iterations,fitness,time,fevals
0,532.0,0.003069216,553
10,531.0,0.00552937699999,1006
20,532.0,0.010578281,1455
30,531.0,0.01285275,1923
40,532.0,0.015176805,2374
50,536.0,0.017392454,2821
60,540.0,0.019639223,3280
70,530.0,0.021886334,3733
80,532.0,0.025683613,4186
90,532.0,0.027840101,4645
100,536.0,0.029977097,5118
110,534.0,0.032188301,5575
120,536.0,0.034402924,6038
130,536.0,0.036527608,6505
140,540.0,0.038756253,6956
150,542.0,0.040847766,7407
160,544.0,0.042988524,7872
170,548.0,0.045134069,8316
180,548.0,0.047255334,8777
190,544.0,0.049358816,9229
200,544.0,0.051371674,9678
210,550.0,0.053447798,10148
220,548.0,0.055605654,10607
230,550.0,0.057731023,11076
240,552.0,0.062509767,11524
250,552.0,0.06470524,11972
260,552.0,0.066849075,12435
270,552.0,0.069030185,12896
280,558.0,0.071292001,13351
290,548.0,0.073407452,13810
300,548.0,0.075629257,14259
310,550.0,0.077774118,14715
320,548.0,0.07989333,15173
330,550.0,0.0820016,15621
340,548.0,0.084160482,16072
350,552.0,0.086514289,16528
360,552.0,0.088647865,16988
370,554.0,0.09083855,17435
380,556.0,0.092970074,17908
390,552.0,0.095073556,18367
400,556.0,0.097224914,18826
410,558.0,0.099399869,19278
420,557.0,0.1015396,19731
430,556.0,0.103679673,20185
440,554.0,0.105828296,20643
450,556.0,0.110714762,21089
460,556.0,0.112864069,21530
470,554.0,0.115028423,21970
480,560.0,0.117246467,22438
490,566.0,0.119450489,22886
500,560.0,0.121562863,23350
510,556.0,0.123715931,23808
520,556.0,0.125848823,24251
530,550.0,0.128012492,24703
540,550.0,0.130107767,25171
550,554.0,0.132178078,25625
560,554.0,0.134315074,26080
570,554.0,0.136431551,26525
580,554.0,0.138549054,27003
590,558.0,0.140637832,27453
600,554.0,0.142805263,27907
610,554.0,0.144954912,28364
620,556.0,0.147083358,28816
630,558.0,0.14915572,29281
640,560.0,0.151235606,29738
650,562.0,0.153385597,30198
660,560.0,0.158221109,30641
670,556.0,0.160357421,31095
680,554.0,0.1624951,31555
690,558.0,0.164707672,32009
700,558.0,0.166856295,32468
710,556.0,0.168981663,32919
720,566.0,0.171156276,33390
730,562.0,0.173338754,33851
740,562.0,0.175552693,34306
750,560.0,0.177701657,34749
760,558.0,0.179930643,35208
770,560.0,0.182069691,35661
780,558.0,0.184243962,36117
790,558.0,0.186377538,36570
800,560.0,0.188535394,37039
810,556.0,0.190737706,37489
820,558.0,0.192868546,37932
830,558.0,0.195022299,38393
840,556.0,0.197165792,38844
850,554.0,0.199286031,39304
860,556.0,0.201461669,39767
870,558.0,0.206424396,40222
880,560.0,0.208624999,40669
890,562.0,0.210808845,41112
900,564.0,0.213066899,41561
910,568.0,0.21530888,42029
920,572.0,0.217539234,42482
930,572.0,0.219753516,42942
940,574.0,0.222016016,43404
950,574.0,0.224212173,43865
960,574.0,0.226457232,44316
970,570.0,0.228690664,44773
980,572.0,0.230861515,45243
990,568.0,0.233143507,45693
1000,572.0,0.235343425,46154
1010,572.0,0.23757207,46619
1020,574.0,0.239724454,47075
1030,574.0,0.241962332,47529
1040,570.0,0.244203971,47978
1050,568.0,0.246437745,48434
1060,568.0,0.24870127,48881
1070,568.0,0.250918629,49339
1080,570.0,0.255840319,49807
1090,570.0,0.258035792,50260
1100,568.0,0.260208353,50698
1110,571.0,0.262427422,51153
1120,582.0,0.264596563,51604
1130,571.0,0.268622623,52066
1140,572.0,0.270853319,52515
1150,572.0,0.273044004,52966
1160,572.0,0.275210409,53430
1170,572.0,0.277354928,53885
1180,574.0,0.279554162,54357
1190,570.0,0.281709624,54806
1200,572.0,0.283825759,55273
1210,566.0,0.285996951,55727
1220,570.0,0.288146941,56180
1230,568.0,0.290288382,56612
1240,568.0,0.292473254,57069
1250,566.0,0.294592467,57520
1260,570.0,0.296771525,57982
1270,568.0,0.29891194,58430
1280,566.0,0.30106535,58890
1290,568.0,0.303296047,59348
1300,572.0,0.307432907,59798
1310,574.0,0.309681386,60266
1320,570.0,0.311960642,60728
1330,571.0,0.314128757,61191
1340,573.0,0.316293453,61646
1350,570.0,0.318473195,62104
1360,573.0,0.320707311,62560
1370,571.0,0.32291065,63020
1380,569.0,0.325032598,63469
1390,571.0,0.327187034,63934
1400,569.0,0.329365751,64406
1410,577.0,0.33148257,64864
1420,581.0,0.333807309,65322
1430,583.0,0.335959009,65773
1440,571.0,0.338226639,66233
1450,567.0,0.340447418,66695
1460,571.0,0.342623399,67153
1470,569.0,0.344814768,67608
1480,571.0,0.347006821,68057
1490,571.0,0.349197164,68510
1500,571.0,0.351407342,68964
1510,570.0,0.356350576,69430
1520,572.0,0.358590164,69888
1530,574.0,0.360781534,70347
1540,569.0,0.363029329,70806
1550,570.0,0.365278834,71276
1560,572.0,0.367479779,71730
1570,568.0,0.369649604,72174
1580,573.0,0.375385534,72630
1590,581.0,0.377712325,73072
1600,570.0,0.380202922,73533
1610,570.0,0.382641538,73982
1620,566.0,0.384808286,74450
1630,564.0,0.386987686,74910
