iterations,fitness,time,fevals
0,505.0,8.00219999988e-05,11
10,505.0,0.000152862,21
20,507.0,0.000224335000002,31
30,511.0,0.000298544,41
40,511.0,0.000372067999997,51
50,507.0,0.000454483999995,61
60,509.0,0.000531769999995,71
70,511.0,0.000569044999995,81
80,511.0,0.000610765999994,91
90,517.0,0.000655563999995,101
100,521.0,0.000687367999998,111
110,521.0,0.000727036999997,121
120,521.0,0.000769441999996,131
130,523.0,0.000816291999993,141
140,525.0,0.000890841999993,151
150,529.0,0.000973256999995,161
160,529.0,0.001038916,171
170,531.0,0.001093973,181
180,533.0,0.001173653,191
190,535.0,0.001251624,201
200,535.0,0.001282402,211
210,535.0,0.001327543,221
220,541.0,0.001370974,231
230,541.0,0.00141201,241
240,543.0,0.001454073,251
250,543.0,0.001497161,261
260,545.0,0.00153854,271
270,549.0,0.001576158,281
280,551.0,0.00160693499999,291
290,557.0,0.001652418,301
300,559.0,0.00169584899999,311
310,559.0,0.001737228,321
320,563.0,0.001779975,331
330,573.0,0.001825458,341
340,577.0,0.001866152,351
350,577.0,0.00189522,361
360,577.0,0.001923262,371
370,581.0,0.001966351,381
380,581.0,0.00200773,391
390,581.0,0.002046031,401
400,585.0,0.00207680799999,411
410,587.0,0.00210792699999,421
420,589.0,0.002151358,431
430,589.0,0.002192736,441
440,593.0,0.002234114,451
450,595.0,0.002275151,461
460,595.0,0.002349359,471
470,597.0,0.00238937,481
480,597.0,0.002432116,491
490,597.0,0.002472469,501
500,597.0,0.002512138,511
510,597.0,0.002552149,521
520,597.0,0.00259318499999,531
530,597.0,0.00263422199999,541
540,601.0,0.002674917,551
550,603.0,0.002715954,561
560,605.0,0.00275733299999,571
570,607.0,0.00280008,581
580,609.0,0.002840091,591
590,609.0,0.002868475,601
600,609.0,0.00290404,611
610,609.0,0.00293345,621
620,611.0,0.002971751,631
630,611.0,0.003014156,641
640,615.0,0.003053141,651
650,615.0,0.003087339,661
660,619.0,0.003132138,671
670,619.0,0.003174201,681
680,619.0,0.003215238,691
690,619.0,0.00324328,701
700,621.0,0.003275084,711
710,621.0,0.003347583,721
720,621.0,0.003421791,731
730,621.0,0.003493263,741
740,623.0,0.003567472,751
750,623.0,0.003626634,761
760,625.0,0.003701526,771
770,625.0,0.003743589,781
780,627.0,0.00378531,791
790,629.0,0.003816088,801
800,629.0,0.003859177,811
810,631.0,0.003898846,821
820,633.0,0.003942277,831
830,635.0,0.00398263,841
840,635.0,0.004022299,851
850,635.0,0.004064704,861
860,635.0,0.00409753400001,871
870,635.0,0.004140622,881
880,637.0,0.00418371000001,891
890,637.0,0.00422645700001,901
900,637.0,0.00426270600001,911
910,637.0,0.00430340100001,921
920,637.0,0.00434101800001,931
930,639.0,0.00437931900001,941
940,639.0,0.00442787900001,951
950,639.0,0.00447438800001,961
960,641.0,0.00451337300001,971
970,641.0,0.00455475200001,981
980,643.0,0.00459613100001,991
990,643.0,0.00463921900001,1001
1000,643.0,0.00467991400001,1011
1010,645.0,0.00472129300001,1021
1020,645.0,0.00480268200001,1031
1030,645.0,0.00484440300001,1041
1040,647.0,0.00488509700001,1051
1050,651.0,0.004927844,1061
1060,651.0,0.00496819700001,1071
1070,653.0,0.00500718200001,1081
1080,655.0,0.00504719300001,1091
1090,655.0,0.00508686200001,1101
1100,657.0,0.00513302900001,1111
1110,657.0,0.00517133000001,1121
1120,659.0,0.00521236600001,1131
1130,661.0,0.00524075000001,1141
1140,667.0,0.005272896,1151
1150,669.0,0.00530846100001,1161
1160,671.0,0.00534710400001,1171
1170,675.0,0.00538848300001,1181
1180,677.0,0.00542883600001,1191
1190,677.0,0.00546440100001,1201
1200,677.0,0.00550065100001,1211
1210,679.0,0.00554100300001,1221
1220,681.0,0.00557964600001,1231
1230,683.0,0.00562376100001,1241
1240,683.0,0.00566411300001,1251
1250,685.0,0.005704124,1261
1260,685.0,0.005745844,1271
1270,687.0,0.005784829,1281
1280,687.0,0.005814923,1291
1290,689.0,0.005856302,1301
1300,691.0,0.005896997,1311
1310,691.0,0.00593393,1321
1320,693.0,0.00598009600001,1331
1330,695.0,0.00602147500001,1341
1340,695.0,0.00606148600001,1351
1350,695.0,0.00610081300001,1361
1360,699.0,0.00618459600001,1371
1370,701.0,0.00622836800001,1381
1380,701.0,0.006298814,1391
1390,703.0,0.006367893,1401
