iterations,fitness,time,fevals
0,529.0,0.00328055599999,573
10,535.0,0.00611517899998,1048
20,529.0,0.00876821299997,1521
30,544.0,0.011333018,2012
40,539.0,0.013778474,2494
50,534.0,0.016205463,2978
60,535.0,0.01863724,3454
70,535.0,0.02102798,3933
80,532.0,0.023423507,4425
90,539.0,0.02583887,4889
100,527.0,0.02818105,5368
110,531.0,0.035428505,5846
120,533.0,0.037800436,6329
130,535.0,0.040147061,6817
140,527.0,0.04253575,7296
150,528.0,0.044942563,7793
160,537.0,0.047289531,8285
170,539.0,0.049672064,8762
180,531.0,0.052068618,9247
190,536.0,0.054400197,9721
200,532.0,0.056745455,10193
210,538.0,0.059098236,10688
220,540.0,0.061470852,11162
230,540.0,0.063827736,11637
240,540.0,0.066187015,12127
250,542.0,0.068550398,12596
260,538.0,0.070890526,13072
270,534.0,0.073250488,13546
280,528.0,0.075557787,14035
290,532.0,0.078035388,14521
300,534.0,0.080377568,15010
310,532.0,0.082735479,15481
320,536.0,0.087740611,15962
330,536.0,0.09008963,16450
340,538.0,0.092437282,16929
350,532.0,0.094766125,17419
360,534.0,0.097151394,17895
370,546.0,0.099536662,18375
380,530.0,0.101861059,18853
390,534.0,0.104190586,19337
400,532.0,0.106548839,19812
410,536.0,0.108902304,20292
420,532.0,0.111200028,20768
430,536.0,0.113512798,21246
440,538.0,0.115828304,21720
450,538.0,0.118179375,22201
460,536.0,0.120466497,22664
470,540.0,0.122827828,23148
480,538.0,0.125237719,23626
490,542.0,0.1276182,24105
500,536.0,0.129935416,24576
510,540.0,0.132378136,25067
520,542.0,0.134687828,25535
530,544.0,0.139016535,26022
540,540.0,0.141345378,26503
550,538.0,0.143693371,26983
560,540.0,0.146011955,27461
570,544.0,0.148424582,27938
580,542.0,0.150789674,28426
590,546.0,0.153228975,28926
600,544.0,0.15557389,29403
610,538.0,0.157975573,29899
620,542.0,0.16243594,30379
630,544.0,0.164782566,30862
640,544.0,0.167099439,31345
650,544.0,0.169484707,31818
660,544.0,0.1717944,32294
670,544.0,0.174094175,32771
680,548.0,0.176407287,33249
690,546.0,0.178771011,33721
700,548.0,0.181103273,34191
710,550.0,0.183452293,34683
720,552.0,0.185827986,35178
730,552.0,0.188136995,35662
740,548.0,0.192532728,36142
750,552.0,0.194807881,36623
760,556.0,0.197152113,37100
770,556.0,0.199580812,37578
780,556.0,0.201960951,38060
790,557.0,0.204318862,38531
800,553.0,0.20673525,39019
810,551.0,0.209082217,39499
820,550.0,0.211404562,39985
830,548.0,0.213731353,40475
840,548.0,0.21618741,40953
850,552.0,0.218584648,41434
860,546.0,0.220971626,41915
870,550.0,0.223367154,42403
880,552.0,0.227869926,42891
890,548.0,0.230274687,43370
900,554.0,0.232607292,43853
910,558.0,0.234986405,44345
920,556.0,0.23726361,44826
930,560.0,0.241753729,45308
940,558.0,0.244065132,45775
950,564.0,0.249179011,46266
960,560.0,0.251554362,46752
970,560.0,0.253870551,47240
980,558.0,0.256227436,47726
990,560.0,0.258558673,48219
1000,556.0,0.2609159,48713
1010,560.0,0.263258764,49200
1020,563.0,0.265651556,49681
1030,554.0,0.267923289,50168
1040,554.0,0.270317449,50636
1050,557.0,0.272633981,51110
1060,557.0,0.274966927,51592
1070,557.0,0.277249262,52062
1080,561.0,0.279567504,52526
1090,559.0,0.281918575,53012
1100,563.0,0.284238868,53496
1110,565.0,0.286460673,53974
1120,567.0,0.288784386,54450
1130,563.0,0.291062275,54926
1140,559.0,0.293355895,55402
1150,563.0,0.295691577,55902
1160,561.0,0.298047436,56392
1170,561.0,0.300327718,56871
1180,565.0,0.30269452,57351
1190,565.0,0.304992927,57834
1200,566.0,0.307292018,58312
1210,563.0,0.309664976,58806
1220,565.0,0.311985953,59296
1230,565.0,0.31431719,59769
1240,569.0,0.316651504,60248
1250,567.0,0.31902241,60737
1260,569.0,0.321364248,61211
1270,571.0,0.323640085,61686
1280,575.0,0.328046762,62166
1290,571.0,0.330352692,62643
1300,569.0,0.332676063,63119
1310,571.0,0.33492249,63597
1320,571.0,0.337203798,64086
1330,569.0,0.339475189,64571
1340,573.0,0.343868528,65047
1350,573.0,0.346189164,65522
1360,571.0,0.348927692,66010
1370,571.0,0.351265426,66489
1380,573.0,0.356459327,66971
1390,573.0,0.360715536,67448
1400,573.0,0.363080628,67927
1410,577.0,0.365399895,68413
1420,577.0,0.367740023,68894
1430,577.0,0.370134525,69388
1440,575.0,0.372481835,69874
1450,577.0,0.374787423,70368
1460,577.0,0.377032482,70846
1470,583.0,0.379383211,71334
1480,577.0,0.38173907,71805
1490,581.0,0.385830789,72290
1500,581.0,0.388245125,72773
1510,581.0,0.390604745,73261
1520,583.0,0.3929288,73739
1530,583.0,0.397167226,74227
1540,585.0,0.39954292,74707
1550,583.0,0.401902199,75185
1560,581.0,0.40606197,75667
1570,585.0,0.40845613,76153
1580,578.0,0.410720682,76644
1590,575.0,0.415805493,77143
1600,577.0,0.418093983,77622
1610,575.0,0.420357509,78097
1620,579.0,0.422651129,78575
1630,575.0,0.424948511,79054
1640,575.0,0.427219903,79537
1650,575.0,0.429455387,80017
1660,575.0,0.431713783,80486
1670,575.0,0.434042284,80959
1680,573.0,0.4363318,81434
1690,575.0,0.438581305,81913
1700,575.0,0.440865007,82387
1710,577.0,0.443160678,82856
1720,579.0,0.445385561,83331
1730,577.0,0.447723295,83814
1740,581.0,0.450014179,84296
1750,579.0,0.45226984,84774
1760,581.0,0.456833141,85257
1770,573.0,0.459182161,85750
1780,581.0,0.461516817,86243
1790,583.0,0.463789918,86725
1800,583.0,0.468016375,87200
1810,581.0,0.472459985,87680
1820,585.0,0.47486885,88171
1830,581.0,0.477160418,88643
1840,581.0,0.479552526,89138
1850,579.0,0.481865638,89623
1860,581.0,0.484133952,90091
1870,577.0,0.486436121,90558
1880,571.0,0.48871914,91049
1890,573.0,0.491087652,91535
1900,575.0,0.493407603,92019
1910,571.0,0.495712508,92508
1920,573.0,0.498137787,92991
1930,576.0,0.500467997,93471
