iterations,fitness,time,fevals
0,0.0209375737728,1.763095124,1000
10,0.019594234958,3.551969274,2100
20,0.0216496482788,5.335643025,3200
30,0.0199763253831,7.18201463,4300
40,0.0195211840514,9.014081462,5400
50,0.0209423693833,10.858065404,6500
60,0.0196973150411,12.661560993,7600
70,0.0205061003913,14.519873646,8700
80,0.0201743906009,16.295137231,9800
90,0.020204091625,18.117481402,10900
100,0.0189405356611,19.969397431,12000
110,0.0209493164545,21.801376718,13100
120,0.0202542071621,23.611213189,14200
130,0.02032653156,25.42088312,15300
140,0.0197843088577,27.230931273,16400
150,0.0190457494738,29.060874789,17500
160,0.0192882567532,30.904673039,18600
170,0.0201863898422,32.676168412,19700
180,0.0204709667251,34.44908845,20800
190,0.0218622704291,36.228077499,21900
200,0.0204635422473,37.975147381,23000
210,0.0210922706241,39.801292592,24100
220,0.0206645746747,41.597843374,25200
230,0.021049821709,43.431506883,26300
240,0.0197591674177,45.189134869,27400
250,0.021130355786,47.011374737,28500
260,0.0205095063614,48.895490695,29600
270,0.0198326174677,50.759945885,30700
280,0.0196473234998,52.595768618,31800
290,0.0204173853918,54.400443676,32900
300,0.0196513259203,56.244294933,34000
310,0.0181307768134,58.105030813,35100
320,0.0202136395135,59.941064886,36200
330,0.0210714785281,61.771114414,37300
340,0.0197951842743,63.606214556,38400
350,0.0201042772619,65.502131352,39500
360,0.0200480370875,67.3110144,40600
370,0.0198083333128,69.110580367,41700
380,0.0194310848603,70.928345505,42800
390,0.0200485369461,72.82414432,43900
400,0.0204453809972,74.638723629,45000
410,0.0212212283468,76.445317845,46100
420,0.0195204823564,78.296134086,47200
430,0.0196053111925,80.14842868,48300
440,0.0208549972313,81.896148312,49400
450,0.0213693371954,83.751255642,50500
460,0.0196797254218,85.530734056,51600
470,0.0202043110597,87.434040569,52700
480,0.0191945950413,89.330335931,53800
490,0.0219786903608,91.066421608,54900
500,0.0197771942816,92.888491173,56000
510,0.0190279364862,94.740191758,57100
520,0.0215339389142,96.505954622,58200
530,0.0194885780152,98.337008528,59300
540,0.0195932570712,100.17287093,60400
550,0.0204250651139,102.02987348,61500
560,0.0214524466793,103.808008621,62600
570,0.0211929519894,105.617982566,63700
580,0.0205640788477,107.50390996,64800
590,0.0201400244613,109.364358924,65900
600,0.0194883340972,111.149643715,67000
610,0.018927683811,112.940321093,68100
620,0.0191804422626,114.749702397,69200
630,0.0208731931828,116.618882299,70300
640,0.0206123988863,118.437625483,71400
650,0.020263461495,120.168569239,72500
660,0.0200055459002,121.954012363,73600
670,0.0206549650507,123.79322953,74700
680,0.0210394583979,125.641449504,75800
690,0.0204388057292,127.446177226,76900
700,0.0213113300133,129.299801415,78000
710,0.0205065572486,131.092956737,79100
720,0.0209921147422,132.873139276,80200
730,0.0198387884211,134.68798977,81300
740,0.0203547988309,136.47599257,82400
750,0.0202997672409,138.340222056,83500
760,0.0202199210106,140.158946431,84600
770,0.0200921072461,142.004643663,85700
780,0.0209536568994,143.836995018,86800
790,0.0199266002992,145.631078115,87900
800,0.0195641720962,147.489166432,89000
810,0.0200561188968,149.255814325,90100
820,0.0201064154063,151.134430999,91200
830,0.0221931394722,152.989128986,92300
840,0.0202941880571,154.83462035,93400
850,0.0212254490006,156.664636023,94500
860,0.0193703666166,158.52624975,95600
870,0.020577300766,160.326416907,96700
880,0.0223003980527,162.086013295,97800
890,0.0203068281837,163.885583707,98900
900,0.020334494875,165.721123628,100000
910,0.020060832381,167.558826534,101100
920,0.0201399175348,169.364432445,102200
930,0.0187049389262,171.196483205,103300
940,0.018733426308,172.995495173,104400
950,0.021538126743,174.826279604,105500
960,0.0203584374528,176.631384181,106600
970,0.0216294978201,178.40885897,107700
980,0.0204419448176,180.240936746,108800
990,0.0198787199107,182.070533501,109900
1000,0.0204868754123,183.897697795,111000
1010,0.0207350289895,185.74172722,112100
1020,0.0206359011696,187.584363784,113200
1030,0.0189269656573,189.38038861,114300
1040,0.0197602160391,191.152793976,115400
1050,0.0197443411662,192.987571978,116500
1060,0.0199127684173,194.791439293,117600
1070,0.0195023704701,196.589975917,118700
1080,0.0200307099294,198.452790999,119800
1090,0.0203865766364,200.294693004,120900
1100,0.0203530756488,202.099517846,122000
1110,0.0208022773372,203.918684052,123100
1120,0.0202638325247,205.80708768,124200
1130,0.0201298286686,207.609127487,125300
1140,0.0201411432679,209.401922026,126400
1150,0.0212522934255,211.206623074,127500
1160,0.0196714467309,212.938692609,128600
1170,0.0202197123518,214.757392705,129700
1180,0.0190551547181,216.561141698,130800
1190,0.0199255989632,218.345424847,131900
1200,0.0209499600431,220.122836029,133000
1210,0.0206337430347,221.940242778,134100
1220,0.0201087595471,223.783585861,135200
1230,0.02025208814,225.592799597,136300
1240,0.0208658897354,227.369832555,137400
1250,0.0209656262796,229.161726336,138500
1260,0.0200194628801,231.003753845,139600
1270,0.0199927795455,232.80842309,140700
1280,0.0191093791721,234.595571639,141800
1290,0.0206472561921,236.358734816,142900
1300,0.0197788553278,238.276808107,144000
1310,0.0203493540387,240.064940515,145100
1320,0.0205587803848,241.856869518,146200
1330,0.0191928616864,243.652503126,147300
1340,0.022132301556,245.479345964,148400
1350,0.0197244565472,247.285749016,149500
1360,0.0196108544117,249.057340142,150600
1370,0.0188893620695,250.873336933,151700
1380,0.0216158713469,252.700659903,152800
1390,0.0189859242907,254.519101124,153900
1400,0.0208036511697,256.35709334,155000
1410,0.0202772487512,258.163369178,156100
1420,0.0195957096184,259.998325349,157200
1430,0.0202129960871,261.784324523,158300
1440,0.019198422345,263.614334724,159400
1450,0.0203646217048,265.433806654,160500
1460,0.0202025405369,267.248607562,161600
1470,0.0202298023817,269.029345467,162700
1480,0.0211139670237,270.814082074,163800
1490,0.0203905976334,272.661003231,164900
1500,0.0213766242372,274.523101878,166000
1510,0.0212274254602,276.322895941,167100
1520,0.0201805343706,278.137498504,168200
1530,0.0191044085721,279.941641792,169300
1540,0.0207305878467,281.776953616,170400
1550,0.0202403038508,283.54677913,171500
1560,0.0209362641362,285.382235609,172600
1570,0.0205174162951,287.251611462,173700
1580,0.0197266867935,289.097593559,174800
1590,0.0202027716772,290.939462392,175900
1600,0.0211763886846,292.768993487,177000
1610,0.0191636067319,294.620286782,178100
1620,0.0197469973401,296.518164458,179200
1630,0.0191251492653,298.347158996,180300
1640,0.0213765508261,300.086732123,181400
1650,0.020396770065,301.951142172,182500
1660,0.0200062502061,303.78831365,183600
1670,0.0191771659148,305.621644419,184700
1680,0.0207205053722,307.485733696,185800
1690,0.0208120267712,309.330734326,186900
1700,0.019969536853,311.234957671,188000
1710,0.0215953479185,313.070565644,189100
1720,0.0201484171367,314.884239064,190200
1730,0.0199779608384,316.817713154,191300
1740,0.0203977421879,318.705555945,192400
1750,0.0205014879724,320.508224299,193500
1760,0.0202270406518,322.362677775,194600
1770,0.0207487492484,324.156393935,195700
1780,0.0193142556838,326.018626636,196800
1790,0.02051723446,327.865216078,197900
1800,0.0206649641371,329.732913522,199000
1810,0.0205879934375,331.569443115,200100
1820,0.0202122806167,333.439094258,201200
1830,0.021252578921,335.293093593,202300
1840,0.0214273783271,337.116829598,203400
1850,0.0208041004938,338.934685018,204500
1860,0.021352992057,340.772110925,205600
1870,0.021608221984,342.618920598,206700
1880,0.020522329244,344.391915527,207800
1890,0.0196127091992,346.27426348,208900
1900,0.0206168193811,348.048581849,210000
1910,0.0191700849726,349.925920908,211100
1920,0.0198905727347,351.785876403,212200
1930,0.0207460734212,353.633256147,213300
1940,0.0204947009336,355.452481856,214400
1950,0.020934654322,357.357625795,215500
1960,0.0201725825624,359.198399285,216600
1970,0.0202590786048,361.120877201,217700
1980,0.0204044251956,363.009179947,218800
1990,0.0201291332924,364.825762881,219900
2000,0.0210966502721,366.602736336,221000
2010,0.0197064796723,368.48007095,222100
