iterations,fitness,time,fevals
0,0.0199754401529,9.23330007936e-05,11
10,0.0202302637804,0.000156966001668,21
20,0.0206396912429,0.000322823001625,31
30,0.0218891251543,0.000401819001127,41
40,0.0227215334095,0.00050543800171,51
50,0.0232619217257,0.000528351001776,61
60,0.0236218931419,0.000551263001398,71
70,0.0241654480395,0.000573150000491,81
80,0.0250119415619,0.000600508001298,91
90,0.025285572079,0.000623079002253,101
100,0.0258208774034,0.000641546002953,111
110,0.0260051658875,0.000659671002722,121
120,0.026295292763,0.000687713001753,131
130,0.0265969552148,0.000714387000698,141
140,0.0269294929755,0.000754398000936,151
150,0.0280625056469,0.000781414000812,161
160,0.0290738926735,0.000831342000311,171
170,0.0298905387084,0.000889478000317,181
180,0.0298905387084,0.000919230000363,191
190,0.0300585984896,0.00094077400172,201
200,0.0301819821496,0.000963687001786,211
210,0.0302201003779,0.0009845470031,221
220,0.0306154781454,0.00103892100196,231
230,0.0306936324236,0.00105738800266,241
240,0.0306936324236,0.00108030000229,251
250,0.0307987581861,0.00111723300142,261
260,0.0312287365393,0.00117297500219,271
270,0.0312415692505,0.00118973100325,281
280,0.0322384514976,0.00120717200298,291
290,0.0324714262779,0.00123247800184,301
300,0.032537965072,0.00125094500072,311
310,0.0327773203943,0.00128890400083,321
320,0.0327773203943,0.00132754700098,331
330,0.0327882891681,0.00136619000114,341
340,0.0329378400757,0.00141509200148,351
350,0.0329378400757,0.00145407800119,361
360,0.0329378400757,0.00149066900121,371
370,0.0332605100129,0.00152760200035,381
380,0.0332605100129,0.00157855600082,391
390,0.0335394380067,0.00161480499992,401
400,0.0335394380067,0.00164660900009,411
410,0.0335394380067,0.0016814899991,421
420,0.0335394380067,0.00171979099832,431
430,0.0336106191424,0.00174099399919,441
440,0.0345736522783,0.00175775000025,451
450,0.0346429841894,0.00177826899926,461
460,0.0348129220942,0.00179912900057,471
470,0.0348129220942,0.00181691100079,481
480,0.0354952203277,0.0018357200006,491
490,0.0356677828595,0.00185794800018,501
500,0.0356677828595,0.00187538899991,511
510,0.0358309874409,0.00189590800073,521
520,0.0361405803778,0.00193557700186,531
530,0.0361405803778,0.0019793490028,541
540,0.0368341631087,0.00201730800291,551
550,0.0368341631087,0.00205800300319,561
560,0.0368341631087,0.00209698800427,571
570,0.0371560994794,0.00214178700298,581
580,0.0373158404937,0.00217872000212,591
590,0.0382854476375,0.00219581800229,601
600,0.0382854476375,0.00221599500219,611
610,0.038325513468,0.00223890800225,621
620,0.0383261866806,0.00226011000268,631
630,0.0383261866806,0.002301489003,641
640,0.0383326592702,0.00234868100415,651
650,0.0383326592702,0.00236851500267,661
660,0.0385468100608,0.00240613200185,671
670,0.0385468100608,0.002444775002,681
680,0.0387046839492,0.00248923200161,691
690,0.0387046839492,0.002544631001,701
700,0.0387046839492,0.00265577200116,711
710,0.0387190717293,0.00274605400045,721
720,0.0387868791486,0.00280213800033,731
730,0.0388218697718,0.00285240799894,741
740,0.0389340166271,0.00288044999797,751
750,0.0392485734992,0.00290507199861,761
760,0.0397005078259,0.0029269589977,771
770,0.0397005078259,0.00296662799883,781
780,0.0398913493687,0.00299124999765,791
790,0.0400535025243,0.00303126099789,801
800,0.0409528741705,0.00307571799749,811
810,0.0409528741705,0.0031153869968,821
820,0.0409528741705,0.00318446599522,831
830,0.0411480166467,0.00323439499516,841
840,0.0411480166467,0.00327064399607,851
850,0.0411480166467,0.0033072349961,861
860,0.0411480166467,0.00337699799456,871
870,0.0411480166467,0.00342453299527,881
880,0.0413075036987,0.00346659599563,891
890,0.0413075036987,0.00350729099591,901
900,0.041388736754,0.00354593399607,911
910,0.0415353650223,0.00359210099668,921
920,0.0415353650223,0.00362287799726,931
930,0.0415353650223,0.00366152099741,941
940,0.0419534209803,0.00369845499699,951
950,0.0419534209803,0.0037518029967,961
960,0.0419534209803,0.00381267399644,971
970,0.0419534209803,0.00385063299655,981
980,0.0421614185018,0.0038967989949,991
990,0.0424496400318,0.0039207369955,1001
1000,0.0426921400272,0.00394364899512,1011
1010,0.0426921400272,0.00396382499457,1021
1020,0.0427998909017,0.00399152499449,1031
1030,0.0427998909017,0.00401717299428,1041
1040,0.0434129020167,0.00403256199388,1051
1050,0.0434129020167,0.00405273799333,1061
1060,0.0434129020167,0.00407325699416,1071
1070,0.043479192898,0.00408932999562,1081
1080,0.0435257511089,0.00412010799664,1091
1090,0.0436253552447,0.00416080299692,1101
1100,0.0436950647357,0.00420731099621,1111
1110,0.0436950647357,0.00424219199704,1121
1120,0.0438116039921,0.00428220299727,1131
1130,0.0438116039921,0.00431776799815,1141
1140,0.0438116039921,0.00436085599722,1151
1150,0.0438116039921,0.0044032609967,1161
1160,0.0438116039921,0.00445421499717,1171
1170,0.0438648793094,0.00450482699853,1181
1180,0.0438648793094,0.00454039199758,1191
1190,0.0438648793094,0.00457561499934,1201
1200,0.0438648793094,0.00461836199975,1211
1210,0.0439198783748,0.00465974100007,1221
1220,0.0439198783748,0.0046829949988,1231
1230,0.0439198783748,0.00470795899855,1241
1240,0.0441712506576,0.00474591899911,1251
1250,0.0442176807608,0.00478319399917,1261
1260,0.0442176807608,0.00486218999868,1271
1270,0.0442176807608,0.00492271999974,1281
1280,0.0442176807608,0.00500821299829,1291
1290,0.0442176807608,0.00504582999929,1301
1300,0.0442176807608,0.00513713700093,1311
1310,0.0442176807608,0.00517270199998,1321
1320,0.0443499335904,0.00521339700026,1331
1330,0.0443990646936,0.00524964599936,1341
1340,0.0443990646936,0.00528452799881,1351
1350,0.0444186620919,0.00532351299989,1361
1360,0.0444186620919,0.00536283999827,1371
1370,0.0444186620919,0.00540319299944,1381
1380,0.0444186620919,0.00543944199853,1391
1390,0.0444186620919,0.00548184699801,1401
1400,0.0444186620919,0.00552972299738,1411
1410,0.0444186620919,0.00557144399681,1421
1420,0.0444186620919,0.0056083779964,1431
1430,0.0444186620919,0.00564838799619,1441
1440,0.0444186620919,0.00568395299524,1451
1450,0.0444186620919,0.00572191199535,1461
1460,0.04454173336,0.00575987099546,1471
1470,0.0446137373426,0.00579133199608,1481
1480,0.0446137373426,0.00582723899606,1491
1490,0.0446253483598,0.00586314699467,1501
1500,0.0451180106762,0.00590076399567,1511
1510,0.0455662259553,0.00596368699553,1521
1520,0.0455662259553,0.00601122099579,1531
1530,0.0455935019707,0.00605533599446,1541
1540,0.0456769571432,0.00607140799366,1551
1550,0.0456769571432,0.00611107699297,1561
1560,0.0456769571432,0.00615929499327,1571
1570,0.0459082226356,0.00619725399338,1581
1580,0.0459082226356,0.00623829099459,1591
1590,0.0459082226356,0.00628035299451,1601
1600,0.0459446041147,0.00632002199382,1611
1610,0.0459446041147,0.00636516199302,1621
1620,0.0459446041147,0.00640004299385,1631
1630,0.0459446041147,0.00644142199417,1641
1640,0.0459446041147,0.006476302995,1651
1650,0.0459446041147,0.00653101899661,1661
1660,0.0459446041147,0.00655187999837,1671
1670,0.0459446041147,0.00658983899848,1681
1680,0.0459446041147,0.00663053399876,1691
1690,0.0459446041147,0.00664660700022,1701
1700,0.0459446041147,0.00668046300052,1711
1710,0.0459446041147,0.00672389400097,1721
1720,0.0459446041147,0.00674065100065,1731
1730,0.0461367727514,0.00677382200047,1741
1740,0.0461514582259,0.00679194700024,1751
1750,0.0461514582259,0.00683948199912,1761
1760,0.0461514582259,0.00687504800044,1771
1770,0.0461514582259,0.00691232300051,1781
1780,0.0465047431792,0.00695233400074,1791
1790,0.0465047431792,0.00698926800032,1801
1800,0.04681820799,0.00702825299959,1811
1810,0.04681820799,0.00707510299981,1821
1820,0.04681820799,0.00709801499943,1831
1830,0.04681820799,0.00713426399852,1841
1840,0.04681820799,0.00717051299762,1851
1850,0.04681820799,0.0072064199976,1861
1860,0.0471791653694,0.00724130099843,1871
1870,0.0472037926284,0.00726694899822,1881
1880,0.0472037926284,0.00729909399888,1891
1890,0.0472037926284,0.00733534299798,1901
1900,0.0472037926284,0.00736783099637,1911
1910,0.0472037926284,0.00739792499735,1921
1920,0.0474149508261,0.00743007099845,1931
1930,0.0474149508261,0.0074492219992,1941
1940,0.0474149508261,0.00746973999958,1951
1950,0.0475475927071,0.00748547100011,1961
1960,0.0475475927071,0.00750975099982,1971
1970,0.0475475927071,0.00752958500016,1981
1980,0.0475797957583,0.00756036299936,1991
1990,0.0479445171318,0.00759797999854,2001
2000,0.0483612319815,0.00763251899843,2011
2010,0.0483612319815,0.00766534899958,2021
2020,0.0483612319815,0.00770843800092,2031
2030,0.0483612319815,0.00774126800025,2041
2040,0.0484293375261,0.00777375599864,2051
2050,0.0484293375261,0.00781274099791,2061
2060,0.0484786042858,0.00784591299816,2071
2070,0.0484786042858,0.00789515699762,2081
2080,0.0488664163264,0.00792935399841,2091
2090,0.0488792570302,0.00797346899708,2101
2100,0.0488792570302,0.00802305499747,2111
2110,0.0490584605327,0.00804904499819,2121
2120,0.0490584605327,0.00806443399961,2131
2130,0.0490584605327,0.00808358500035,2141
2140,0.0490584605327,0.00810205200105,2151
2150,0.0490584605327,0.00812086100268,2161
2160,0.0492096370393,0.00816121400203,2171
2170,0.0492096370393,0.00819438600229,2181
2180,0.0492096370393,0.0082275570021,2191
2190,0.0493731823614,0.00826483300261,2201
2200,0.0493731823614,0.00829937200251,2211
2210,0.0493731823614,0.00834109300195,2221
2220,0.0495158461367,0.00837255400074,2231
2230,0.0495158461367,0.00840606800011,2241
2240,0.0495158461367,0.00844744700044,2251
2250,0.0495158461367,0.00848061800025,2261
2260,0.0495158461367,0.00852199600013,2271
2270,0.0495158461367,0.00855653599865,2281
2280,0.0495158461367,0.00859244299863,2291
2290,0.0495158461367,0.00863040199874,2301
2300,0.0495158461367,0.00869742899886,2311
2310,0.0495158461367,0.00873299399791,2321
2320,0.0495158461367,0.00877026899798,2331
2330,0.0495158461367,0.00880583499747,2341
2340,0.0498206189225,0.00884721399598,2351
2350,0.0498206189225,0.00888346299689,2361
2360,0.0498206189225,0.00892005399692,2371
2370,0.0498206189225,0.00895801299703,2381
2380,0.0498206189225,0.00898947499627,2391
2390,0.0498206189225,0.00902709299771,2401
2400,0.0498206189225,0.00906094799757,2411
2410,0.0498206189225,0.00909651299844,2421
2420,0.0498206189225,0.00912934299777,2431
2430,0.0498206189225,0.00916285699714,2441
2440,0.0498206189225,0.00920047399813,2451
2450,0.0498206189225,0.00923501399666,2461
2460,0.0498206189225,0.00927878699622,2471
