iterations,fitness,time,fevals
0,0.0331997951591,0.00378667800032,809
10,0.0427684326068,0.00744819400097,1536
20,0.0467044804243,0.0110040399995,2235
30,0.0533588607048,0.014698043,2931
40,0.0577363742278,0.0180856369989,3615
50,0.0604621630852,0.0214106499989,4336
60,0.0656781904235,0.0247014649995,5042
70,0.0639634903857,0.0278103499986,5758
80,0.0725488937467,0.0329748409986,6447
90,0.0720324492823,0.0360392699986,7135
100,0.0781758632102,0.0392110789999,7840
110,0.0669992675663,0.0422139519997,8526
120,0.0724841653107,0.0453259149999,9218
130,0.0737587347265,0.0484768629995,9903
140,0.0790606061427,0.0515587319987,10604
150,0.0894951878184,0.0545537399994,11303
160,0.0816050948306,0.0575819199985,12002
170,0.0914422996289,0.0605793219984,12689
180,0.0872063129452,0.063370171998,13377
190,0.0831754933749,0.0662598519993,14065
200,0.0821934316791,0.0690934480008,14762
210,0.0763160440832,0.0765197550008,15473
220,0.0808001711729,0.0796276150013,16164
230,0.0749101608535,0.0826113380008,16872
240,0.0860815383541,0.0855102520018,17567
250,0.082426173658,0.0883698380003,18258
260,0.0836454918069,0.0912961089998,18935
270,0.0786373849696,0.0985774189994,19633
280,0.077945069919,0.105688426,20320
290,0.0814884964097,0.108577081,21019
300,0.0809478857692,0.112381542,21698
310,0.0828539617962,0.115499661,22404
320,0.0857936174173,0.118407807,23114
330,0.0984874163735,0.121194553001,23810
340,0.0918859817427,0.123871867001,24506
350,0.0991226308406,0.126615866002,25225
360,0.0967444981539,0.129441255001,25933
370,0.0907258873891,0.132301525002,26626
380,0.0944732751684,0.135006882001,27323
390,0.101400600796,0.137780975001,28022
400,0.0902749361374,0.140493171,28718
410,0.0883644456832,0.147068988999,29418
420,0.0838490305436,0.149953881999,30117
430,0.0836265281922,0.152771063998,30825
440,0.0885004790522,0.155507539999,31517
450,0.0883195176987,0.15826898,32202
460,0.0921258164198,0.163745009,32908
470,0.0973320989299,0.166440106001,33627
480,0.0905765222744,0.169113317001,34341
490,0.0899465024905,0.171822093002,35038
500,0.0917188725443,0.174465894002,35736
510,0.0907445290169,0.177037196001,36415
520,0.0950503437992,0.179670054002,37117
530,0.0950553247918,0.182183905003,37800
540,0.0950310839213,0.184809240003,38475
550,0.0928846606734,0.187439020003,39169
560,0.0944353837126,0.190139246002,39871
570,0.0891309560179,0.192924624002,40575
580,0.098853219722,0.195557824001,41275
590,0.09384666523,0.198262496002,41979
600,0.0978649144974,0.201015045002,42667
610,0.0961607073655,0.203703987003,43372
620,0.0918039989598,0.206485604002,44069
630,0.0942439029092,0.209174888001,44767
640,0.100755192263,0.211885716002,45475
650,0.10057246096,0.214585601003,46166
660,0.0955343645739,0.217237951003,46855
670,0.0863229720181,0.219980240003,47561
680,0.0835576316129,0.222771089004,48262
690,0.0832317572028,0.225555784004,48948
700,0.0811977864389,0.228339795003,49635
710,0.0861722187504,0.231065670003,50326
720,0.0829435508303,0.237949607003,51029
730,0.0821886920224,0.240738747003,51744
740,0.0810682513385,0.243589785005,52443
750,0.0827776453682,0.246455527005,53146
760,0.0813751577663,0.249293911005,53861
770,0.0819753950242,0.252148709005,54553
780,0.0778252502729,0.254919383005,55265
790,0.0777630376382,0.257707497005,55963
800,0.0807290307767,0.264807903004,56669
810,0.079421295151,0.267696215004,57346
820,0.0901587905444,0.270436795003,58040
830,0.085048987737,0.273151726004,58734
840,0.0853740308873,0.275978825004,59430
850,0.0796760108219,0.280632749003,60124
860,0.0787306937626,0.283507724003,60829
870,0.0828278698571,0.286380990003,61522
880,0.0905330153312,0.289182441002,62218
890,0.081610400146,0.291982182001,62910
900,0.0871265848161,0.294803467003,63598
910,0.0820111115139,0.297662028002,64296
920,0.0810733163913,0.300503832003,64997
930,0.0771496758456,0.303377782002,65695
940,0.0833295964747,0.306254125002,66396
950,0.0848923103092,0.309034715003,67089
960,0.0821543165694,0.311852239001,67789
970,0.0835492981808,0.314675919002,68484
980,0.0830682957453,0.317478054001,69174
990,0.080876016901,0.320239836001,69869
1000,0.0845811325817,0.327396668001,70556
1010,0.0856367985287,0.330162896002,71245
1020,0.0935645552794,0.332915787003,71942
1030,0.0832530042606,0.335733310003,72625
1040,0.089269601715,0.338576140002,73320
1050,0.0875664427008,0.341305093003,73997
1060,0.0876529829738,0.344118855004,74689
1070,0.0844048391198,0.346859093004,75373
1080,0.0943052700265,0.349657808005,76067
1090,0.0923980602553,0.352477726005,76761
1100,0.0851590002057,0.355160854006,77463
1110,0.0902937190131,0.357914428005,78143
1120,0.0874237207218,0.360596872006,78834
1130,0.0905183785282,0.367691122005,79533
1140,0.0841703126386,0.370472397004,80222
1150,0.0943125332244,0.373231444004,80923
1160,0.0938906311597,0.376002801006,81620
1170,0.0907559156552,0.378749195006,82315
1180,0.0880995597158,0.381542438006,83003
1190,0.0932556939331,0.384250872006,83707
1200,0.0931760638922,0.386906642005,84405
1210,0.102171642327,0.389587376005,85098
1220,0.0927667350846,0.392268452004,85790
1230,0.0907433181439,0.399472818004,86483
1240,0.0878066082218,0.402385069005,87186
1250,0.0891895843437,0.405224137006,87888
1260,0.090979351173,0.407993100007,88586
1270,0.0881139034449,0.410926553008,89283
1280,0.0890050011855,0.413649007007,89982
1290,0.0879652606265,0.416412157007,90678
1300,0.0871065598171,0.419126747005,91373
1310,0.0870121229174,0.422039681005,92080
1320,0.0833169059771,0.424930387006,92780
1330,0.0901570928538,0.427738336006,93472
1340,0.0857685688389,0.430654348005,94148
1350,0.0897586107736,0.433475292006,94845
1360,0.0876416923755,0.436376258007,95551
