iterations,fitness,time,fevals
0,0.0203637211274,1.914160425,1000
10,0.0204720752757,3.712194007,2100
20,0.0207357412543,5.474646905,3200
30,0.0203555646274,7.241803312,4300
40,0.0185841383707,9.137627434,5400
50,0.0197206823943,10.989199096,6500
60,0.0205448525658,12.865081347,7600
70,0.0204312133929,14.655046735,8700
80,0.0204482462308,16.449607228,9800
90,0.0203585655839,18.223060403,10900
100,0.0207414830451,20.089657717,12000
110,0.0200850913771,21.922258713,13100
120,0.0204800268986,23.814319069,14200
130,0.0196168453577,25.603508177,15300
140,0.0200670718198,27.454960489,16400
150,0.0199523791996,29.304027533,17500
160,0.0190614737998,31.130193604,18600
170,0.0202653421737,32.957774764,19700
180,0.0198745959004,34.774295459,20800
190,0.0211539761798,36.608451752,21900
200,0.020185890753,38.436704891,23000
210,0.0201319792931,40.243181126,24100
220,0.0210334418511,42.103852715,25200
230,0.0213241671852,43.889821454,26300
240,0.0201549659695,45.792578414,27400
250,0.0204734574177,47.60537467,28500
260,0.0195223434194,49.443448276,29600
270,0.0199496472713,51.290962073,30700
280,0.0198277787485,53.149017903,31800
290,0.0203425671461,54.954408029,32900
300,0.0200776738201,56.779646325,34000
310,0.0214117322395,58.633910347,35100
320,0.0194039521054,60.420765825,36200
330,0.0203528954417,62.186920933,37300
340,0.019384165754,64.045803656,38400
350,0.0186069633096,65.889535906,39500
360,0.0191281962529,67.671540141,40600
370,0.0202468247857,69.474080255,41700
380,0.0198947578145,71.267442813,42800
390,0.0201214413071,73.130627569,43900
400,0.0198393365286,74.91515523,45000
410,0.0205873327739,76.729283817,46100
420,0.0213703288063,78.496677212,47200
430,0.0202453402022,80.406531158,48300
440,0.0196119014175,82.257296444,49400
450,0.0208549550508,84.102695474,50500
460,0.0207227869785,85.902643767,51600
470,0.0202871628454,87.704399393,52700
480,0.0180980377273,89.508615864,53800
490,0.0190194832952,91.348084381,54900
500,0.0202903963284,93.167494072,56000
510,0.0187905022879,94.957714573,57100
520,0.0206142063154,96.834343352,58200
530,0.0199540477391,98.649193846,59300
540,0.0213435130121,100.468404166,60400
550,0.0212084676446,102.333150717,61500
560,0.0190897445968,104.168392779,62600
570,0.0210118286781,106.037192406,63700
580,0.0200074281759,107.872514489,64800
590,0.0194252105052,109.761138348,65900
600,0.0205059653952,111.542213781,67000
610,0.0199835221926,113.287444868,68100
620,0.0199950248234,115.197983788,69200
630,0.01929194488,117.078951192,70300
640,0.0204674443498,118.919728444,71400
650,0.0214500343921,120.739463352,72500
660,0.0198515048519,122.567947665,73600
670,0.0211380259868,124.473910289,74700
680,0.020440916434,126.237969438,75800
690,0.0203942651048,128.029611525,76900
700,0.0188956563539,129.867282969,78000
710,0.0186492203992,131.732191616,79100
720,0.0187357987974,133.529424978,80200
730,0.0194353470438,135.363136022,81300
740,0.020075233333,137.235602978,82400
750,0.020664101487,139.066577888,83500
760,0.0204180242185,140.939868659,84600
770,0.0207006903272,142.783490109,85700
780,0.0202116593157,144.596148208,86800
790,0.0209159868429,146.430947755,87900
800,0.0199268205443,148.245986677,89000
810,0.0196939314867,150.133519297,90100
820,0.0205918499821,152.053430699,91200
830,0.0190892632732,153.892230316,92300
840,0.0201882863512,155.651327764,93400
850,0.0213699116711,157.458506071,94500
860,0.0202477290391,159.316279773,95600
870,0.0213327797577,161.177354891,96700
880,0.0206181523649,163.080606346,97800
890,0.0192450780652,164.933021657,98900
900,0.0204074925811,166.712845465,100000
910,0.0212440539301,168.558345378,101100
920,0.0200601617374,170.38132391,102200
930,0.0190724353161,172.140639196,103300
940,0.0214390567885,173.957581545,104400
950,0.0182059027214,175.788905611,105500
960,0.0197613428273,177.625464272,106600
970,0.0199224811056,179.406420356,107700
980,0.0202260476442,181.242006101,108800
990,0.0208326883964,183.132739256,109900
1000,0.0204698613112,184.946717716,111000
1010,0.0189891671983,186.768497287,112100
1020,0.0194654420545,188.612823546,113200
1030,0.0203054252503,190.463695186,114300
1040,0.0203923767598,192.318388728,115400
1050,0.0200914770457,194.124767843,116500
1060,0.0212287970084,195.908758262,117600
1070,0.0215650826814,197.814112173,118700
1080,0.0208828486976,199.588437723,119800
