iterations,fitness,time,fevals
0,0.0200130767967,1.736024121,1000
10,0.0197648701416,3.559021119,2100
20,0.0212400786245,5.40068682,3200
30,0.0204297064632,7.254921775,4300
40,0.020240494181,9.028396152,5400
50,0.0197150417378,10.810231451,6500
60,0.0206134711355,12.610982358,7600
70,0.0220850086011,14.451451833,8700
80,0.0213233770107,16.242841544,9800
90,0.0209127952079,18.121596376,10900
100,0.0204551334482,19.957155789,12000
110,0.0188482601186,21.764776269,13100
120,0.019853542825,23.632840652,14200
130,0.0203897329784,25.401414542,15300
140,0.0195245332871,27.234018274,16400
150,0.0199535385831,29.074525709,17500
160,0.019589186178,30.876541919,18600
170,0.0199894135405,32.710835003,19700
180,0.020254796403,34.575121257,20800
190,0.019782162454,36.400544561,21900
200,0.0214301647316,38.188315503,23000
210,0.0198160829913,39.975048895,24100
220,0.0192513711641,41.774921955,25200
230,0.0210784253526,43.569892818,26300
240,0.0194859877281,45.33520838,27400
250,0.0202571550762,47.099295571,28500
260,0.0197226406094,48.915991015,29600
270,0.0206882492262,50.739124461,30700
280,0.0207862759378,52.581060321,31800
290,0.0219827575442,54.34940714,32900
300,0.0194762838787,56.168745017,34000
310,0.0195317150766,57.936315213,35100
320,0.0207717417594,59.805545728,36200
330,0.0201140951055,61.603722938,37300
340,0.0204543481335,63.408534443,38400
350,0.0197317792438,65.320122198,39500
360,0.0191401026988,67.083591784,40600
370,0.0203582649265,68.953537708,41700
380,0.0188098590602,70.820048503,42800
390,0.0203830519287,72.66962201,43900
400,0.019761677397,74.467373121,45000
410,0.0203816228213,76.255468596,46100
420,0.0202719066529,78.017333298,47200
430,0.019761746176,79.830436305,48300
440,0.0222478811263,81.713529419,49400
450,0.0190119865043,83.490857843,50500
460,0.0207639290151,85.30651608,51600
470,0.0193153762669,87.122881177,52700
480,0.0198477711324,88.885779667,53800
490,0.0205703894543,90.713980825,54900
500,0.02010532661,92.524423958,56000
510,0.0196507117169,94.358285128,57100
520,0.0202908411397,96.201742088,58200
530,0.0212246978976,98.0057715,59300
540,0.0201995764196,99.772026122,60400
550,0.0214046315277,101.614101508,61500
560,0.0204341277154,103.488170612,62600
570,0.0192501364638,105.288858937,63700
580,0.0198046119432,107.149900884,64800
590,0.0183815491704,108.981007112,65900
600,0.019650759282,110.804110464,67000
610,0.0199194855578,112.557703499,68100
620,0.019933970814,114.360200524,69200
630,0.0202545898658,116.156871339,70300
640,0.0213086892342,117.972278224,71400
650,0.0201860773861,119.771132201,72500
660,0.0207313035881,121.603559475,73600
670,0.0198008433151,123.481289752,74700
680,0.0207988442686,125.282064255,75800
690,0.0200103850933,127.169461453,76900
700,0.020779850988,129.017329536,78000
710,0.0197421234769,130.755102855,79100
720,0.0199610207106,132.557874828,80200
730,0.0198535625557,134.380778467,81300
