iterations,fitness,time,fevals
0,0.0193097791397,1.82087676,1000
10,0.0206445395707,3.584749533,2100
20,0.020693900099,5.430757961,3200
30,0.020321458489,7.244361276,4300
40,0.0199452149315,9.088459437,5400
50,0.0202399780764,10.91069657,6500
60,0.0193966219471,12.744415479,7600
70,0.0199506174129,14.527212409,8700
80,0.0193789296704,16.386591678,9800
90,0.0200870364211,18.173662599,10900
100,0.020633946456,20.00406265,12000
110,0.0207356039932,21.820374741,13100
120,0.0211858502566,23.619828198,14200
130,0.0188271103335,25.455435145,15300
140,0.0208068820995,27.334703964,16400
150,0.019651709815,29.200941521,17500
160,0.0205831218486,31.01845394,18600
170,0.0197644034004,32.827015533,19700
180,0.020775418346,34.658571114,20800
190,0.0209832178506,36.45081405,21900
200,0.0187747967336,38.306895665,23000
210,0.0199734417114,40.104274708,24100
220,0.0222197695988,41.943758956,25200
230,0.0194518601013,43.76058777,26300
240,0.0187892460514,45.637025386,27400
250,0.0208177862226,47.475766183,28500
260,0.0209558237501,49.211977364,29600
270,0.0190865059251,51.050569745,30700
280,0.020681119571,52.969058534,31800
290,0.0208599796545,54.78316968,32900
300,0.0202772330805,56.58371848,34000
310,0.0200841739733,58.396784896,35100
320,0.0186433384831,60.230098565,36200
330,0.0206990777593,61.968814364,37300
340,0.0188226267754,63.787724089,38400
350,0.0215084963737,65.610259422,39500
360,0.0202333790216,67.440727184,40600
370,0.019655660462,69.29651983,41700
380,0.019509525254,71.102950924,42800
390,0.0200974087632,72.974498996,43900
400,0.0200378435299,74.843858435,45000
410,0.0221347229096,76.71310639,46100
420,0.0198615486422,78.507281136,47200
430,0.0193530074601,80.386002112,48300
440,0.019743459463,82.168515888,49400
450,0.019944581559,83.984947328,50500
460,0.0203703672204,85.808276042,51600
470,0.0204881677269,87.693647386,52700
480,0.0210787884819,89.526522987,53800
490,0.0195839242051,91.360528812,54900
500,0.0193690321299,93.206583406,56000
510,0.0205493403946,95.026989609,57100
520,0.0207467966369,96.810484508,58200
530,0.0188638136982,98.63798462,59300
540,0.020020327059,100.420836608,60400
550,0.0198846353315,102.24680707,61500
560,0.0202010346017,104.052828138,62600
570,0.0199580719008,105.887779521,63700
580,0.020676998597,107.700365805,64800
590,0.0208101261578,109.649558387,65900
600,0.0225558284634,111.423877782,67000
610,0.0190247739465,113.224351348,68100
620,0.0208281824319,115.081955088,69200
630,0.0203452481241,116.924328675,70300
640,0.0199047939989,118.783202848,71400
650,0.0208666370756,120.627518163,72500
660,0.0204512770964,122.435364688,73600
670,0.0208046832398,124.191415148,74700
680,0.0200643331062,126.027586695,75800
690,0.0207697425454,127.873820142,76900
700,0.0193245154659,129.690622282,78000
710,0.0214511376748,131.557260291,79100
720,0.0204678225817,133.361111534,80200
730,0.0197742704508,135.195490795,81300
740,0.0213439732082,137.011388756,82400
750,0.0187603934465,138.863543825,83500
760,0.0197868343113,140.692287696,84600
770,0.0209321374029,142.487736637,85700
780,0.019786304804,144.27439035,86800
790,0.019204574015,146.080646012,87900
800,0.020314329404,147.857390687,89000
810,0.0206754144963,149.669653806,90100
820,0.0203722774702,151.55569029,91200
830,0.0221460533625,153.450719322,92300
840,0.0202188744229,155.200871073,93400
850,0.0209311653548,156.998092466,94500
