iterations,fitness,time,fevals
0,0.018988643071,1.830287542,1000
10,0.0192203810084,3.631650582,2100
20,0.0202879497367,5.465681713,3200
30,0.0208041533948,7.268847298,4300
40,0.0214611569366,9.135949366,5400
50,0.0210967337915,10.948313367,6500
60,0.0195600193768,12.73241185,7600
70,0.0189825601461,14.555693371,8700
80,0.0191830418195,16.451950773,9800
90,0.0204553763565,18.289216637,10900
100,0.0196763161226,20.119800328,12000
110,0.020083373583,21.92713355,13100
120,0.020498763434,23.785172281,14200
130,0.0204428837466,25.615070314,15300
140,0.0205048691087,27.403400041,16400
150,0.0207518328735,29.224960749,17500
160,0.0206741271698,31.121310142,18600
170,0.0193404389627,32.986639417,19700
180,0.0207463209833,34.754291003,20800
190,0.0195309935834,36.535025146,21900
200,0.0203891044554,38.376944249,23000
210,0.0201875533332,40.293262871,24100
220,0.0201697219881,42.108489878,25200
230,0.020790382122,43.911997095,26300
240,0.0212078553299,45.791405781,27400
250,0.0207500829667,47.560443388,28500
260,0.0199150448807,49.424657143,29600
270,0.0203920542334,51.247127843,30700
280,0.0206962828657,53.130701772,31800
290,0.0207848457214,54.9444217,32900
300,0.020978255774,56.743606024,34000
310,0.0202448190297,58.569998482,35100
320,0.0198158170258,60.411982903,36200
330,0.0204712387708,62.28532326,37300
340,0.0203888749155,64.173239575,38400
350,0.0195487058254,66.050519131,39500
360,0.0207866631059,67.847500458,40600
370,0.019977585137,69.630167438,41700
380,0.0202442761263,71.510676596,42800
390,0.0215655271403,73.394792212,43900
400,0.0206183733927,75.231824507,45000
410,0.0209693964619,77.105655939,46100
420,0.0207802641332,78.943960719,47200
430,0.0217891602881,80.803798576,48300
440,0.0211417807579,82.613679504,49400
450,0.020921594386,84.396421377,50500
460,0.0209533125374,86.171460969,51600
470,0.0203542743998,88.019128997,52700
480,0.0203014455117,89.857394792,53800
490,0.020361827976,91.667357794,54900
500,0.0212894996719,93.508788558,56000
510,0.0192700395906,95.344156808,57100
520,0.0195860127232,97.179636199,58200
530,0.0189741151638,98.996875724,59300
540,0.0199448459565,100.861368872,60400
550,0.0202433798879,102.75379685,61500
560,0.0189440239503,104.602419327,62600
570,0.0203672173789,106.414921828,63700
580,0.0200359068327,108.245361549,64800
590,0.0191386266923,110.130706903,65900
600,0.0205417663906,111.979884062,67000
610,0.0196831265541,113.784257499,68100
620,0.0193979239759,115.550664641,69200
630,0.0204387316567,117.391407353,70300
640,0.0194814796175,119.241824852,71400
650,0.0198905501921,121.041407917,72500
660,0.0189585052651,122.876811048,73600
670,0.0194159823086,124.720044699,74700
680,0.0202410261358,126.547783509,75800
690,0.0205910378718,128.350650209,76900
700,0.0199837058553,130.199778124,78000
710,0.0199622202171,132.006119622,79100
720,0.0197552601491,133.870526935,80200
730,0.0205321815831,135.762596182,81300
740,0.0207133653261,137.599988234,82400
750,0.0200149070499,139.425783264,83500
760,0.0199938259655,141.219840372,84600
770,0.0201023293697,143.039593748,85700
780,0.0206091534509,144.915631596,86800
790,0.0213454465374,146.806275496,87900
800,0.0200937142928,148.658750652,89000
810,0.0209236501785,150.449587048,90100
820,0.0205745922028,152.274575703,91200
830,0.0210383366079,154.172334029,92300
840,0.0196701888971,155.91998766,93400
850,0.0208163358255,157.787586616,94500
860,0.0192342430485,159.575140405,95600
870,0.0207453668434,161.453783753,96700
880,0.0199934920318,163.211198006,97800
890,0.0200444048763,164.987379449,98900
900,0.0196758763662,166.798982216,100000
910,0.0209620341955,168.661025805,101100
920,0.0200243225718,170.482692867,102200
930,0.0198398955225,172.292413409,103300
940,0.0209683813793,174.209869095,104400
950,0.0202235365723,176.090582069,105500
960,0.0198399639655,177.931912977,106600
970,0.0196381936844,179.73426056,107700
980,0.0202381359646,181.610028249,108800
990,0.0203250084147,183.432143297,109900
1000,0.0200638932872,185.219467963,111000
1010,0.0206404402619,187.044199112,112100
1020,0.020102941572,188.831027574,113200
1030,0.0196786785094,190.655376054,114300
1040,0.0196565316639,192.495910846,115400
1050,0.0214067972776,194.301008583,116500
1060,0.0197992399281,196.140562594,117600
1070,0.0192705372523,197.991159287,118700
1080,0.0202893690861,199.787526087,119800
1090,0.0206350257508,201.623000691,120900
1100,0.0218904878808,203.443604898,122000
1110,0.0206664254523,205.317756075,123100
1120,0.0198069055175,207.124842391,124200
1130,0.0207437864088,208.959595771,125300
1140,0.0196409318536,210.732897109,126400
1150,0.0197332537207,212.687736707,127500
1160,0.0207704162548,214.51456826,128600
1170,0.0206553996001,216.319429693,129700
1180,0.0194032141443,218.200297582,130800
1190,0.0208780765574,220.109965495,131900
1200,0.0205364637643,221.891423939,133000
1210,0.0202751723642,223.782498041,134100
1220,0.0208832299469,225.609460228,135200
1230,0.019487495067,227.491661132,136300
1240,0.0202372748672,229.313883902,137400
1250,0.0196435974043,231.118360273,138500
1260,0.0201151631019,232.891140785,139600
1270,0.0212785275232,234.702434749,140700
1280,0.0207678993826,236.535660874,141800
1290,0.0199687187556,238.352512257,142900
1300,0.0203006941387,240.185416584,144000
1310,0.0197881194131,242.008369126,145100
1320,0.0209996952561,243.805108335,146200
1330,0.0204124256246,245.619517341,147300
1340,0.0193173200877,247.420054856,148400
1350,0.019936196097,249.302821042,149500
1360,0.0217783996258,251.062837374,150600
1370,0.021076286802,252.878401909,151700
1380,0.0204992560057,254.700518325,152800
1390,0.0196564363813,256.524988206,153900
1400,0.0203692970222,258.294794912,155000
1410,0.0203815443113,260.158091835,156100
1420,0.0193634355055,261.974070159,157200
1430,0.0196692753015,263.880022524,158300
1440,0.0214247888315,265.662101308,159400
