iterations,fitness,time,fevals
0,0.0293607812414,0.00251077299981,590
10,0.0363072653213,0.00498734800021,1067
20,0.0425988957641,0.00924560800013,1532
30,0.0451760258128,0.0114256920006,2005
40,0.0541762782259,0.0136396320013,2473
50,0.0574908120794,0.0158262140012,2948
60,0.0559451810379,0.0180127950007,3420
70,0.0590114453228,0.0200714790008,3909
80,0.0582979801337,0.0221667540009,4396
90,0.0579944704184,0.0283941000016,4872
100,0.0570286781996,0.0329078140021,5356
110,0.0605822318597,0.0354862980021,5846
120,0.0661563272335,0.0374738510018,6315
130,0.0599068489181,0.0394446480022,6802
140,0.0581474068518,0.0415453940022,7286
150,0.0642013450959,0.0435661190022,7758
160,0.0732120117271,0.0455868430017,8233
170,0.0648048364264,0.047727600002,8704
180,0.0656149704211,0.0497493500025,9187
190,0.0633706392454,0.0516784260017,9663
200,0.0741961589256,0.0536269940021,10139
210,0.0680877405941,0.0556726820014,10615
220,0.0711284127694,0.0576533960011,11098
230,0.0762982246168,0.0596282959996,11585
240,0.0755374183158,0.0615416409983,12069
250,0.0740886112582,0.0635541579977,12546
260,0.0743386389034,0.0654480099984,13022
270,0.0838904245839,0.067348700999,13509
280,0.0783866482227,0.0716715939998,13995
290,0.0813353688245,0.0734874760001,14490
300,0.0795237485633,0.0752766839996,14973
310,0.0799274611798,0.0771277899985,15440
320,0.0805045140304,0.0789525629989,15909
330,0.081078815902,0.0807427969976,16394
340,0.0802368136368,0.0826568249977,16886
350,0.0788557872315,0.0845181889963,17374
360,0.0839948033166,0.086419221996,17877
370,0.0872474782223,0.0882416009954,18356
380,0.0852669679853,0.089938133995,18836
390,0.0934578859909,0.0916986159955,19307
400,0.0939613461397,0.0934734609964,19775
410,0.0875089188787,0.0951809369963,20254
420,0.0794547597824,0.0969851909958,20748
430,0.0800144999181,0.0987511449966,21233
440,0.0815474128423,0.100598829997,21705
450,0.083898668267,0.102420183995,22180
460,0.085177626171,0.104260345995,22655
470,0.0783316312943,0.106157959995,23132
480,0.0763442047801,0.109979177996,23609
490,0.0746281848359,0.111917828996,24091
500,0.0778252484196,0.113847245995,24578
510,0.0800850067574,0.115804020996,25069
520,0.0731760860703,0.117771396996,25548
530,0.0759412538503,0.122499870995,26016
540,0.0705491463539,0.124440914995,26505
550,0.0875350291222,0.126440778995,26989
560,0.0813650197823,0.128400973996,27460
570,0.0738107042468,0.130348173996,27952
580,0.0783826677579,0.132300503996,28428
590,0.0747633526316,0.134213163996,28898
600,0.0758062329096,0.136158995996,29376
610,0.0749398807236,0.138155782995,29866
620,0.0765937035533,0.140111873996,30350
630,0.0793000705945,0.142039580996,30837
640,0.0744382907166,0.143935142996,31330
650,0.0715632193211,0.145835149997,31798
660,0.0697913464484,0.147749862997,32274
670,0.0679054577482,0.149683383997,32763
680,0.0688275739009,0.154461443997,33247
690,0.0745771044523,0.156409327998,33738
700,0.0725482724807,0.158655412997,34215
710,0.0744497487295,0.163183147997,34690
720,0.0736618421928,0.165259955997,35183
730,0.0717729259171,0.167239643997,35669
740,0.0635247825221,0.169205310996,36156
750,0.0682524101525,0.171126520996,36626
760,0.0734836320648,0.173034051997,37126
770,0.0731895338284,0.174991510996,37599
780,0.0789486314815,0.176870657995,38067
790,0.0714164959646,0.178772375995,38541
800,0.0742934250389,0.180678538994,39019
810,0.0852440385999,0.182576494994,39494
820,0.0828890994704,0.184469320993,39962
830,0.0865112038522,0.186393949993,40450
840,0.0791980031395,0.191179533993,40927
850,0.0827433970405,0.193091852992,41410
860,0.0858883168743,0.194926201993,41891
870,0.0812291993657,0.196791328994,42370
880,0.0842582022964,0.198653034993,42848
890,0.0751984072097,0.200539021993,43326
900,0.0750958092127,0.202412696994,43807
910,0.0756395999536,0.204290133994,44281
920,0.0712274364791,0.206224338994,44754
930,0.0794600279971,0.210092064994,45247
940,0.0923925883547,0.212002331993,45725
950,0.08735170594,0.213854120993,46199
960,0.0817666799002,0.215740790993,46675
970,0.0818099845146,0.217605574991,47158
980,0.0858129556276,0.219559613992,47644
990,0.0923600555995,0.221374811992,48128
1000,0.0959836320243,0.223139739992,48614
1010,0.0890768677909,0.224890304991,49099
1020,0.0963308315623,0.226730466991,49578
1030,0.0930414345378,0.228492658991,50053
1040,0.0995120914836,0.230232622991,50548
1050,0.0962162504973,0.231931891991,51033
1060,0.0864635642717,0.233640735991,51511
1070,0.0917064331654,0.238090843992,52005
1080,0.0924574574544,0.239748733991,52485
1090,0.0907717909747,0.241515029991,52973
1100,0.0929928596063,0.243243366991,53436
1110,0.0901080174127,0.244990853991,53921
1120,0.0841216312343,0.246779377991,54405
1130,0.0841216312343,0.248630483991,54882
1140,0.0772162167056,0.250586232993,55354
1150,0.0777907411647,0.252562158992,55846
1160,0.0729238103441,0.254441989993,56321
1170,0.0749706486126,0.256496910994,56808
1180,0.0760395540715,0.258526526994,57283
1190,0.0733856820111,0.260485353994,57756
1200,0.0780334204236,0.262444522994,58237
1210,0.0747459689279,0.264358209994,58717
1220,0.0738843394325,0.266238382994,59199
1230,0.0779705361485,0.268141467994,59684
1240,0.0813106684151,0.270024034993,60150
1250,0.0776784245151,0.271959948994,60628
1260,0.0833051998432,0.273793270993,61106
1270,0.0809894257879,0.275625909993,61605
1280,0.0743743752576,0.280306507993,62087
1290,0.0764497355865,0.282242763993,62563
1300,0.076123051725,0.284136615992,63046
1310,0.094149732027,0.286014052992,63521
1320,0.0883996041628,0.287957149993,63998
1330,0.0937918509083,0.289825011992,64470
1340,0.0899725353672,0.291751693992,64953
1350,0.086778340689,0.296337564992,65433
1360,0.094740909854,0.298214660992,65918
1370,0.0882629702379,0.302642881992,66403
1380,0.107754882811,0.307307064993,66888
1390,0.0948878817805,0.313626059993,67379
1400,0.090021893327,0.317358705994,67858
1410,0.095646280941,0.319193053994,68334
1420,0.0883684330214,0.321011671995,68810
1430,0.0943195046771,0.322883637993,69283
1440,0.0861080438671,0.324775779995,69770
1450,0.0864876212029,0.326720585994,70264
1460,0.0793946173583,0.328720791993,70746
1470,0.0837156077009,0.330553088994,71223
1480,0.0804591113566,0.332397696993,71706
1490,0.0879091985484,0.335159820994,72183
1500,0.0875061375804,0.339638312993,72662
1510,0.0833656406185,0.341463427992,73137
1520,0.0859344561423,0.343203391993,73620
1530,0.0836302688261,0.345110580993,74093
1540,0.0827326458158,0.346867984994,74582
1550,0.0823865019481,0.348798085994,75067
1560,0.081310910842,0.353211259993,75549
1570,0.0864920543557,0.357952044993,76035
1580,0.0889979569447,0.359685511994,76512
1590,0.0937306405317,0.361471641994,77000
1600,0.0896198803686,0.363259481994,77474
1610,0.0906146794348,0.365085280993,77962
1620,0.0939706544937,0.366785575994,78448
1630,0.0956317394238,0.368589146994,78919
1640,0.090069545708,0.370367753994,79396
1650,0.0961376333166,0.372148754994,79887
1660,0.0892713208578,0.373927360994,80364
1670,0.0942291342579,0.375620132994,80853
1680,0.0925545073461,0.377425755994,81339
1690,0.0948474510532,0.379120920994,81813
1700,0.0947098566093,0.380769577994,82285
1710,0.0910681320842,0.382577252994,82762
1720,0.0925546525054,0.384308666995,83243
1730,0.0906670290827,0.386019220996,83709
1740,0.0971864373141,0.387774915996,84184
1750,0.0916877422925,0.389556599997,84677
1760,0.0898256614722,0.391290749998,85167
1770,0.0875552925768,0.393038236998,85644
1780,0.0938410883244,0.394731349998,86136
1790,0.090620607159,0.396394369998,86619
1800,0.0907167089611,0.398128177998,87089
1810,0.0919651028926,0.399894472999,87575
1820,0.0873798623131,0.401659399999,88065
1830,0.0900223828104,0.403500929999,88549
1840,0.086723097201,0.407195275,89018
1850,0.0858168354377,0.408983799,89503
1860,0.0854107523708,0.410808229999,89999
1870,0.087837728993,0.412591283,90468
1880,0.0830906966186,0.414395880001,90945
1890,0.0871288670565,0.416248011003,91428
