iterations,fitness,time,fevals
0,0.0297970182369,0.00246460599919,572
10,0.0375369705171,0.00476232899746,1048
20,0.0437109691337,0.00704124399817,1524
30,0.0483242554082,0.00933315299881,2013
40,0.0529830668016,0.0115617969986,2498
50,0.0553738083991,0.0136249259976,2968
60,0.0600807983625,0.015854938998,3445
70,0.0599619655832,0.0179939859991,3928
80,0.058901016398,0.019993165999,4398
90,0.0648270754859,0.0251227759982,4880
100,0.0589321637655,0.0271551279984,5365
110,0.0574668341029,0.0292052619989,5841
120,0.0602611521258,0.0312783089994,6328
130,0.062656073541,0.0333705059984,6819
140,0.0677519231404,0.0354202979997,7302
150,0.0651883690437,0.037459489,7784
160,0.0747008138547,0.0393536829997,8257
170,0.0659883728458,0.0413306350001,8724
180,0.0774658773299,0.0432190160009,9209
190,0.0758670976103,0.0451474070014,9702
200,0.0752961823067,0.0470669070019,10191
210,0.0764021158364,0.0514862370019,10661
220,0.0840570142594,0.0533657260021,11147
230,0.0808573487321,0.0552797550026,11627
240,0.082095778118,0.0571178660011,12120
250,0.0855235583807,0.0590537799999,12611
260,0.0835892528895,0.0609199329992,13091
270,0.0867585834954,0.0627197429985,13567
280,0.0829818396786,0.064573925998,14056
290,0.0810792571051,0.0664294769977,14551
300,0.0825742184419,0.0683366659978,15029
310,0.087904404473,0.070217864999,15514
320,0.0797305045774,0.0721124009979,15999
330,0.0872735296414,0.0764031489962,16480
340,0.0851404709186,0.0785213359959,16964
350,0.0877352710974,0.0803409799955,17453
360,0.0891773950209,0.0821517319946,17930
370,0.0916433724111,0.0839402559941,18415
380,0.0914693999807,0.0857373289946,18894
390,0.0954562942648,0.087529613993,19378
400,0.0803748011673,0.0893089049932,19857
410,0.0774955821947,0.0911593269921,20348
420,0.0759471053587,0.0958737809924,20826
430,0.0881613640331,0.0977423259937,21310
440,0.0838502297832,0.0995455549946,21784
450,0.0899697918541,0.101380244994,22262
460,0.0953150382432,0.103147565995,22752
470,0.0905603520127,0.104923436995,23240
480,0.0924691826491,0.106692125995,23726
490,0.0954955342099,0.108458420995,24203
500,0.0892534194911,0.110256519994,24690
510,0.0895828600254,0.112167470996,25178
520,0.0938623042268,0.113972408997,25656
530,0.091254109908,0.115838902997,26139
540,0.091396943174,0.117688298997,26636
550,0.0957946222937,0.119540771997,27126
560,0.0924491684633,0.121379565997,27616
570,0.0868340672918,0.123143124998,28102
580,0.0868030310404,0.127561770998,28577
590,0.0889250227684,0.129386543998,29054
600,0.0870193915126,0.131274581998,29529
610,0.0868186839586,0.133164329998,30014
620,0.0912484263541,0.135035953999,30498
630,0.092275886741,0.13686278,30978
640,0.090726247235,0.138712176002,31453
650,0.099086152823,0.140546525001,31943
660,0.0926916204325,0.142342914001,32436
670,0.0821982544478,0.146706160001,32913
680,0.0947787884948,0.148591121,33401
690,0.0947787884948,0.150415211001,33883
700,0.0928098390379,0.152256399,34374
710,0.0900165197738,0.154012434999,34840
720,0.0842040681732,0.155812585999,35319
730,0.0860364757759,0.157546736,35803
740,0.0887499248145,0.159283621999,36285
750,0.0973611017862,0.161150457998,36769
760,0.0862554842186,0.163080558998,37238
770,0.0926431825266,0.164959022997,37725
780,0.0893282556519,0.166759173997,38200
790,0.0834170237187,0.168494007996,38674
800,0.099962032922,0.170292790996,39147
810,0.0881788775916,0.172072080995,39641
820,0.0886079814961,0.173972087996,40115
830,0.0870886956099,0.178360297996,40579
840,0.0846402183027,0.180246967997,41068
850,0.0855036367857,0.182080290997,41546
860,0.0893962481933,0.183858555998,42025
870,0.0871428080277,0.185756510999,42519
880,0.0950583076445,0.187696187999,43010
890,0.0830959302943,0.191701045,43491
900,0.0879435288575,0.193643457,43985
910,0.0840405560179,0.195449420999,44460
920,0.0879056944417,0.197331645997,44946
930,0.0890760598271,0.199200191997,45431
940,0.076424134494,0.201113878999,45909
950,0.0795194419833,0.203090487999,46381
960,0.0828215295826,0.204987076,46883
970,0.0820420543685,0.206906918002,47371
980,0.0819513373934,0.208742977002,47852
990,0.0860393608787,0.210675814002,48342
1000,0.0848481329514,0.212555645001,48818
1010,0.0814673401714,0.214493611,49299
1020,0.084566533687,0.216339928,49779
1030,0.0942956480508,0.218209499,50253
1040,0.0868748039682,0.220170036,50733
1050,0.0966498942209,0.221987628,51220
1060,0.0921716988445,0.223911916,51703
1070,0.0900736461143,0.225836546,52187
1080,0.0883275743117,0.227722532001,52674
1090,0.0916938307447,0.229648871002,53165
1100,0.0905511854136,0.231562558001,53664
1110,0.0867698698865,0.235886477001,54161
1120,0.0871094505798,0.237721509002,54634
1130,0.088968765034,0.239570904003,55120
1140,0.0881919901467,0.241380630003,55600
1150,0.0885756620275,0.243268669003,56071
1160,0.0835382160791,0.245159785001,56550
1170,0.0916980097947,0.247029014003,57033
1180,0.0907010932263,0.248857549002,57508
1190,0.0914633162778,0.250634104003,57987
1200,0.0922467231656,0.252528982002,58472
1210,0.0927597677278,0.254380087003,58947
1220,0.0989105016295,0.256176476001,59431
1230,0.0996873914832,0.257985518001,59900
1240,0.0943075009481,0.259788405001,60383
1250,0.0963683744737,0.261608049001,60863
1260,0.0922937506266,0.263394863001,61340
1270,0.0985740225596,0.265026421001,61813
1280,0.09883492594,0.268870892001,62313
1290,0.0947836419103,0.270531517001,62795
1300,0.0992442709928,0.272132639,63266
1310,0.0992699166255,0.273725896001,63744
1320,0.0993546656213,0.275278458001,64216
1330,0.101612576514,0.276929850001,64699
1340,0.0990863493111,0.278610652002,65179
1350,0.100397194693,0.280284615001,65663
1360,0.0999286021756,0.286795116001,66147
1370,0.099137919934,0.290880679,66642
1380,0.0998006628975,0.292591916001,67131
1390,0.102147455156,0.294241940001,67622
1400,0.0986197489206,0.295957282,68112
1410,0.0973579052862,0.300152961001,68598
1420,0.093317164854,0.301815639001,69079
1430,0.0989082356224,0.303584329002,69561
1440,0.0972004145137,0.308062820002,70043
1450,0.0896298725033,0.309832193003,70527
1460,0.0886443079723,0.311650127003,71014
1470,0.0911991847846,0.313485159004,71489
1480,0.0882622872041,0.315298647003,71974
1490,0.0935142566305,0.317114187003,72435
1500,0.0935142566305,0.318805933002,72918
1510,0.0861165856743,0.320611214001,73396
1520,0.0962771193993,0.322374774001,73876
1530,0.0854021390647,0.326807441001,74362
1540,0.0834546398996,0.328643499002,74863
1550,0.0897901195984,0.330445359003,75345
1560,0.082457322928,0.335190932003,75824
1570,0.0911584195683,0.336954834002,76310
1580,0.0930260284019,0.338790208001,76774
1590,0.101367988368,0.34062866,77253
1600,0.093647195891,0.342399402001,77726
1610,0.0882090944653,0.344175273001,78211
1620,0.0929457021156,0.346058524001,78700
1630,0.0987627795594,0.347938013001,79168
1640,0.0934899570023,0.349795274002,79648
1650,0.1001067325,0.351540367003,80133
1660,0.0974657708206,0.355685776003,80624
1670,0.0926617116978,0.357423004003,81117
1680,0.091670687324,0.359207425003,81596
1690,0.0917801421657,0.360969275003,82081
1700,0.096990129394,0.362692482004,82564
1710,0.095361324013,0.364421502005,83042
1720,0.0947385842887,0.366141631004,83527
1730,0.0936744685529,0.367839190005,84005
1740,0.102483227683,0.369483400005,84495
1750,0.102506725426,0.373633255005,84985
1760,0.0946936211327,0.375482309006,85473
1770,0.0985465682332,0.379736124005,85969
1780,0.0994827475822,0.381472668005,86456
1790,0.103897928498,0.383192113004,86936
1800,0.102936135288,0.384917714004,87421
1810,0.0948176509544,0.386773949003,87896
1820,0.0876895962301,0.388609665004,88371
1830,0.0940122367686,0.392337865003,88852
1840,0.0938814134646,0.394094585004,89334
1850,0.097240052579,0.395766838004,89813
1860,0.0926088200974,0.397504750004,90273
1870,0.103017725357,0.399288828005,90755
1880,0.0988044507407,0.400999382005,91240
1890,0.0968286206163,0.402740029007,91718
1900,0.096317915851,0.404447163008,92209
1910,0.0928239707757,0.406161821007,92695
1920,0.0911742108081,0.407851514006,93174
1930,0.0946894162689,0.409577115006,93652
1940,0.100323684042,0.411466180005,94130
1950,0.0967664218878,0.413303606005,94614
1960,0.101392558657,0.415088710004,95092
1970,0.100956852925,0.416759595004,95577
1980,0.0995522085669,0.418512895005,96060
1990,0.100586377863,0.420317150005,96535
2000,0.0978666232818,0.424763837005,97017
2010,0.0937021960505,0.426604683005,97505
2020,0.0926694029367,0.428335755005,97999
2030,0.091349177782,0.432365235005,98497
2040,0.0940635139783,0.434132215005,98976
2050,0.0951077859345,0.436333502004,99457
2060,0.0911003132049,0.438112109005,99941
2070,0.0909486839988,0.439924571005,100416
2080,0.0938126853301,0.441677530005,100901
2090,0.0917152431879,0.443500251004,101387
2100,0.0973956712855,0.445261417004,101877
2110,0.0912123062351,0.447002749004,102349
2120,0.0919018185353,0.451066768004,102829
2130,0.0917488934877,0.452837168004,103318
2140,0.0928655679388,0.454546012004,103788
2150,0.0891323384006,0.456327012005,104267
2160,0.0918223847168,0.458066634004,104753
2170,0.0915810598729,0.459754618005,105228
2180,0.0933725779619,0.461558189005,105705
2190,0.0946966104985,0.463229415005,106195
2200,0.0918526723748,0.464987846004,106677
2210,0.0933878372727,0.466704898005,107146
2220,0.093431417464,0.468432209005,107636
2230,0.0932661194654,0.470160203005,108114
2240,0.0937544481305,0.471959670005,108595
2250,0.0912205344567,0.473738961004,109079
2260,0.089467757679,0.477869323004,109576
2270,0.0958169526827,0.479653059003,110068
2280,0.0923627380076,0.481427904004,110545
2290,0.0938525286141,0.485102757004,111030
2300,0.0951433915652,0.486808182004,111503
2310,0.0903075498754,0.489020753004,111990
2320,0.0935318564702,0.493132648005,112484
2330,0.0999685579918,0.494858933005,112967
2340,0.0954222864845,0.496594109005,113465
2350,0.089944193237,0.498323130005,113942
2360,0.0942888524018,0.500012481005,114422
2370,0.0899638607638,0.501770569004,114899
2380,0.0961606823468,0.503564907005,115384
2390,0.095574562766,0.505239212005,115859
2400,0.0947515779126,0.506881371006,116329
2410,0.0953120825377,0.508652454006,116805
