iterations,fitness,time,fevals
0,0.0209908275166,3.62490009138e-05,11
10,0.0198881861473,6.60010009597e-05,21
20,0.0201714350905,9.60950001172e-05,31
30,0.0181257987406,0.000124137000967,41
40,0.0185670204247,0.000152863001858,51
50,0.0192766289851,0.000180563001777,61
60,0.0193998169585,0.000209972002267,71
70,0.0188663094271,0.000222625003516,81
80,0.0179056359368,0.000241434003328,91
90,0.0189405677768,0.000253061003605,101
100,0.0191092899829,0.000265372003923,111
110,0.0200610615734,0.000278025003354,121
120,0.020342151052,0.000294440003927,131
130,0.020581337546,0.000313249003739,141
140,0.0211068499377,0.000328296004227,151
150,0.0216037310981,0.000342317005561,161
160,0.0220681632551,0.00037412000529,171
170,0.022236986186,0.000393271006033,181
180,0.0228943751655,0.000406950004617,191
190,0.0236060820901,0.000423022005634,201
200,0.0240879326166,0.000436701004219,211
210,0.0245943311593,0.00045379900439,221
220,0.0250825684723,0.000470556004075,231
230,0.0258822912232,0.00048457700359,241
240,0.0262640648738,0.0005009910019,251
250,0.027578066575,0.00051774700114,261
260,0.027578066575,0.000534504000825,271
270,0.0279600157208,0.000548183001229,281
280,0.0285872901717,0.000560836000659,291
290,0.0285899252054,0.000574173000132,301
300,0.0290034272146,0.000587168999118,311
310,0.0290034272146,0.000599479999437,321
320,0.0293579699256,0.000612132998867,331
330,0.0293621441599,0.000629574000413,341
340,0.0296235037728,0.000642569000775,351
350,0.0298928584561,0.000661377000142,361
360,0.0302396119682,0.000678476000758,371
370,0.0302396119682,0.000694891001331,381
380,0.0302396119682,0.00071164700239,391
390,0.0303755606414,0.000758156002121,401
400,0.030775958049,0.00078585600204,411
410,0.0310063220974,0.000816292002128,421
420,0.0314474597227,0.000830997001685,431
430,0.0314474597227,0.000847753000926,441
440,0.0314474597227,0.000862458000483,451
450,0.0315637367912,0.000882975999048,461
460,0.0315637367912,0.000900758999705,471
470,0.0315637367912,0.000917172999834,481
480,0.0315774289078,0.000933929999519,491
490,0.0315774289078,0.000948292998146,501
500,0.0320191880014,0.00096197199673,511
510,0.0323898603203,0.000979412996458,521
520,0.0326403099214,0.000997878996714,531
530,0.0327564596323,0.00101326799631,541
540,0.0335726024487,0.00102797299587,551
550,0.0335726024487,0.00104814999577,561
560,0.0335726024487,0.00106695799514,571
570,0.0342265302604,0.00109910299398,581
580,0.0342265302604,0.0011326159929,591
590,0.0345700932728,0.00117296899407,601
600,0.035017303882,0.00120887599405,611
610,0.035017303882,0.00124136299382,621
620,0.0351446828423,0.00127795399385,631
630,0.0351446828423,0.00131796499409,641
640,0.0352295644633,0.00135831799525,651
650,0.0352295644633,0.00139490899528,661
660,0.0352295644633,0.00142671199683,671
670,0.0352295644633,0.00145714699647,681
680,0.0354466648104,0.00148860899753,691
690,0.0354466648104,0.00153169799887,701
700,0.0355355325489,0.00154674499754,711
710,0.0355355325489,0.00155939799697,721
720,0.0355355325489,0.00158025899691,731
730,0.0357275772981,0.00159496399647,741
740,0.0357275772981,0.00160830099594,751
750,0.0357275772981,0.00164283999584,761
760,0.0357280126596,0.00165754399677,771
770,0.0357280126596,0.00167293299637,781
780,0.0359419627925,0.00170234299731,791
790,0.0359419627925,0.00173004199678,801
800,0.0360199449445,0.00176218699562,811
810,0.0360199449445,0.00179706799463,821
820,0.0360887557082,0.00183023899444,831
830,0.0362477059003,0.0018640939943,841
840,0.0362477059003,0.00189555599536,851
850,0.0362477059003,0.00193454099644,861
860,0.0368719813746,0.00196634399617,871
870,0.0387435575784,0.00199814699772,881
880,0.0387435575784,0.00203165999665,891
890,0.038808273524,0.00206038599754,901
900,0.039265124541,0.00209150599585,911
910,0.0393744739718,0.00212775499494,921
920,0.0393744739718,0.0021585319937,931
930,0.0393744739718,0.0021899929925,941
940,0.0393870660128,0.00222282299183,951
950,0.0393870660128,0.00225496899111,961
960,0.0395302906026,0.00228779798999,971
970,0.0396252095088,0.00232986099036,981
980,0.0396252095088,0.00236268999106,991
990,0.0396252095088,0.00240235899037,1001
1000,0.0398648170456,0.00243553099062,1011
1010,0.0398648170456,0.00246836099177,1021
1020,0.0398648170456,0.00248751199251,1031
1030,0.0403010320479,0.00250084899199,1041
1040,0.0409142687548,0.00251794699216,1051
1050,0.0410992807983,0.0025494089914,1061
1060,0.0410992807983,0.00256308798998,1071
1070,0.0410992807983,0.00260309899022,1081
1080,0.0410992807983,0.00263661199097,1091
1090,0.0421852361215,0.00267149299179,1101
1100,0.0421852361215,0.00271697599055,1111
1110,0.0421852361215,0.00275527698977,1121
1120,0.0421852361215,0.00277682198976,1131
1130,0.0421852361215,0.00279836598929,1141
1140,0.0421852361215,0.00282230398807,1151
1150,0.0429773149938,0.00283871898864,1161
1160,0.0429773149938,0.00285855398761,1171
1170,0.0429773149938,0.00287291698805,1181
1180,0.0429773149938,0.00289035798778,1191
1190,0.0429773149938,0.0029074569884,1201
1200,0.0434342579088,0.00292626598821,1211
1210,0.0440012377363,0.00294541698713,1221
1220,0.0440427401489,0.00296456698743,1231
1230,0.0441388968193,0.00298508498781,1241
1240,0.0441388968193,0.00301996698909,1251
1250,0.0441388968193,0.0030579259892,1261
1260,0.0441388968193,0.00307502498981,1271
1270,0.0441388968193,0.00309280699003,1281
1280,0.0441388968193,0.00312871399001,1291
1290,0.0441388968193,0.00314581199018,1301
1300,0.0441388968193,0.00317111798904,1311
1310,0.0441388968193,0.00320736798858,1321
1320,0.0441388968193,0.00324053898839,1331
1330,0.0441447939173,0.00329217698891,1341
1340,0.0441447939173,0.00330756498806,1351
1350,0.0443599091429,0.00332500598779,1361
1360,0.0443599091429,0.00334313098756,1371
1370,0.0443599091429,0.00336091298777,1381
1380,0.0443599091429,0.00340365998818,1391
1390,0.0443599091429,0.00341836498774,1401
1400,0.0443599091429,0.00344982698698,1411
1410,0.0443599091429,0.00349086398637,1421
1420,0.0443599091429,0.0035274549864,1431
1430,0.0447685081325,0.00356814998668,1441
1440,0.0450711213639,0.00359345698598,1451
1450,0.0451535433238,0.00361226498535,1461
1460,0.0451535433238,0.00363586098501,1471
1470,0.0452276305087,0.0036556959858,1481
1480,0.0452276305087,0.0036710849854,1491
1490,0.0452276305087,0.00370835998547,1501
1500,0.0457046966588,0.00373982098426,1511
1510,0.0457252715072,0.00377059898528,1521
1520,0.0457252715072,0.0038068479862,1531
1530,0.0457252715072,0.003838308985,1541
1540,0.0464563651251,0.00387045398384,1551
1550,0.0464563651251,0.0039142269834,1561
1560,0.0464563651251,0.00394534598308,1571
1570,0.0468431542072,0.00397885998427,1581
1580,0.0468431542072,0.00402263298383,1591
1590,0.0468431542072,0.00405375298396,1601
1600,0.0471396078149,0.00409855098405,1611
1610,0.0471396078149,0.00413958798345,1621
1620,0.0471396078149,0.00416249998307,1631
1630,0.0471396078149,0.00418028298373,1641
1640,0.0471396078149,0.00420080098411,1651
1650,0.0471396078149,0.00421892598388,1661
1660,0.0483966490962,0.00423739198413,1671
1670,0.0483966490962,0.00426953798342,1681
