iterations,fitness,time,fevals
0,0.0293475470162,0.00305519599897,687
10,0.035995169959,0.00602626599903,1255
20,0.0374355945419,0.0089115009996,1827
30,0.0415050374051,0.0145072220002,2417
40,0.0442188626875,0.017334320999,2999
50,0.0496692855937,0.0201272220002,3581
60,0.0506079085475,0.0229656060019,4166
70,0.0489550962804,0.0258327160009,4756
80,0.0572470549616,0.028708717,5343
90,0.0572606613019,0.031028327001,5924
100,0.0537671747261,0.0333746110009,6505
110,0.0570086101205,0.038932372001,7074
120,0.0564242797475,0.0442336529995,7638
130,0.0583096128447,0.0464975199993,8217
140,0.0577569068094,0.0486396460001,8785
150,0.0590814427043,0.0507506510003,9381
160,0.0588129420389,0.0528907240005,9960
170,0.0633990643901,0.0550649939996,10533
180,0.066541460655,0.0571951499987,11091
190,0.0620810919888,0.0593574519989,11664
200,0.076275871043,0.0614472549987,12242
210,0.0794121515661,0.0636793189988,12821
220,0.0871057864389,0.0657014119988,13397
230,0.0815932410206,0.0676605809986,13978
240,0.0814801814905,0.0696187239973,14560
250,0.0736091804089,0.0716302149976,15130
260,0.0793411779548,0.0736304209986,15703
270,0.073456641835,0.0756046369988,16273
280,0.0736109845462,0.0776202319976,16825
290,0.0752406803564,0.079639587997,17399
300,0.077693119253,0.0817263139979,17968
310,0.0737882200664,0.0837600329978,18546
320,0.0749219183792,0.0857287769977,19113
330,0.0807501813595,0.0876988889977,19698
340,0.0740038189148,0.0897336339967,20271
350,0.0667864205579,0.0917307619984,20849
360,0.0668909172499,0.093812015999,21424
370,0.0745979877435,0.0958583879983,21989
380,0.0840232016715,0.0978158479975,22578
390,0.0818658473183,0.0999165949961,23158
400,0.0830219850384,0.101899359996,23742
410,0.0788484898315,0.103927607996,24323
420,0.0827504196146,0.105955512996,24910
430,0.0785886664867,0.107929044996,25491
440,0.079274729262,0.109893342997,26063
450,0.0790384696038,0.111895599995,26645
460,0.0830962878884,0.113961122996,27243
470,0.0912977665421,0.115968509996,27812
480,0.0947850686697,0.120615252996,28386
490,0.102769766461,0.122387019996,28964
500,0.0950876485807,0.124279503996,29537
510,0.0927906316799,0.126105987996,30113
520,0.087838885075,0.128034036998,30693
530,0.0917681812731,0.129978842997,31263
540,0.0982072850977,0.131814901997,31840
550,0.0953056198138,0.133695074997,32422
560,0.100534390575,0.135557122998,32989
570,0.0934817005679,0.140130340997,33574
580,0.0968418077656,0.141998886997,34163
590,0.095404294414,0.143792881996,34736
600,0.0905612038917,0.145616628995,35301
610,0.0852905603698,0.147466023995,35875
620,0.0840637501959,0.149401938996,36462
630,0.0824592139225,0.151177467995,37027
640,0.0881530180639,0.155139920995,37585
650,0.0907142260896,0.157038902995,38167
660,0.0871744025227,0.158815457995,38754
670,0.0823922349677,0.160692894995,39328
680,0.0869223601686,0.162552891996,39912
690,0.0899322979951,0.164473759996,40485
700,0.0914580144913,0.166377528996,41086
710,0.0851952535219,0.171043079996,41669
720,0.0887894905333,0.172912309994,42238
730,0.0889774132581,0.174801715993,42810
740,0.0958202708836,0.176658976994,43379
750,0.0843875960856,0.178562403995,43966
760,0.0887479170945,0.180457965995,44556
770,0.0926282156833,0.182447228995,45136
780,0.0903827774143,0.184442646996,45734
790,0.0868021934925,0.186357358996,46321
800,0.0916966783273,0.190919633997,46893
810,0.0925738071588,0.192844262996,47464
820,0.0976924125623,0.194808902997,48042
830,0.0892999507757,0.196788590998,48622
840,0.0860838068885,0.198658162999,49191
850,0.0846953444378,0.200671021999,49768
860,0.0819292943783,0.202654471999,50347
870,0.0833846205583,0.204623557998,50928
880,0.0937796820644,0.206571441999,51495
890,0.0893474219947,0.208551128999,52058
900,0.084322112796,0.210584505998,52637
910,0.0919222237513,0.212512213999,53225
920,0.090090283643,0.214374947,53799
930,0.0959842264521,0.216287265999,54379
940,0.0839060220766,0.218188299999,54952
950,0.0891334171297,0.220141655,55519
960,0.0776837724791,0.222125788001,56092
970,0.07969255812,0.224028190001,56671
980,0.0932663417054,0.225929566002,57238
990,0.0893724418617,0.227785800003,57823
1000,0.0868125537712,0.229744627004,58405
1010,0.0864488782344,0.231729444004,58972
1020,0.0898398718281,0.233551823003,59557
1030,0.0941146788851,0.235456618004,60141
1040,0.0949179967596,0.239928612003,60710
1050,0.0949760983489,0.241834091003,61292
1060,0.0897744759027,0.243677673003,61864
1070,0.0857285510614,0.245520913004,62430
1080,0.0888764118481,0.247378516004,62994
1090,0.0892421989909,0.249212180004,63575
1100,0.091271264171,0.251037637005,64151
1110,0.088698259401,0.252883270005,64733
1120,0.0950959286775,0.254715909005,65315
1130,0.0969731392541,0.256554361004,65900
1140,0.0961652164473,0.258363404004,66479
1150,0.0951967853112,0.262165812004,67063
1160,0.0956706979074,0.264073001004,67633
1170,0.0985618528837,0.265935733005,68203
1180,0.0931234159829,0.267834372005,68776
1190,0.0886267953174,0.269696420004,69361
1200,0.0912561967399,0.271842649003,69943
1210,0.0852054147575,0.273819259004,70503
1220,0.08877281274,0.277040312003,71074
1230,0.0905634836929,0.278989222003,71665
1240,0.0942756165167,0.280898804003,72247
1250,0.0860440114751,0.285384135002,72843
1260,0.0909585141711,0.287288930003,73427
1270,0.0914815438335,0.289268618004,73991
1280,0.0927865415168,0.291177517003,74553
1290,0.105865374766,0.293164727003,75135
1300,0.0950005481344,0.295058921003,75708
1310,0.0825442777298,0.297004753003,76270
1320,0.0953767281588,0.298979995005,76844
1330,0.0933933900504,0.300862562004,77405
1340,0.0926819892398,0.302764279004,77980
1350,0.101331197464,0.307489334004,78546
1360,0.0891315301086,0.309348647002,79130
1370,0.0976934930459,0.311392626003,79703
1380,0.0909507104291,0.313308707004,80289
1390,0.0857289182988,0.315299338004,80869
1400,0.0808187558708,0.317207211005,81442
1410,0.0789050596816,0.319173562006,82003
1420,0.0789760319865,0.321108109005,82571
1430,0.0813191768811,0.323055651004,83173
1440,0.0850652558082,0.324996353003,83750
1450,0.0837170928058,0.326995533003,84325
1460,0.0861347696965,0.328957438003,84893
1470,0.0958672556941,0.331003126003,85461
1480,0.0934653794276,0.332883641002,86030
1490,0.0898663117804,0.334754581003,86606
1500,0.0909440385877,0.339561368002,87184
1510,0.0936662285733,0.341389903002,87772
1520,0.0967457320488,0.343307693001,88321
1530,0.0939801851734,0.345170425002,88894
1540,0.0961480897583,0.348329239001,89476
1550,0.0975262955343,0.350099638001,90046
1560,0.0972179736281,0.354166393001,90613
1570,0.100187863245,0.355975777,91186
1580,0.0991844470243,0.357709243,91753
1590,0.0968469112857,0.359503239,92311
1600,0.093270351452,0.361372468,92883
1610,0.0941673430329,0.363202712999,93462
1620,0.0925289867137,0.367653845999,94035
1630,0.0935500916843,0.369453654999,94608
