iterations,fitness,time,fevals
0,0.0263407410041,0.00227925699983,287
10,0.0292849407612,0.0043724799998,470
20,0.0337979392209,0.00636345299972,658
30,0.0357254877674,0.00848300799953,845
40,0.0367974576255,0.010107727001,1035
50,0.0390285996949,0.0112694130021,1228
60,0.0420711471104,0.0123630460021,1413
70,0.0440071440244,0.0134081190026,1600
80,0.0425310485788,0.0144538750028,1787
90,0.0451177126181,0.0154712480035,1970
100,0.0469514011858,0.0164694700034,2158
110,0.0494874275347,0.0173093580033,2347
120,0.0476515544339,0.0181030800031,2531
130,0.052218015207,0.018935103004,2718
140,0.050607697107,0.0199032320052,2904
150,0.050607697107,0.0207438040052,3093
160,0.0515113567656,0.0216575580052,3279
170,0.0503080927751,0.0224618810062,3472
180,0.0520352563082,0.0232976660063,3654
190,0.0511712686419,0.0241026730055,3840
200,0.0511762641863,0.0249196490058,4029
210,0.0529143755612,0.0258241710071,4216
220,0.050851084856,0.0266373850081,4405
230,0.0523091589072,0.0274981340081,4595
240,0.0502012884808,0.0283475970082,4782
250,0.0510617555745,0.0291850920075,4966
260,0.0492839033129,0.0300078820073,5151
270,0.0527174509675,0.0308826510081,5338
280,0.0527174509675,0.0317481880084,5524
290,0.0514275432476,0.0367509250082,5714
300,0.0508007426141,0.0376274050086,5901
310,0.0541520063821,0.0385124340082,6087
320,0.0561952482237,0.0394101150086,6278
330,0.0547306615887,0.0403546470079,6463
340,0.0563352600202,0.0411911150077,6649
350,0.0543867098527,0.0432997270091,6836
360,0.0553491313789,0.0441799680102,7021
370,0.0551194863206,0.0450649970098,7200
380,0.0568363409114,0.0458682940098,7388
390,0.0550363007373,0.0467136540083,7578
400,0.0579989790306,0.047515241009,7763
410,0.0578438848472,0.0483889840089,7949
420,0.0576842273245,0.0492493910097,8135
430,0.057658597274,0.0500991970093,8324
440,0.0584874426114,0.0509346400086,8505
450,0.0572901884239,0.0517167350099,8696
460,0.0597350594291,0.0525945830104,8882
470,0.0585703404611,0.0534696940103,9070
480,0.0594754070008,0.0543160800098,9258
490,0.060332447896,0.0551039880102,9448
500,0.060332447896,0.055907627011,9637
510,0.0607115876915,0.0566774100116,9822
520,0.0615186771432,0.057438644013,10006
530,0.0619201922552,0.0582309980127,10195
540,0.0592814190516,0.0590705440118,10385
550,0.060816997671,0.0598290420112,10570
560,0.0594093917721,0.0606104530125,10754
570,0.0633097014551,0.0614865910138,10935
580,0.0650804500311,0.0623422100143,11125
590,0.0648717718241,0.063133880014,11312
600,0.0643014650726,0.0650694520136,11498
610,0.0645094937526,0.0659014750127,11684
620,0.0672911694263,0.0667878720124,11871
630,0.0683087994456,0.0677132530127,12053
640,0.0694621857691,0.0685651100139,12244
650,0.0717916161231,0.069305484014,12428
660,0.0665975569633,0.0701405850141,12619
670,0.0656802513883,0.0709760280133,12810
