iterations,fitness,time,fevals
0,0.0329790733544,0.00259558199832,669
10,0.0373924983027,0.00885199599907,1246
20,0.0429022878121,0.0112889029988,1815
30,0.044026225503,0.0136372389989,2381
40,0.0494486216512,0.0159404339993,2964
50,0.0488359034002,0.0182644889992,3537
60,0.0541805160001,0.0204534639979,4107
70,0.0580890506657,0.0227751249986,4680
80,0.0576602109785,0.0249719659987,5252
90,0.0661090870434,0.027214972999,5800
100,0.0672908020183,0.0292989619993,6369
110,0.0783118729074,0.0313986819983,6945
120,0.0714144182324,0.0335555119982,7535
130,0.0713343777049,0.0356415539991,8109
140,0.0805058054056,0.0376561229987,8680
150,0.0805922831944,0.0397732839992,9264
160,0.0708146994357,0.0444826079984,9845
170,0.0703700736449,0.0494945789978,10419
180,0.0666763464497,0.0515994289981,11003
190,0.064034587242,0.0536851279976,11575
200,0.0632181488144,0.0558843619983,12155
210,0.0717065179424,0.0579502269975,12730
220,0.0794852283442,0.0600417399983,13313
230,0.069378681482,0.062160610998,13889
240,0.0702260197166,0.0642309219984,14472
250,0.07581657838,0.066281397998,15046
260,0.0836402209265,0.0683688069967,15636
270,0.0795295741348,0.0703231889966,16222
280,0.0762573067139,0.0722731239966,16795
290,0.0767503702925,0.0742025409963,17366
300,0.0759559958026,0.0784546449977,17932
310,0.0783071883794,0.0805157219966,18518
320,0.0748075129611,0.0825258449968,19105
330,0.0799350633619,0.0845448589971,19696
340,0.0746864560524,0.0865785789974,20271
350,0.0920345488325,0.0885979349987,20855
360,0.0749628179736,0.0906856859983,21434
370,0.0738102819595,0.0926332279978,22012
380,0.0697372745737,0.0975566279976,22590
390,0.0777801875996,0.102337423998,23168
400,0.0774535974473,0.104337971998,23751
410,0.082767687585,0.106299533996,24342
420,0.0736023853589,0.108255966996,24916
430,0.0754097290574,0.110249333997,25489
440,0.0870513990337,0.112214999997,26072
450,0.0884181060419,0.114027461997,26652
460,0.0947931059994,0.115907292999,27231
470,0.0895632710008,0.117704023998,27809
480,0.0889961738624,0.119631047997,28380
490,0.0735978209892,0.121657927997,28972
500,0.07915546247,0.123623593996,29549
510,0.0820096205645,0.125644660995,30120
520,0.0830527624172,0.127603145995,30703
530,0.0780136830401,0.129601641995,31280
540,0.0747737730439,0.131563546995,31838
550,0.0725341608439,0.133588374994,32408
560,0.0713294349324,0.135638166996,32981
570,0.0724821643155,0.137681803995,33570
580,0.0805051529051,0.139694662994,34145
590,0.0780157425892,0.141723594994,34725
600,0.0871888277707,0.143751500993,35309
610,0.0827458895329,0.145669632993,35877
620,0.0802925508925,0.147625723992,36458
630,0.0900204792114,0.151706499992,37042
640,0.07995632958,0.153740218992,37619
650,0.0842314198999,0.158421842991,38206
660,0.0763838018754,0.160375881991,38780
670,0.0836829049505,0.16237677199,39353
680,0.0767434704444,0.16439612799,39925
690,0.0745558316534,0.166491744991,40497
700,0.0703891536954,0.168555899992,41071
710,0.0763406140857,0.170591329992,41645
720,0.073296707989,0.172641463992,42212
730,0.0675120721767,0.174690571992,42788
