iterations,fitness,time,fevals
0,0.0195472032928,1.843587594,1000
10,0.0196573039834,3.63908749,2100
20,0.0188110788676,5.446328037,3200
30,0.0197150536957,7.287333385,4300
40,0.0201437158167,9.265349587,5400
50,0.02185299942,11.111312532,6500
60,0.0193712823077,12.882827056,7600
70,0.0199988091439,14.734230466,8700
80,0.0208050140091,16.609162028,9800
90,0.0211938956583,18.47286932,10900
100,0.0205217480656,20.265727467,12000
110,0.020430454744,22.125617646,13100
120,0.0208822853946,23.94194923,14200
130,0.0199240596241,25.781554195,15300
140,0.0195919723043,27.617698383,16400
150,0.0198187739886,29.506279837,17500
160,0.020198728423,31.410591069,18600
170,0.0203487464216,33.214338009,19700
180,0.0212205063963,35.041159644,20800
190,0.0197105380133,36.842079485,21900
200,0.0195329968239,38.675278594,23000
210,0.0199960460268,40.501592056,24100
220,0.0206011483765,42.315949423,25200
230,0.0197203381815,44.136531743,26300
240,0.0193330348437,45.961492356,27400
250,0.0201979819285,47.846823689,28500
260,0.0192747063565,49.592045201,29600
270,0.0194207450115,51.395814369,30700
280,0.0203722048165,53.194220018,31800
290,0.0192979951846,55.048743599,32900
300,0.0214423747885,56.868251095,34000
310,0.0208983844587,58.763846778,35100
320,0.0204309894605,60.582172411,36200
330,0.0201747326558,62.474871575,37300
340,0.0195404616234,64.250177223,38400
350,0.021075749042,66.104088329,39500
360,0.0200951393712,67.887067189,40600
370,0.0207869096777,69.690548074,41700
380,0.0200016429403,71.557480864,42800
390,0.0209494754745,73.424864377,43900
400,0.0198706125939,75.253729307,45000
410,0.0207942598373,77.061658248,46100
420,0.020461683329,78.902999415,47200
430,0.0200139621557,80.799020514,48300
440,0.020568247211,82.653467493,49400
450,0.0211071324365,84.491413542,50500
460,0.0210702429155,86.302640138,51600
470,0.0202284306482,88.084745255,52700
480,0.0209242465399,89.866701271,53800
490,0.0203378165905,91.63649122,54900
500,0.0198123385619,93.494158567,56000
510,0.0200380553413,95.33436609,57100
520,0.0205325697102,97.192193823,58200
530,0.0199018300832,99.044757209,59300
540,0.0209983334085,100.937864347,60400
550,0.0195590673969,102.713539669,61500
560,0.0213137141159,104.514064872,62600
570,0.0206033034224,106.382613832,63700
580,0.0204644015218,108.167203732,64800
590,0.0209852314755,110.029920325,65900
600,0.0195000204983,111.788490791,67000
610,0.0200280724443,113.595249155,68100
620,0.0194546378396,115.453995089,69200
630,0.0211186362696,117.329214594,70300
640,0.0202439582907,119.160082808,71400
650,0.0199874983601,121.052815485,72500
660,0.0191734712913,122.895459573,73600
670,0.020374723373,124.72812144,74700
680,0.0204296984906,126.548871327,75800
690,0.0208922386055,128.328062141,76900
700,0.0200521031685,130.10824468,78000
710,0.0204435528739,131.929836166,79100
720,0.020556444782,133.735673936,80200
730,0.0201452358678,135.546119464,81300
740,0.020738062431,137.458664062,82400
750,0.0204091988407,139.322833703,83500
760,0.0202730590305,141.170517119,84600
770,0.0222897118319,142.974610821,85700
780,0.019983289932,144.871215669,86800
790,0.0199105078592,146.761386619,87900
800,0.0192943995612,148.537700064,89000
810,0.0184741405499,150.389635243,90100
820,0.0199428841418,152.164734681,91200
830,0.0193046173936,153.955475325,92300
840,0.0203434148773,155.758034248,93400
850,0.0206755132103,157.596492916,94500
860,0.0195007715323,159.451664537,95600
870,0.0207308957701,161.281728428,96700
880,0.0195053741712,163.058464211,97800
890,0.0215232464085,164.845518375,98900
900,0.0198608491562,166.647139606,100000
910,0.0195448488941,168.467742102,101100
920,0.0200900423607,170.295732947,102200
930,0.02035459881,172.09605707,103300
940,0.0203167835106,173.864269835,104400
950,0.0201471258227,175.733762301,105500
960,0.0191610772267,177.525893411,106600
970,0.0209050082798,179.335891636,107700
980,0.0198377810854,181.144224106,108800
990,0.0198050515831,183.035229472,109900
1000,0.0225918253589,184.827775739,111000
1010,0.0198347933356,186.646716242,112100
1020,0.0200359704571,188.471498345,113200
1030,0.0212151162634,190.336197704,114300
1040,0.0196441326547,192.102493705,115400
1050,0.0190527408312,193.900151115,116500
1060,0.0206652618403,195.767514451,117600
1070,0.0211634557142,197.572218235,118700
1080,0.0200423059218,199.460492597,119800
1090,0.0200103842563,201.310781856,120900
1100,0.0207847865543,203.171327257,122000
1110,0.0190664578796,204.931431819,123100
1120,0.0196979367987,206.767072279,124200
1130,0.0214543759655,208.645825401,125300
1140,0.0184183968681,210.53298869,126400
1150,0.0204207697811,212.374943358,127500
1160,0.0212992444956,214.233228995,128600
1170,0.0201038014053,216.089630013,129700
1180,0.0194759051952,217.888467917,130800
1190,0.0215760412984,219.677364979,131900
1200,0.0201739062305,221.513727005,133000
1210,0.0210536892585,223.313225944,134100
1220,0.0198161566341,225.160076313,135200
1230,0.0198981630035,226.933407061,136300
1240,0.018408513322,228.758334161,137400
1250,0.0199835302389,230.525576404,138500
1260,0.0208077270365,232.403153135,139600
1270,0.020226845249,234.184103747,140700
1280,0.020864525647,235.953903956,141800
1290,0.0197703213571,237.713659021,142900
1300,0.0200792941085,239.563927078,144000
1310,0.0205233433105,241.368023858,145100
1320,0.0204368255764,243.187255381,146200
1330,0.0198774067964,245.008146504,147300
