iterations,fitness,time,fevals
0,0.0345084305755,0.00364510100007,736
10,0.0418253116788,0.011968064,1363
20,0.0479816988688,0.0203720749996,1991
30,0.0522238158908,0.0238116489982,2615
40,0.0617498663367,0.0278486519983,3239
50,0.059835668032,0.0319359249988,3870
60,0.068120769287,0.0360098609981,4506
70,0.0683001369653,0.0398751929988,5136
80,0.0709897831882,0.0433763229976,5766
90,0.0820686858802,0.0469701269976,6403
100,0.0903315501543,0.0505434139977,7033
110,0.0773511494561,0.0540298389969,7654
120,0.0823655145094,0.0569396949959,8284
130,0.0786956387113,0.059773975996,8910
140,0.0782047345628,0.062781978997,9537
150,0.0858216750345,0.0656542189972,10161
160,0.0833541669999,0.0684242079969,10777
170,0.0827422006211,0.0712793489965,11413
180,0.0826062859,0.074131411995,12040
190,0.0814346314396,0.0768921679955,12661
200,0.0913199333732,0.0796474519957,13296
210,0.0826580166593,0.0863255199947,13924
220,0.0900136192108,0.0890585769939,14566
230,0.0834685450151,0.0944795479936,15203
240,0.0869565007783,0.097232096994,15848
250,0.0903688336543,0.100514363994,16481
260,0.0807055502731,0.103304529994,17111
270,0.0775431382515,0.106143255993,17733
280,0.0951216084005,0.109003183992,18371
290,0.096197466512,0.111817287992,18991
300,0.0965285372845,0.114657381993,19615
310,0.092944935891,0.117333327995,20245
320,0.101204004266,0.119929936995,20868
330,0.0938793072431,0.126653145995,21493
340,0.0897089358958,0.129276428994,22124
350,0.0834618765812,0.132010168993,22777
360,0.0829429440211,0.134753483993,23413
370,0.0911284881159,0.137352827993,24044
380,0.0893646569702,0.139937466993,24671
390,0.0939875695273,0.142577847992,25303
400,0.0897426962354,0.145223358992,25931
410,0.0950096973943,0.147947181993,26560
420,0.0946909109307,0.150642962994,27206
430,0.101533434099,0.153350370992,27832
440,0.101528612284,0.155910045993,28471
450,0.104357111461,0.158514177992,29102
460,0.109392662325,0.160938773992,29732
470,0.103350912392,0.166700692991,30368
480,0.102156667067,0.169322607991,30992
490,0.0971580644488,0.171907930991,31625
500,0.0886055807301,0.174657401993,32256
510,0.0874272725204,0.177473215992,32899
520,0.0886002446073,0.180278770991,33529
530,0.090949417428,0.182975577991,34155
540,0.0897376667679,0.185816697991,34791
550,0.0882542553092,0.188551805992,35417
560,0.0930649745051,0.191014360993,36055
570,0.0914298492521,0.193406468994,36692
580,0.0897867784402,0.195978113994,37336
590,0.0852011766897,0.198654059996,37959
600,0.0916319568085,0.201416182996,38595
610,0.0939106246489,0.204121880995,39213
620,0.0854878568937,0.206759525996,39847
630,0.0936126737297,0.209378704996,40475
640,0.0943632227572,0.211905550996,41115
650,0.0859794811737,0.214598253997,41751
660,0.0860592280795,0.217248210996,42366
670,0.0856101446859,0.219992552995,42996
680,0.08568227428,0.222725608994,43612
690,0.0879428597845,0.225473369994,44257
700,0.0847540691906,0.228184539994,44880
710,0.0849991348713,0.230924434994,45521
720,0.0987728930975,0.233729988995,46150
730,0.086671149133,0.236410722995,46777
740,0.0902664654441,0.239193022995,47407
750,0.086245364651,0.241873072995,48032
760,0.0869171962448,0.244581506995,48672
770,0.0980826133419,0.247712278995,49310
780,0.0923770122953,0.250576311993,49935
790,0.0914383859379,0.253320310992,50565
800,0.0846839551165,0.259646487992,51204
810,0.0870267142386,0.262318330992,51830
820,0.085664148909,0.265056174992,52463
830,0.0821840855903,0.267796069993,53106
840,0.0866999398239,0.273132231994,53745
850,0.0889396380383,0.275918635994,54375
860,0.088314716764,0.278589794994,55016
870,0.0968706464711,0.281369359993,55645
880,0.0900081311055,0.283907832993,56268
890,0.092214007942,0.286557446992,56899
900,0.0966976571651,0.289182780993,57515
910,0.0878616355154,0.291878903994,58148
920,0.0900238381092,0.294606488995,58780
930,0.0873721715369,0.297260549994,59398
940,0.0886622888398,0.299927604994,60028
950,0.0850891803573,0.302678443993,60664
960,0.0918836386313,0.305385167994,61303
970,0.0882167747128,0.308056668993,61945
980,0.0871548704695,0.310703205994,62582
990,0.0889632662621,0.313357265995,63217
1000,0.0865190453239,0.316082455996,63841
1010,0.0871519422104,0.319077805996,64471
1020,0.0881704915669,0.321856686996,65102
1030,0.0857477833266,0.324534000996,65734
1040,0.0890631600352,0.327268424997,66377
1050,0.0841276673051,0.329949842997,67014
1060,0.0913682704822,0.332598089997,67638
1070,0.0887209992314,0.335325674998,68267
1080,0.0890744572848,0.338002988998,68906
1090,0.0877865291047,0.340745278998,69526
1100,0.0870859427771,0.347692480998,70182
1110,0.0924165242827,0.350492563997,70823
1120,0.0941012181175,0.353191421997,71447
1130,0.0842014958796,0.355831460998,72075
1140,0.0870715921906,0.358578538999,72705
1150,0.0840874609648,0.361365285,73338
1160,0.0844541260711,0.364116807001,73971
1170,0.0836423523543,0.366846785,74596
1180,0.0832818106576,0.369596598,75243
1190,0.0779251293767,0.372339571,75868
1200,0.0830927710898,0.375095197001,76504
1210,0.083282990629,0.377872367002,77134
1220,0.0779793994232,0.380637910002,77752
1230,0.0831890129207,0.383468428003,78389
1240,0.0806571680825,0.390244301003,79018
1250,0.0842529513268,0.393154158002,79643
1260,0.085366241413,0.395949453001,80271
1270,0.0852168939843,0.398931124,80904
1280,0.0911534328229,0.401466518999,81535
1290,0.0926144740211,0.408119964999,82171
1300,0.0887437193053,0.414514194999,82807
1310,0.0912816338662,0.418899326998,83441
1320,0.0935945011405,0.425007665999,84066
1330,0.0880288924088,0.431581432,84693
1340,0.0859675301107,0.434259772999,85326
1350,0.0906683855952,0.436851252,85948
1360,0.0898487378095,0.439500524999,86556
