iterations,fitness,time,fevals
0,0.0291860098634,0.00241399399965,673
10,0.0374023398424,0.00480439199964,1246
20,0.0399574218759,0.00727241800087,1832
30,0.0447405037636,0.00960365500214,2399
40,0.0524741250699,0.0119537000028,2984
50,0.0545155155691,0.0142008110033,3559
60,0.050963469727,0.0164496320031,4148
70,0.0580053136879,0.018699479002,4731
80,0.0592686659316,0.0208959780011,5306
90,0.0603849392872,0.022994672001,5895
100,0.0647173391078,0.0251248280019,6457
110,0.0639215064212,0.0301450060015,7037
120,0.0659299421714,0.0322491720017,7609
130,0.061322715079,0.0344029250009,8196
140,0.0631087867254,0.0365556510005,8773
150,0.058758696398,0.0386837550013,9351
160,0.0697087009623,0.0407797140015,9923
170,0.0629688120204,0.0428401070003,10496
180,0.074869288277,0.0448615150017,11071
190,0.0746075585029,0.0468702700018,11650
200,0.0807934928738,0.048903648003,12231
210,0.0772942050864,0.050952415002,12808
220,0.0796282332367,0.052905771001,13388
230,0.0802747250437,0.0548358720025,13966
240,0.080374162932,0.0568005130026,14553
250,0.0849451233959,0.0587863560031,15131
260,0.0825715344927,0.060804687002,15707
270,0.0781508365029,0.0627737730028,16291
280,0.0813817817712,0.0648102290033,16879
290,0.0738112529604,0.0668029120025,17445
300,0.0748155314363,0.0687890970021,18026
310,0.0741837836173,0.073554847002,18614
320,0.0746500423268,0.0755314570015,19188
330,0.0756427541433,0.0802171840005,19751
340,0.0671948814002,0.0822173899996,20337
350,0.074562658697,0.0842063109994,20900
360,0.0789870204021,0.0862116469998,21478
370,0.076060030393,0.0881458519998,22059
380,0.0764501538306,0.0900906589995,22636
390,0.0754668629236,0.0920443560008,23201
400,0.0760608780476,0.0940442200008,23781
410,0.0712234746587,0.0960871730022,24354
420,0.0749073286157,0.0980661760022,24934
430,0.0673293854203,0.100085190003,25515
440,0.063349877321,0.102257751003,26080
450,0.0667164227328,0.104274371004,26652
460,0.0729933040873,0.106368620003,27230
470,0.0738201278238,0.108491594003,27804
480,0.0803449994587,0.110515396003,28365
490,0.080371976727,0.112576815003,28931
500,0.0792903695202,0.114568471003,29510
510,0.0764388498842,0.116514303003,30094
