iterations,fitness,time,fevals
0,0.0179856328254,1.74410015461e-05,11
10,0.0190140104889,3.6250001358e-05,21
20,0.0180648485009,4.92450017191e-05,31
30,0.017872652239,6.56600022921e-05,41
40,0.0180195102517,8.20750010462e-05,51
50,0.0190084917471,0.000100884000858,61
60,0.0192015911707,0.0001169570005,71
70,0.0199523439883,0.000129952000862,81
80,0.0201158859996,0.000143630999446,91
90,0.0208490203044,0.000156968000738,101
100,0.0212031468645,0.000170647001141,111
110,0.0224099445338,0.000184326001545,121
120,0.0230678321844,0.000198005001948,131
130,0.0233092614496,0.000210658001379,141
140,0.0236598388204,0.000234596001974,151
150,0.0245125816842,0.000262638001004,161
160,0.0254937475579,0.000279736999801,171
170,0.0262863355005,0.000313250000545,181
180,0.0264545243065,0.000326928999129,191
190,0.0267188041994,0.000339923999491,201
200,0.0275873237711,0.000353260998963,211
210,0.0280831844297,0.000370359999579,221
220,0.0280831844297,0.000390877999962,231
230,0.0286157939975,0.000408318999689,241
240,0.028803263402,0.00042131400005,251
250,0.0291204977785,0.000438754999777,261
260,0.0291777650944,0.000475004999316,271
270,0.0299395719061,0.000490394000735,281
280,0.0301537094589,0.00050715100042,291
290,0.0302246824844,0.000524933999259,301
300,0.0303489823787,0.000539638998816,311
310,0.0303502020777,0.000558104999072,321
320,0.0303724504052,0.000573151999561,331
330,0.0303724504052,0.000587856999118,341
340,0.0308941726278,0.000604955999734,351
350,0.0309030084851,0.000622395999017,361
360,0.0309514438611,0.000637442999505,371
370,0.0316112099503,0.000654883999232,381
380,0.0318747871085,0.000671641000736,391
390,0.032384969143,0.000710968000931,401
400,0.0330845916349,0.000729092002075,411
410,0.0331258722127,0.000742771002479,421
420,0.0331830456927,0.000757818001148,431
430,0.0335522336984,0.000792016002379,441
440,0.0355991237775,0.000809457002106,451
450,0.0360079385978,0.000856308000948,461
460,0.0367458619814,0.000873749000675,471
470,0.036892412347,0.000892216001375,481
480,0.036892412347,0.000909998001589,491
490,0.0369835401101,0.000924019001104,501
500,0.0374243639958,0.000937698001508,511
510,0.0375711521936,0.000957874002779,521
520,0.0375711521936,0.000975656002993,531
530,0.038278757752,0.00101053700382,541
540,0.038278757752,0.00102934500501,551
550,0.038278757752,0.00105772800453,561
560,0.038278757752,0.00110047500493,571
570,0.0382893754899,0.00114390600538,581
580,0.03892297871,0.00118015600674,591
590,0.0389273854746,0.00121230200602,601
600,0.0389273854746,0.00124376400709,611
610,0.0389622658688,0.00128377500732,621
620,0.0389622658688,0.00132754700644,631
630,0.0389744387611,0.00136140200811,641
640,0.0389744387611,0.00139628300894,651
650,0.0391024091952,0.00144005600851,661
660,0.0391024091952,0.00149374600915,671
670,0.0391024091952,0.00154059600936,681
680,0.0391024091952,0.00158642100905,691
690,0.0391727523609,0.00162061900846,701
700,0.0391727523609,0.00166439200984,711
710,0.0391727523609,0.00169722201099,721
720,0.0394960385846,0.00173347101008,731
730,0.0394960385846,0.00177040401104,741
740,0.0396559996338,0.00178784401032,751
750,0.0396559996338,0.00180836300933,761
760,0.0396559996338,0.00184427000931,771
770,0.0396559996338,0.00189659200805,781
780,0.0396559996338,0.0019417330077,791
790,0.0399414418102,0.00197456300884,801
800,0.0399414418102,0.00200705100724,811
810,0.0399414418102,0.00203851200786,821
820,0.0399414418102,0.00207920700814,831
830,0.0399414418102,0.00211443000808,841
840,0.0399414418102,0.00214657600918,851
850,0.0402283589146,0.00218727100946,861
860,0.0402406801024,0.00222181000936,871
870,0.0402406801024,0.00225532400873,881
880,0.0404348542679,0.0022724220089,891
890,0.0404348542679,0.00230593500964,901
900,0.0404348542679,0.00234115800959,911
910,0.0404348542679,0.00237980100974,921
920,0.040461221592,0.00241570800972,931
930,0.0405394164727,0.00245093201011,941
940,0.0405394164727,0.00248923300933,951
950,0.0405394164727,0.00252479800838,961
960,0.0405394164727,0.00256412500858,971
970,0.0405394164727,0.00258738000957,981
980,0.0410383906262,0.00262260300951,991
990,0.0413744578588,0.00264038601017,1001
1000,0.0413744578588,0.00265816800857,1011
1010,0.0413744578588,0.00269407500855,1021
1020,0.0415297601187,0.002728957008,1031
1030,0.0415297601187,0.0027628130083,1041
1040,0.0421666416373,0.00279769400731,1051
1050,0.0421666416373,0.00281308300691,1061
1060,0.0421666416373,0.0028472800077,1071
1070,0.0421907218955,0.00287840000783,1081
1080,0.0421907218955,0.00289857700773,1091
1090,0.0421907218955,0.00291601700701,1101
1100,0.0421907218955,0.00293277400669,1111
1110,0.042423918177,0.00295055700735,1121
1120,0.0426762952702,0.00297312700604,1131
1130,0.0426762952702,0.00298885800476,1141
1140,0.0426762952702,0.00300561500626,1151
1150,0.0431797493022,0.00301861000662,1161
1160,0.0434429568915,0.00303947000612,1171
1170,0.0434429568915,0.00305349100563,1181
1180,0.0434429568915,0.00307093200536,1191
1190,0.0435912714767,0.00308871500602,1201
1200,0.0435912714767,0.00312906800536,1211
1210,0.0435912714767,0.00316052900598,1221
1220,0.0435954424584,0.00319233200571,1231
1230,0.0435954424584,0.00323371100603,1241
1240,0.0435954424584,0.00327645800644,1251
1250,0.0435954424584,0.00331133900727,1261
1260,0.0435954424584,0.0033441690066,1271
1270,0.0437372140147,0.00337084300736,1281
1280,0.0437372140147,0.00338965200717,1291
1290,0.0437387500572,0.00340675100779,1301
1300,0.0437387500572,0.00342521800849,1311
1310,0.0437387500572,0.00344607800798,1321
1320,0.0437387500572,0.00346351800908,1331
1330,0.0437998885744,0.00348232600845,1341
1340,0.0438590331426,0.00352233700687,1351
1350,0.0446321290474,0.00353738400554,1361
1360,0.0447061606036,0.00355106300594,1371
1370,0.0447061606036,0.0035859450054,1381
1380,0.0447061606036,0.00360543700481,1391
1390,0.0447061606036,0.0036379240064,1401
1400,0.0447061606036,0.00367007000568,1411
1410,0.0447061606036,0.00370358300643,1421
1420,0.0450567680512,0.00373914800548,1431
1430,0.0452153387354,0.00377197800481,1441
1440,0.0452153387354,0.00380412300547,1451
1450,0.0452153387354,0.00384242400469,1461
1460,0.0452153387354,0.00387696400503,1471
1470,0.0452153387354,0.0038940620052,1481
1480,0.0453442417541,0.00391492300514,1491
1490,0.0453442417541,0.00393715200516,1501
1500,0.0453482818627,0.00395561800542,1511
1510,0.0453482818627,0.00397032300498,1521
1520,0.0453482818627,0.00398366000627,1531
1530,0.0453482818627,0.00399904800543,1541
1540,0.0453482818627,0.00401717200475,1551
1550,0.0453482818627,0.0040322180048,1561
1560,0.0454171199388,0.00405034300456,1571
1570,0.0454171199388,0.00406812600522,1581
1580,0.0454171199388,0.00408283100478,1591
1590,0.0454171199388,0.00410027100406,1601
1600,0.0455228854183,0.00413275800383,1611
1610,0.0456001906094,0.00416935000248,1621
1620,0.0456001906094,0.0042025210023,1631
1630,0.0456085862795,0.00423535100163,1641
1640,0.0456085862795,0.00426852200144,1651
1650,0.0456085862795,0.00430100900121,1661
1660,0.0461000493121,0.00433383800191,1671
1670,0.0461000493121,0.00436598300075,1681
1680,0.0461000493121,0.00440702000014,1691
1690,0.0461000493121,0.00443814000027,1701
1700,0.0461000493121,0.00447575699945,1711
1710,0.0461000493121,0.00451303199952,1721
1720,0.0461000493121,0.0045448359997,1731
1730,0.0461735239585,0.00458005899964,1741
1740,0.0467385050719,0.00461425700087,1751
1750,0.0467385050719,0.00464742800068,1761
1760,0.0467385050719,0.00468060000094,1771
1770,0.0469406565125,0.00469667300058,1781
1780,0.0470675146017,0.00472197900126,1791
1790,0.0470675146017,0.00473907800006,1801
1800,0.0470675146017,0.00475959700088,1811
1810,0.0470675146017,0.00477772200065,1821
1820,0.0470675146017,0.00479721500051,1831
1830,0.0470675146017,0.00481294599922,1841
1840,0.0470675146017,0.00483072799943,1851
1850,0.0470675146017,0.00487005499963,1861
1860,0.0470675146017,0.00489536100031,1871
1870,0.0470675146017,0.00493058500069,1881
1880,0.0470992780167,0.00496649200068,1891
1890,0.0470992780167,0.004999322,1901
1900,0.0470992780167,0.00503899099931,1911
1910,0.0470992780167,0.00507797699902,1921
1920,0.0477354076491,0.00511149100021,1931
1930,0.0477354076491,0.00514637199922,1941
1940,0.0477354076491,0.00519424899903,1951
1950,0.0477354076491,0.00522878799893,1961
1960,0.0477354076491,0.00526264300061,1971
1970,0.0477354076491,0.00529820799966,1981
1980,0.0477354076491,0.00533240500044,1991
1990,0.0477354076491,0.00534984600017,2001
2000,0.0477354076491,0.00536489299884,2011
2010,0.0477354076491,0.00538712100024,2021
2020,0.0478098771108,0.00540353599899,2031
2030,0.0482558762113,0.00542131899965,2041
2040,0.0482558762113,0.00545449099991,2051
2050,0.0483647897469,0.00549039799989,2061
2060,0.0483647897469,0.00553451199812,2071
2070,0.0483647897469,0.00556699999834,2081
2080,0.0483647897469,0.0056076949968,2091
2090,0.0483647897469,0.00565317699693,2101
2100,0.0488218141638,0.00568429699706,2111
2110,0.0488218141638,0.00571404799848,2121
2120,0.0488218584492,0.00575063899851,2131
2130,0.0488218584492,0.00578688799942,2141
