iterations,fitness,time,fevals
0,0.022201707789,1.740855872,1000
10,0.0232305532852,3.449137696,2100
20,0.0241841115724,5.166707533,3200
30,0.0238827255762,6.813199444,4300
40,0.0235340751208,8.497015764,5400
50,0.0247864100423,10.131207213,6500
60,0.0246585182473,11.843361208,7600
70,0.0257665873863,13.502698688,8700
80,0.0263331539268,15.200444977,9800
90,0.0276234193783,16.930919886,10900
100,0.0280069206085,18.612930242,12000
110,0.0289098824056,20.309168425,13100
120,0.0281819137006,22.057467019,14200
130,0.0289916080775,23.718767772,15300
140,0.0280237988509,25.468118962,16400
150,0.0298893345468,27.113672154,17500
160,0.0284106650986,28.863836217,18600
170,0.0292260630517,30.540977889,19700
180,0.0299620244757,32.252362784,20800
190,0.0297263964151,33.928970292,21900
200,0.0295594047981,35.698371075,23000
210,0.0303701416098,37.406849533,24100
220,0.029010998028,39.039412159,25200
230,0.0291666743421,40.751786385,26300
240,0.0292949608618,42.442975322,27400
250,0.0291613616879,44.16851623,28500
260,0.0303370677471,45.845990642,29600
270,0.0297868657729,47.497224023,30700
280,0.0296276342371,49.210771904,31800
290,0.0303288430715,50.932321977,32900
300,0.0306160756898,52.644114506,34000
310,0.0301547990956,54.441686081,35100
320,0.0300162625153,56.182999856,36200
330,0.0299209134404,57.859001729,37300
340,0.0299628223496,59.522067068,38400
350,0.0303545907411,61.196391559,39500
360,0.0297999568684,62.977951569,40600
370,0.0300119506485,64.683000028,41700
380,0.0297682789697,66.413144249,42800
390,0.0302831050843,68.137561432,43900
400,0.0306342879552,69.890082721,45000
410,0.0297531338642,71.634907885,46100
420,0.0305725411668,73.251124497,47200
430,0.0313567111056,74.951014279,48300
440,0.0310804917253,76.658587874,49400
450,0.0303210768134,78.331030823,50500
460,0.0312297665248,79.971516645,51600
470,0.0304619050628,81.668645329,52700
480,0.0305504455589,83.335525729,53800
490,0.0308614401509,84.9884447,54900
500,0.0300231588241,86.711526816,56000
510,0.0309299713917,88.347384362,57100
520,0.0304416087314,90.012444777,58200
530,0.0312793173103,91.70343537,59300
540,0.0310519491933,93.421455245,60400
550,0.0315382501236,95.078713865,61500
560,0.0314742059467,96.78823637,62600
570,0.0307892400874,98.481568459,63700
580,0.0308706873018,100.151263647,64800
590,0.0306974699416,101.829916502,65900
600,0.0309945710249,103.50263816,67000
610,0.0309935611606,105.180272275,68100
620,0.0301110036913,106.905409997,69200
630,0.0318693587465,108.579367207,70300
640,0.0316631313726,110.294817147,71400
650,0.0307834016015,111.982227614,72500
660,0.0312356056731,113.635653048,73600
670,0.0304682006416,115.308697872,74700
680,0.0319829977784,117.060150492,75800
690,0.0322771760554,118.762472051,76900
700,0.0312950411742,120.461829037,78000
710,0.0307903694223,122.121915782,79100
720,0.0309077021114,123.809400457,80200
730,0.0323988585201,125.452925743,81300
740,0.0322262210527,127.159671419,82400
750,0.0321682375972,128.88031526,83500
760,0.0311185373999,130.515084644,84600
770,0.0325119181551,132.143565127,85700
780,0.0308821423132,133.862354101,86800
790,0.0329933359826,135.563914426,87900
800,0.0316651948832,137.310563337,89000
810,0.0312364933325,138.974893296,90100
820,0.0316821787487,140.778674776,91200
830,0.0327581614162,142.469896885,92300
840,0.0322384574371,144.167224256,93400
850,0.0323592505946,145.799228439,94500
860,0.0319621557484,147.477920963,95600
870,0.0314249416942,149.235064372,96700
880,0.0322979438241,150.957451254,97800
890,0.0315460851342,152.630006029,98900
900,0.0330250419599,154.360393052,100000
910,0.0317778320403,156.045411411,101100
920,0.0319146971547,157.779482177,102200
930,0.0314648611838,159.481759279,103300
940,0.0330905195243,161.14213807,104400
950,0.0322264040263,162.831779918,105500
960,0.0316254252265,164.514110703,106600
970,0.0321922776379,166.184977152,107700
980,0.0321767327993,167.835381245,108800
990,0.0325519916386,169.487124508,109900
1000,0.0321779473319,171.16553251,111000
1010,0.0318975505368,172.870711603,112100
1020,0.0313428056146,174.511843414,113200
1030,0.0329830701349,176.272544379,114300
1040,0.0329111753966,177.970593998,115400
1050,0.0323574811186,179.660002619,116500
1060,0.0313205891172,181.334944372,117600
1070,0.0317681009549,183.071462303,118700
1080,0.0327885510653,184.785997121,119800
1090,0.0329043871706,186.456434051,120900
1100,0.0341553177875,188.154433743,122000
1110,0.0323099942132,189.853854337,123100
1120,0.0317185357821,191.49910796,124200
1130,0.0323797401639,193.211258193,125300
1140,0.033097536669,194.941471151,126400
1150,0.0328304190908,196.623547508,127500
1160,0.0330781304622,198.276601558,128600
1170,0.0335441899539,199.954011338,129700
1180,0.0340273546334,201.6475917,130800
1190,0.0336570364516,203.416200129,131900
1200,0.0346207610312,205.106537551,133000
1210,0.0318339234378,206.792993568,134100
1220,0.0341098532667,208.505025136,135200
1230,0.0348340390754,210.202333698,136300
1240,0.0339439944663,211.882090787,137400
1250,0.0329946157146,213.539247841,138500
1260,0.0343403594027,215.238329196,139600
1270,0.0340519781599,216.91865704,140700
1280,0.0341164724443,218.594784759,141800
1290,0.0339525632486,220.364574025,142900
1300,0.0344261484743,222.051827525,144000
1310,0.0347295926411,223.800019081,145100
1320,0.0343386789098,225.472425781,146200
1330,0.033226281392,227.130358774,147300
1340,0.0356856284877,228.830788191,148400
1350,0.0345381949634,230.499622973,149500
1360,0.0342889404143,232.17631153,150600
1370,0.0348344694861,233.89715098,151700
1380,0.0327766905144,235.541191621,152800
1390,0.0355910909446,237.237388426,153900
1400,0.0341805769597,238.957970712,155000
1410,0.0345707415785,240.722987388,156100
1420,0.0331436471733,242.373131582,157200
1430,0.0360601719754,244.119763053,158300
1440,0.0351150592996,245.811143154,159400
1450,0.0346581226876,247.51689266,160500
1460,0.0342755490621,249.215580745,161600
1470,0.0341943010497,250.947352078,162700
1480,0.0355318988726,252.680953314,163800
1490,0.0350276516186,254.345534281,164900
1500,0.0354021454183,256.106246873,166000
1510,0.0326558192741,257.774981456,167100
1520,0.0352783764588,259.478728362,168200
1530,0.0343007668319,261.15322931,169300
1540,0.0351242139775,262.886429068,170400
1550,0.0346558918519,264.615046033,171500
1560,0.034895859018,266.266382005,172600
1570,0.0361710882578,267.93885539,173700
1580,0.0355349632631,269.668982512,174800
1590,0.0365036407476,271.292073485,175900
1600,0.0343866153877,272.93924182,177000
1610,0.0350528882236,274.626537042,178100
1620,0.0347514784142,276.375196076,179200
1630,0.0347589478301,278.115685694,180300
1640,0.0355867063671,279.831402032,181400
1650,0.0353725844069,281.50945609,182500
1660,0.0367208966971,283.238108962,183600
1670,0.0354081157525,284.959801637,184700
1680,0.0358521174543,286.641674519,185800
1690,0.0336783961534,288.310203576,186900
1700,0.0364579347565,290.071840523,188000
1710,0.0357449810556,291.761252906,189100
1720,0.0362019055756,293.482905913,190200
1730,0.0357984399222,295.233795644,191300
1740,0.0346483729512,296.915473943,192400
1750,0.0366907624823,298.612017509,193500
1760,0.0355631515041,300.352466774,194600
1770,0.0354183249549,302.000801241,195700
1780,0.0363757912163,303.720416767,196800
1790,0.035212454316,305.393219473,197900
1800,0.036382772086,307.071632946,199000
1810,0.0366585874215,308.734961604,200100
1820,0.0366223550084,310.419469396,201200
1830,0.0359755174724,312.152817913,202300
1840,0.0356419923096,313.859794764,203400
1850,0.0367058797791,315.553808407,204500
1860,0.0357713472614,317.288910567,205600
1870,0.0343868656058,318.977545643,206700
1880,0.0357190926225,320.722810243,207800
1890,0.0357750564764,322.48377316,208900
1900,0.0362918195441,324.202002665,210000
1910,0.0362255628291,325.878852292,211100
1920,0.0362711144932,327.551201198,212200
1930,0.0353965450876,329.302640823,213300
1940,0.0356256488623,331.088681377,214400
1950,0.0353985351618,332.775028305,215500
1960,0.035641421053,334.420581156,216600
1970,0.0372303611053,336.121859694,217700
1980,0.0359732471794,337.841144873,218800
1990,0.0348014785163,339.481334888,219900
2000,0.0371257582004,341.208999113,221000
2010,0.0341035037721,342.950541327,222100
2020,0.0364572544623,344.63513085,223200
2030,0.03710575298,346.366181302,224300
2040,0.0360164107615,348.07287192,225400
2050,0.0363252959993,349.720893481,226500
2060,0.0358307454448,351.413352852,227600
2070,0.0360444082984,353.140698016,228700
2080,0.0355595495728,354.811846594,229800
2090,0.0366811017335,356.556844797,230900
2100,0.0361975673385,358.277630215,232000
2110,0.0361861625906,359.975920927,233100
2120,0.0357423781169,361.65935492,234200
2130,0.0362768660026,363.356834811,235300
2140,0.0353243968367,364.980151144,236400
2150,0.0364598127899,366.680403418,237500
2160,0.036681761108,368.429484791,238600
2170,0.034016437875,370.133983356,239700
2180,0.0362670839708,371.827439239,240800
2190,0.0353729573176,373.51410386,241900
2200,0.0356054887749,375.26489818,243000
2210,0.0351320789572,376.994060251,244100
2220,0.0353366097187,378.644527609,245200
2230,0.0340560841483,380.332891841,246300
2240,0.0359054512321,382.010054032,247400
2250,0.0361831036751,383.704110763,248500
2260,0.0354931688251,385.37850741,249600
