iterations,fitness,time,fevals
0,0.0202748753663,1.862598613,1000
10,0.0208679534251,3.685529268,2100
20,0.0200304302063,5.498944497,3200
30,0.0213245278507,7.339793222,4300
40,0.0202079810908,9.213047744,5400
50,0.0200092194427,11.017070315,6500
60,0.0201938389978,12.807854047,7600
70,0.0212356223316,14.610157174,8700
80,0.0203142603653,16.388589148,9800
90,0.0204494653677,18.177121666,10900
100,0.0201928958867,19.96704636,12000
110,0.0205195549414,21.810147325,13100
120,0.0209795369839,23.599366868,14200
130,0.0197890072873,25.415567818,15300
140,0.0213976727503,27.183078511,16400
150,0.0197270688533,29.026467418,17500
160,0.0197058819657,30.804302306,18600
170,0.0199919060458,32.577268852,19700
180,0.0199180691699,34.377517399,20800
190,0.0200401586679,36.222672945,21900
200,0.0205407043118,37.9626667,23000
210,0.0201400569721,39.747855738,24100
220,0.0196164945153,41.601578416,25200
230,0.0200291912062,43.448781702,26300
240,0.0208571512369,45.23807648,27400
250,0.0207565406215,47.036284468,28500
260,0.0192527194197,48.825068679,29600
270,0.0205248587177,50.614434587,30700
280,0.021810737093,52.394176321,31800
290,0.0201583767642,54.228739564,32900
300,0.0209826872368,55.987340809,34000
310,0.0199820650231,57.814058484,35100
320,0.0207497323395,59.615067581,36200
330,0.0186451382725,61.412091655,37300
340,0.0192214676297,63.244384533,38400
350,0.0197227621682,65.062792241,39500
360,0.0204650158953,66.893279496,40600
370,0.0214164932376,68.618878882,41700
380,0.0202767919005,70.431829711,42800
390,0.0216718863811,72.245394725,43900
400,0.0204503658951,74.056895583,45000
410,0.0197546410156,75.885373399,46100
420,0.0193957930099,77.7488119,47200
430,0.0205199862947,79.620958426,48300
440,0.0195689012042,81.403087823,49400
450,0.0201966905676,83.242286181,50500
460,0.0195923714547,85.012887977,51600
470,0.019019087677,86.865591915,52700
480,0.0189179960786,88.762138969,53800
490,0.0196867696375,90.562376573,54900
500,0.0208156848288,92.38574051,56000
510,0.0186986122517,94.211518441,57100
520,0.0211599444235,95.986769031,58200
530,0.0197334859172,97.789890843,59300
540,0.0209003672821,99.602894678,60400
550,0.020131879395,101.499771737,61500
560,0.0201827212501,103.294106528,62600
570,0.0192780821454,105.050603606,63700
580,0.0210058925685,106.911465674,64800
590,0.0196569401996,108.700927335,65900
600,0.0189145693051,110.470322646,67000
610,0.0198420310662,112.249788407,68100
620,0.0202763370167,113.99083852,69200
630,0.0202619493193,115.76238861,70300
640,0.020450441389,117.580317896,71400
650,0.0208180390952,119.346407003,72500
660,0.0209559372228,121.196476373,73600
670,0.020355296319,123.033140362,74700
680,0.0206653292245,124.833596828,75800
690,0.0217275382941,126.587006223,76900
700,0.0199203029181,128.340154008,78000
710,0.0194396820572,130.088948806,79100
720,0.0197290259445,131.885643559,80200
730,0.0192583411696,133.690673244,81300
740,0.0192761052756,135.506620449,82400
750,0.0194827278575,137.318674963,83500
760,0.0193222383002,139.169835571,84600
770,0.0197529439286,141.009720613,85700
780,0.0196820568643,142.795144245,86800
790,0.0201331289602,144.59446741,87900
800,0.0195716456092,146.394198208,89000
810,0.0209461500499,148.202460231,90100
820,0.0207122795202,149.977314473,91200
830,0.0199773689537,151.802429316,92300
840,0.0208306560464,153.557620396,93400
850,0.0191040108175,155.34520291,94500
860,0.0203166320339,157.188023799,95600
870,0.0207793758489,159.049272982,96700
880,0.0201373146265,160.891503966,97800
890,0.0196858892684,162.67040205,98900
900,0.0201131952018,164.464891071,100000
910,0.0203897821365,166.295240169,101100
920,0.0215850814999,168.130839935,102200
930,0.0214656864459,169.974367,103300
940,0.0198244201193,171.817270988,104400
950,0.0203182188187,173.685674609,105500
960,0.0210034945021,175.595484783,106600
970,0.0203065451531,177.413774852,107700
980,0.020557000236,179.251918905,108800
990,0.0202460135512,181.080143318,109900
1000,0.020941559002,182.909394337,111000
1010,0.0201866672527,184.752361932,112100
1020,0.020516478192,186.616380762,113200
1030,0.0215166333355,188.483201385,114300
1040,0.0206873814097,190.306166922,115400
1050,0.0202479028067,192.087665718,116500
1060,0.0190393151953,193.934689467,117600
1070,0.0198653648227,195.78748266,118700
1080,0.0210634399747,197.647733621,119800
1090,0.0189232243265,199.501945321,120900
1100,0.0214721527857,201.334570255,122000
1110,0.0193094334941,203.163736806,123100
1120,0.0195820774776,204.964900475,124200
1130,0.0201120204406,206.808147121,125300
1140,0.0199955534681,208.604116547,126400
1150,0.0209446725709,210.508379903,127500
1160,0.0199531721814,212.375957657,128600
1170,0.0194018128568,214.235785254,129700
1180,0.0192869663049,216.045223668,130800
1190,0.0200189177978,217.846308,131900
1200,0.019529282116,219.719102225,133000
1210,0.0210941358989,221.498041004,134100
1220,0.0202050477381,223.305157414,135200
1230,0.01978300231,225.225818423,136300
1240,0.0207708341922,227.073703263,137400
1250,0.020312131208,228.941650007,138500
1260,0.0203509945283,230.78826749,139600
1270,0.0221620204173,232.659403483,140700
1280,0.0205684695815,234.503390503,141800
1290,0.0206621651873,236.3251157,142900
1300,0.0208379713455,238.170666226,144000
1310,0.0192454414084,239.997325766,145100
1320,0.0204349734851,241.822309291,146200
1330,0.0200635664752,243.619482807,147300
1340,0.0194081302024,245.456775344,148400
1350,0.01916019013,247.320903948,149500
1360,0.0198975903363,249.162837414,150600
1370,0.0208238806093,251.010833737,151700
1380,0.0199322887321,252.779582375,152800
1390,0.020496653103,254.597068804,153900
1400,0.0206080905333,256.430167714,155000
1410,0.0194996595654,258.190715133,156100
1420,0.0203556781057,260.038820888,157200
1430,0.0210329200541,261.879822817,158300
1440,0.0202641715159,263.717044907,159400
1450,0.0211123036779,265.545823318,160500
1460,0.0194127482725,267.428467761,161600
1470,0.0196810000372,269.337501312,162700
1480,0.0195348328656,271.200068804,163800
1490,0.0195871208323,272.994218928,164900
1500,0.0192073492396,274.836142135,166000
1510,0.021044032707,276.694419564,167100
1520,0.0191089493097,278.560894794,168200
1530,0.0194746367901,280.439735461,169300
1540,0.0213818789246,282.22680775,170400
1550,0.02074111058,284.062408884,171500
1560,0.0195265293537,285.877688555,172600
1570,0.0202153065331,287.655056648,173700
1580,0.0210269210289,289.505934786,174800
1590,0.0205819223571,291.373268371,175900
1600,0.0198729174212,293.224668703,177000
1610,0.0200364839045,295.04913619,178100
1620,0.0205443777933,296.817899533,179200
1630,0.0193121614712,298.646551755,180300
1640,0.0197541116586,300.477319087,181400
1650,0.0193247144475,302.266431593,182500
1660,0.0208833378719,304.05232202,183600
1670,0.020336722954,305.967159211,184700
1680,0.0204067769492,307.752185469,185800
1690,0.020495989576,309.595811365,186900
1700,0.0194012671475,311.471805099,188000
1710,0.0196948372111,313.34003363,189100
1720,0.0201616684278,315.11936397,190200
1730,0.0206394190035,316.9280603,191300
1740,0.0207068255812,318.75383105,192400
1750,0.0202582656879,320.573125496,193500
1760,0.0197745880189,322.377582033,194600
1770,0.019615338364,324.224866024,195700
1780,0.0204219488353,326.057369215,196800
1790,0.0207298407163,327.862245354,197900
1800,0.0197012137101,329.68838441,199000
1810,0.0202246018807,331.494375384,200100
1820,0.0198520009199,333.353442431,201200
1830,0.0212978633565,335.190311262,202300
1840,0.0201548286689,337.011149721,203400
1850,0.0200036233916,338.917643088,204500
1860,0.02165136378,340.837753519,205600
1870,0.0196888681804,342.666861251,206700
1880,0.0204220561809,344.513714013,207800
1890,0.0203529074871,346.314360276,208900
1900,0.0221699692144,348.177553582,210000
1910,0.0200377179017,349.994911771,211100
1920,0.0193480627711,351.833162177,212200
1930,0.020491298231,353.657491848,213300
1940,0.0190673575905,355.537244902,214400
1950,0.0198231587241,357.373384303,215500
1960,0.0208570713173,359.189084603,216600
1970,0.0202908427425,361.130838225,217700
1980,0.0194472361161,363.025478775,218800
1990,0.0211519407902,364.885176081,219900
2000,0.0193230654334,366.682072599,221000
2010,0.0206021535942,368.454935868,222100
2020,0.0198942512269,370.271602586,223200
2030,0.0190150184002,372.064823225,224300
2040,0.0206454039951,373.881123005,225400
2050,0.0200155694341,375.732600965,226500
2060,0.0202778890007,377.567817036,227600
2070,0.0204804993856,379.430879024,228700
2080,0.0200289845496,381.209099658,229800
2090,0.0201940439735,383.007264215,230900
2100,0.0202182141698,384.832596212,232000
2110,0.0208333359613,386.698337224,233100
2120,0.0198976291242,388.554061818,234200
2130,0.0195797210643,390.422964037,235300
2140,0.020188207535,392.228694085,236400
2150,0.0215134339707,393.999464132,237500
2160,0.0207142903372,395.785254703,238600
2170,0.0199433848955,397.539772778,239700
2180,0.0195691513136,399.405976138,240800
2190,0.0205810739245,401.152244432,241900
2200,0.0193610523081,402.963533951,243000
2210,0.0201776245012,404.796367147,244100
2220,0.020285930162,406.656166018,245200
2230,0.0196642552719,408.4718181,246300
2240,0.0202184948343,410.290493915,247400
2250,0.0204178399528,412.120817364,248500
2260,0.0218084314398,413.986094317,249600
2270,0.0200411037619,415.798398472,250700
2280,0.0209092477381,417.600519327,251800
2290,0.0195902081087,419.380734354,252900
2300,0.0187225203107,421.213013211,254000
2310,0.0199560947119,423.059000437,255100
