iterations,fitness,time,fevals
0,0.0205673984078,1.849039002,1000
10,0.0190396865616,3.728123839,2100
20,0.0209752639008,5.515886915,3200
30,0.0198100137201,7.350852319,4300
40,0.0207204354254,9.178941653,5400
50,0.0206065813955,10.980459607,6500
60,0.0201149046368,12.749604251,7600
70,0.0204656278857,14.577648786,8700
80,0.0199216150427,16.464861319,9800
90,0.0196187506259,18.266895654,10900
100,0.0189172418803,20.028315789,12000
110,0.0201632312378,21.834081402,13100
120,0.0199476522958,23.683790673,14200
130,0.0215514840039,25.496183401,15300
140,0.0196551782565,27.279798674,16400
150,0.0205546156873,29.080331059,17500
160,0.0208892448649,30.927479286,18600
170,0.0192602570503,32.741046694,19700
180,0.0206579229772,34.519021449,20800
190,0.0207763371194,36.406521239,21900
200,0.0207614379105,38.272190436,23000
210,0.0193682375272,40.046389798,24100
220,0.0196521268643,41.87502629,25200
230,0.0201370317713,43.73679117,26300
240,0.019530116602,45.542012702,27400
250,0.0203048516586,47.339621552,28500
260,0.0203283181359,49.147586058,29600
270,0.0199571383278,50.986893164,30700
280,0.0218355900936,52.804321116,31800
290,0.01964399239,54.599196226,32900
300,0.0191966119502,56.416785932,34000
310,0.0210519310555,58.338612046,35100
320,0.0193145316025,60.113061733,36200
330,0.0208786862461,61.959441887,37300
340,0.0198716244986,63.798315028,38400
350,0.0196118434108,65.628262306,39500
360,0.0198196491792,67.505455342,40600
370,0.020706791084,69.287402125,41700
380,0.0204588929353,71.096886705,42800
390,0.0192884416978,72.927408499,43900
400,0.0187800543435,74.720551852,45000
410,0.0215511783913,76.578662056,46100
420,0.0200949730799,78.381116335,47200
430,0.0222192186076,80.164771962,48300
440,0.0196563131462,82.002645513,49400
450,0.0199484709966,83.770790909,50500
460,0.0211362188427,85.53256533,51600
470,0.0199044706153,87.343672919,52700
480,0.0207328303726,89.19009582,53800
490,0.0198335394761,91.053765837,54900
500,0.0207047983381,92.855180515,56000
510,0.0205446386324,94.683104332,57100
520,0.0200546445372,96.518500282,58200
530,0.0199575146453,98.284568529,59300
540,0.0202220691473,100.124901215,60400
550,0.020344084851,102.008369816,61500
560,0.0201917600794,103.846286456,62600
570,0.0217707251963,105.639191796,63700
580,0.0196282267057,107.546899856,64800
590,0.0201873918182,109.430023063,65900
600,0.0200758457741,111.298989232,67000
610,0.0193656452027,113.156148406,68100
620,0.0215145217483,114.972534363,69200
630,0.0202561569466,116.848124909,70300
640,0.02154598682,118.666463538,71400
650,0.020728953688,120.49419756,72500
660,0.0209574034894,122.309112687,73600
670,0.0201200213639,124.182066272,74700
680,0.0200336114406,126.03636073,75800
690,0.0202573707211,127.931683175,76900
700,0.0195778280035,129.78225593,78000
710,0.0197656163381,131.55421331,79100
720,0.0199303289411,133.365772647,80200
730,0.0197087202896,135.115475728,81300
740,0.0211968853337,136.897464573,82400
750,0.0198755234742,138.727431343,83500
760,0.0216007619761,140.50008464,84600
770,0.0216991009879,142.288437279,85700
780,0.0199547427028,144.093522363,86800
790,0.0206846912027,145.964027072,87900
800,0.0213949675188,147.757743573,89000
810,0.0205173664472,149.568098819,90100
820,0.0188562202298,151.406896042,91200
830,0.0204457892087,153.266602239,92300
840,0.0218083920188,155.160227467,93400
850,0.0203845722794,156.969350923,94500
860,0.0207509760705,158.771334304,95600
870,0.021729076418,160.628307445,96700
880,0.0189391994936,162.458790938,97800
890,0.0197341659372,164.268266627,98900
900,0.0198571423628,166.099851277,100000
910,0.0195015004124,167.931934183,101100
920,0.0217340204821,169.728260288,102200
930,0.0190680561525,171.527015434,103300
940,0.0197872186454,173.324034378,104400
950,0.01938069602,175.160647755,105500
960,0.0199401309649,176.969536275,106600
970,0.0214225534888,178.80262732,107700
980,0.0210819209272,180.552471294,108800
990,0.0200140938471,182.41383709,109900
1000,0.020183282652,184.219534308,111000
1010,0.0204806452755,186.10787638,112100
1020,0.0199485522233,187.92517233,113200
1030,0.0188438999153,189.777633465,114300
1040,0.0205419258382,191.589249227,115400
1050,0.0213657201199,193.407054376,116500
1060,0.0186824895543,195.18848341,117600
1070,0.0205453171508,197.005107039,118700
1080,0.0195116828493,198.844800918,119800
1090,0.0208899668007,200.618394302,120900
1100,0.0209399707872,202.454038183,122000
1110,0.0219645872309,204.358574776,123100
1120,0.0206748852038,206.194322617,124200
1130,0.0204784526553,207.997211544,125300
1140,0.020821683248,209.867476871,126400
1150,0.0201206952928,211.682437138,127500
1160,0.0184017672804,213.49026759,128600
1170,0.0200309250209,215.325939855,129700
1180,0.0203908534622,217.181026667,130800
1190,0.020092836734,218.992665,131900
1200,0.0206317274614,220.820087142,133000
1210,0.0202996094009,222.639259161,134100
1220,0.0205517174814,224.447607703,135200
1230,0.0196894925994,226.303517646,136300
1240,0.0194286592743,228.088083949,137400
1250,0.0195877024331,229.974087604,138500
1260,0.0192552045984,231.844599494,139600
1270,0.0199132722977,233.653196994,140700
1280,0.0208224888207,235.474271073,141800
1290,0.0192724226749,237.261160064,142900
1300,0.0205980289319,239.083835264,144000
1310,0.0208015357006,240.981453723,145100
1320,0.0205699103437,242.762660132,146200
1330,0.0210072851249,244.611881064,147300
1340,0.0194340390196,246.431526718,148400
1350,0.0195100779471,248.272157605,149500
1360,0.0207817069179,250.105527017,150600
1370,0.0189744039368,251.871922533,151700
1380,0.0200918037852,253.797439572,152800
1390,0.0206575438041,255.668522901,153900
1400,0.0205730021381,257.44415103,155000
1410,0.0196700539964,259.311412116,156100
1420,0.0194936498185,261.143844861,157200
1430,0.0192699149815,262.958268572,158300
1440,0.0198148217965,264.759260571,159400
1450,0.0208227652989,266.557364257,160500
1460,0.0211717152737,268.356795486,161600
1470,0.0192421108256,270.128113033,162700
1480,0.0199757847502,271.947609244,163800
1490,0.0202638535708,273.767064418,164900
1500,0.020869401666,275.585367823,166000
1510,0.020627464024,277.430958359,167100
1520,0.0210160961413,279.259827051,168200
1530,0.0197998394452,281.039385829,169300
1540,0.0203134002057,282.966221178,170400
1550,0.0211909705918,284.755448245,171500
1560,0.0203767392083,286.562320828,172600
1570,0.0202010092359,288.374223506,173700
1580,0.0210046670382,290.242824446,174800
1590,0.0222887988376,292.087032381,175900
1600,0.0192386095976,293.913538033,177000
1610,0.0196797555386,295.711036767,178100
1620,0.0208157515932,297.553681881,179200
1630,0.0198662682369,299.376159079,180300
1640,0.0203249867045,301.174756575,181400
1650,0.0194637532227,302.959273292,182500
1660,0.0192656786941,304.788818409,183600
1670,0.0206698366369,306.662467911,184700
1680,0.019621139781,308.499025546,185800
1690,0.0201815236334,310.341301328,186900
1700,0.0207710301983,312.179734691,188000
1710,0.0203933160644,313.999615622,189100
1720,0.0196394102942,315.829203486,190200
1730,0.0206982595204,317.692935059,191300
1740,0.0210968627043,319.555089789,192400
1750,0.0208124985211,321.478297136,193500
1760,0.0203470600491,323.291371417,194600
1770,0.0213615353779,325.117153452,195700
1780,0.0192791375875,326.90634598,196800
1790,0.0191928842723,328.754379579,197900
1800,0.0203485472413,330.557260642,199000
1810,0.0200996926546,332.379403047,200100
1820,0.0203244249062,334.169533951,201200
1830,0.0209829487233,336.012894475,202300
1840,0.0193245737344,337.792496342,203400
1850,0.0200286655571,339.790472198,204500
1860,0.0203932543504,341.579947881,205600
1870,0.0209820260341,343.372606657,206700
1880,0.0210609541477,345.206413795,207800
1890,0.0212302207541,347.041165124,208900
1900,0.0209107017691,348.857728908,210000
1910,0.0205691263211,350.742948074,211100
1920,0.0210794636204,352.617756184,212200
1930,0.0206339163024,354.510220069,213300
1940,0.0194165140035,356.32854536,214400
1950,0.0200764675732,358.192696534,215500
1960,0.021651556679,359.991958828,216600
1970,0.0195230427851,361.822324682,217700
1980,0.0194830948213,363.624934217,218800
1990,0.0195472274128,365.454678704,219900
2000,0.0209122738133,367.260641978,221000
2010,0.0204649901135,369.137250923,222100
2020,0.0201752068936,370.936343598,223200
2030,0.0198118810297,372.743794801,224300
2040,0.0201227836475,374.542323902,225400
2050,0.0201638568988,376.374488539,226500
2060,0.0194105229251,378.144967908,227600
2070,0.0205773012208,379.95629607,228700
2080,0.0202143652578,381.761833245,229800
2090,0.020783148803,383.606462492,230900
2100,0.02128377454,385.457843673,232000
2110,0.0210298474226,387.28009893,233100
2120,0.0193188097893,389.107522782,234200
2130,0.022724308985,390.958987064,235300
2140,0.0213424238241,392.781941658,236400
2150,0.0204765232846,394.599718423,237500
2160,0.0197144255024,396.437697644,238600
2170,0.0198882204249,398.275045581,239700
2180,0.0194214270575,400.092967002,240800
2190,0.0217490029249,401.896981366,241900
2200,0.0202111962828,403.698424428,243000
2210,0.0195407670455,405.549056003,244100
2220,0.0205838063429,407.323278961,245200
2230,0.0206910056296,409.17901655,246300
2240,0.0206449548658,411.056153844,247400
2250,0.020803627566,412.933738441,248500
2260,0.0194352636858,414.843420375,249600
2270,0.0215550252415,416.688777001,250700
2280,0.0209009964442,418.637887851,251800
2290,0.0198438328266,420.428532401,252900
2300,0.0197894020019,422.263229356,254000
2310,0.0198492762992,424.117870233,255100
2320,0.0210416102213,425.921786108,256200
2330,0.0190007224821,427.733801638,257300
2340,0.0198170413914,429.555510421,258400
2350,0.0198340527315,431.363278976,259500
2360,0.0198069685613,433.175621091,260600
2370,0.0193415995139,435.049696693,261700
2380,0.0203789876059,436.883182375,262800
2390,0.0204737048198,438.682222386,263900
2400,0.0202280876636,440.456955569,265000
2410,0.021565463608,442.314657798,266100
2420,0.0197339174898,444.146579976,267200
2430,0.02009894934,445.99526948,268300
2440,0.0194770619,447.768883725,269400
2450,0.0189727182278,449.541145121,270500
2460,0.0199012962656,451.305546586,271600
2470,0.0202271629242,453.099034307,272700
2480,0.0195543438193,454.931721822,273800
2490,0.0205672551382,456.790837087,274900
2500,0.0199409805213,458.691706693,276000
2510,0.0203816898745,460.462880953,277100
2520,0.0196217261463,462.361514049,278200
2530,0.020674679918,464.246676448,279300
2540,0.021872621067,466.08950999,280400
2550,0.0211153470648,467.939514726,281500
2560,0.0188052923409,469.839102271,282600
2570,0.0214719305297,471.63175113,283700
2580,0.0193924765673,473.477307126,284800
2590,0.02063359514,475.264423871,285900
2600,0.0197940066515,477.118840414,287000
2610,0.0198458584979,478.945465415,288100
2620,0.0205189222102,480.718633042,289200
2630,0.0205698853585,482.570699539,290300
2640,0.0210952665688,484.38151645,291400
2650,0.0190870291366,486.214295957,292500
2660,0.0196361780948,488.012060746,293600
2670,0.0207678328249,489.785171605,294700
2680,0.0206089182858,491.591152662,295800
2690,0.0204885372658,493.380513441,296900
2700,0.0198559564357,495.206004797,298000
2710,0.0206613500297,497.062681104,299100
2720,0.0208661574129,498.99179571,300200
2730,0.0225329260137,500.798951447,301300
2740,0.0196561728719,502.597237405,302400
2750,0.019238271558,504.415482333,303500
2760,0.0204154964941,506.209319893,304600
2770,0.020205473306,508.027995366,305700
2780,0.0207177030579,509.873098248,306800
2790,0.0202876350305,511.677063026,307900
2800,0.0193806033818,513.554393878,309000
2810,0.0209879054895,515.384939953,310100
2820,0.01967031076,517.220155341,311200
2830,0.0209226380097,519.057929377,312300
2840,0.0205968202307,520.859151865,313400
2850,0.0202965694412,522.69200387,314500
2860,0.0197288863132,524.492824197,315600
2870,0.0209332024272,526.25501309,316700
2880,0.0215885952328,528.048470717,317800
2890,0.019552654182,529.88790196,318900
2900,0.0199049350677,531.731691661,320000
2910,0.019738089178,533.560126046,321100
2920,0.0205003705979,535.390248072,322200
2930,0.0204966439092,537.235951459,323300
2940,0.0198014965396,539.019942904,324400
2950,0.019986675336,540.805674996,325500
2960,0.0186258671248,542.630065197,326600
2970,0.020671452116,544.464644855,327700
2980,0.0219136680364,546.345596528,328800
2990,0.0193390389961,548.136206538,329900
3000,0.0216123547589,550.007903368,331000
