iterations,fitness,time,fevals
0,0.0248118985488,0.00227070800065,427
10,0.0285976320776,0.0045968150007,766
20,0.0287240293675,0.00721325800077,1105
30,0.0321858995671,0.00953115800075,1440
40,0.0332915004266,0.0110604660003,1777
50,0.0367474271221,0.0135818400013,2115
60,0.0356032561401,0.0161613500004,2447
70,0.0377405966695,0.0185493539993,2778
80,0.0375566932587,0.0198105540003,3116
90,0.0394136353757,0.021096718001,3442
100,0.0428063130131,0.0222690040009,3785
110,0.043959141385,0.0234416330004,4119
120,0.0526915588583,0.0246617960001,4447
130,0.0526915588583,0.0268131550001,4780
140,0.0524849880067,0.0278674610017,5110
150,0.0513784024075,0.0288766270005,5446
160,0.04972457788,0.0299993280005,5777
170,0.0539440001118,0.0310816760011,6116
180,0.0539440001118,0.0321930910013,6440
190,0.0550433322532,0.0332504740018,6771
200,0.054769135138,0.0344097660018,7107
210,0.0515113844223,0.035535545001,7443
220,0.0534389979509,0.0366962040007,7774
230,0.0590032400018,0.0378418170003,8116
240,0.052078111123,0.0390045290005,8451
250,0.0553182140049,0.0400369489998,8794
260,0.0592807407469,0.041010207,9132
270,0.0628488120125,0.0419219100004,9468
280,0.0580423334563,0.0428503700005,9799
290,0.0581246700687,0.043763783,10126
300,0.0587695132564,0.0468336840004,10464
310,0.0644235469451,0.0478274600009,10796
320,0.0611894819465,0.048764127001,11131
330,0.0611894819465,0.0497004520003,11462
340,0.0611894819465,0.0518504419997,11795
350,0.0608905887637,0.0527224760008,12123
360,0.0629842480589,0.0536071620008,12463
370,0.0593581301225,0.0545588760015,12799
380,0.059545343971,0.0554921230014,13124
390,0.0578610829447,0.0563887790013,13457
400,0.056976871843,0.057392814002,13788
410,0.058358013626,0.058370175002,14111
420,0.0556534358957,0.0593259930029,14435
430,0.0565991378223,0.060262660003,14768
440,0.0517162528604,0.0612150580018,15103
450,0.056757081463,0.0622283260018,15447
460,0.056757081463,0.063172174001,15780
470,0.0585373536132,0.0641122600009,16116
480,0.0563889430165,0.0650752590009,16461
490,0.052974912786,0.066048859002,16795
500,0.0548075278415,0.0670392160027,17131
510,0.0596278391698,0.0679888770028,17478
520,0.0590724888188,0.0689501660017,17809
530,0.0614050033491,0.0699241080019,18143
540,0.061127797364,0.0709760200007,18480
550,0.0718749554431,0.0719017440006,18814
560,0.0691542875098,0.0728196020009,19149
570,0.0681581935631,0.073812011,19475
580,0.0654176304048,0.0747794549989,19804
590,0.0690372854259,0.0756802149972,20139
600,0.0663627961557,0.0766445819972,20463
610,0.0695067500727,0.0775791969972,20804
620,0.0692344754961,0.0784929519978,21151
630,0.0695588417994,0.0794162819984,21489
640,0.0690631533103,0.0803738089999,21830
650,0.0720447635199,0.0812827760001,22158
660,0.0708483176859,0.0822266249997,22486
670,0.0688232604735,0.0831673960001,22819
680,0.0670933544545,0.0841177419989,23164
690,0.0685237830972,0.0850985239995,23493
700,0.0697340082687,0.0860724659997,23840
710,0.0664386494571,0.0869985319987,24178
720,0.0685103406301,0.0879256229982,24515
730,0.0691312773978,0.0888397199997,24858
740,0.0691331993901,0.0896963650011,25198
750,0.0702805139934,0.0905478810018,25534
760,0.070018807088,0.0914455630027,25875
770,0.070018807088,0.0935743510017,26213
780,0.070018807088,0.094548635001,26544
790,0.0660236137382,0.0955037690001,26874
800,0.0622183895758,0.0964493270003,27206
810,0.0622183895758,0.0974598600005,27538
820,0.0657279301347,0.0984156779996,27871
830,0.0609017410104,0.100691857,28204
840,0.0657193261494,0.103107561001,28534
850,0.0679094372823,0.104084580002,28871
860,0.0666416709954,0.105040397002,29203
870,0.0634514714306,0.108400633002,29533
880,0.0589126461276,0.109520256003,29862
890,0.0604330448803,0.110654926004,30196
900,0.0604330448803,0.111646308003,30536
910,0.0616930119464,0.114152293003,30881
920,0.0602930132198,0.116511572003,31215
930,0.057436621422,0.117549805003,31550
940,0.0597960527136,0.119825984002,31891
950,0.0641461870541,0.122007094002,32238
960,0.0671974716233,0.124144774001,32572
970,0.0693902082019,0.125180613002,32905
980,0.0671581626757,0.126133353002,33233
990,0.0736462068774,0.127040268002,33571
1000,0.0736462068774,0.127932478003,33893
1010,0.0697184814989,0.128895476002,34233
1020,0.0724472743109,0.129809914002,34564
1030,0.0724903187481,0.130770519001,34898
1040,0.0707081547754,0.131810120001,35227
1050,0.0655213785966,0.132787824001,35561
1060,0.0714158342751,0.133735776,35894
1070,0.0714158342751,0.134685096002,36225
1080,0.0655720079738,0.135583462003,36561
1090,0.065429649143,0.136555694004,36898
1100,0.065429649143,0.137559387003,37233
1110,0.0602747332459,0.138522386003,37577
1120,0.0635678941953,0.139444690003,37893
1130,0.0592938148092,0.140411793003,38235
1140,0.0585476524261,0.141351537004,38564
1150,0.0657934149853,0.142355231004,38900
1160,0.0674702191369,0.143371578006,39233
1170,0.0640561520784,0.144280887007,39573
1180,0.0621933136533,0.145266798007,39914
1190,0.065052396397,0.147493048007,40252
1200,0.0702382757754,0.148433819008,40591
1210,0.0720341760557,0.149303117007,40931
1220,0.0688862258858,0.150254488006,41266
1230,0.0713897925027,0.151121050005,41585
1240,0.0717278565202,0.152050535005,41906
1250,0.071868156966,0.152923253005,42232
1260,0.0709622590508,0.153899589006,42568
1270,0.0714733351917,0.154835572006,42913
1280,0.0770779690079,0.155734621005,43249
1290,0.0775809325458,0.156669920005,43581
1300,0.0770691051406,0.157628132005,43921
1310,0.0770691051406,0.158515896006,44251
1320,0.0719749405842,0.159398873006,44593
1330,0.0655860082311,0.161558097006,44931
1340,0.0655860082311,0.162455436006,45263
1350,0.0690039067685,0.163316527007,45595
1360,0.0705758296395,0.164224126007,45928
1370,0.0693859825069,0.165119413008,46258
1380,0.0729181092984,0.166071468007,46592
1390,0.073443946388,0.166980093007,46916
1400,0.0726977415343,0.167906842007,47251
1410,0.0715051726917,0.168761777006,47577
1420,0.0711791097845,0.169709045005,47914
1430,0.0660096109156,0.170570478005,48245
1440,0.0660096109156,0.173339100003,48591
1450,0.0660096109156,0.174252513003,48932
1460,0.0710401621984,0.175242528003,49271
1470,0.0659796992278,0.176195609003,49610
1480,0.0671183701983,0.177148691004,49946
1490,0.0702659609005,0.178039533004,50278
1500,0.0678838754199,0.178987143005,50614
1510,0.0681250596417,0.179900555004,50946
1520,0.0676731193476,0.180835854004,51271
1530,0.0703024815533,0.181753028004,51601
1540,0.0728759452532,0.182745095004,51933
1550,0.0687644292115,0.183663637004,52281
1560,0.0766757057778,0.184690585005,52614
1570,0.0759737321468,0.185589635004,52953
1580,0.0762551716525,0.186482871004,53285
1590,0.0744389459077,0.187433216002,53620
1600,0.0708233379802,0.188343209002,53959
1610,0.0695994623744,0.189360924001,54296
1620,0.0724119300419,0.190289041002,54637
1630,0.0745799213076,0.191199376002,54981
1640,0.069290080758,0.192104239002,55316
1650,0.0757490456792,0.194432740002,55642
1660,0.0760138072303,0.195412154002,55978
1670,0.0746827040801,0.196286581002,56316
1680,0.0714156787958,0.197219144002,56656
1690,0.069889787038,0.198186931002,56988
1700,0.069889787038,0.199107867002,57318
1710,0.0716770413944,0.201248966001,57646
1720,0.0716770413944,0.203424263002,57975
1730,0.0682220838638,0.205554761002,58315
1740,0.0739903920904,0.207528635001,58650
1750,0.0655626269928,0.209472415001,58974
1760,0.0665952829177,0.211471253,59308
1770,0.0650887595077,0.212579932,59648
1780,0.0713586665797,0.213767608,59992
1790,0.0672181652146,0.214981616,60331
1800,0.0686852913255,0.216070803001,60667
1810,0.0686852913255,0.217200001,60997
1820,0.0666935084681,0.218252255001,61338
1830,0.0702667384707,0.220308887001,61671
1840,0.0691880719341,0.221406624001,62009
1850,0.0755294353646,0.223575081,62351
1860,0.072086114583,0.224631781,62689
1870,0.072086114583,0.226662423,63028
1880,0.0713344615841,0.227758450001,63360
1890,0.0702603149475,0.229793537001,63684
1900,0.0684194841542,0.230934020001,64023
1910,0.0627263881556,0.233333310001,64362
1920,0.0665271292951,0.234318195,64690
1930,0.0684613637698,0.235376262999,65027
1940,0.0652339187225,0.236270525,65353
1950,0.0645199737268,0.238530631001,65693
1960,0.0645199737268,0.239492261,66031
1970,0.0639809731635,0.241665848,66359
1980,0.0606350973947,0.242724599999,66690
1990,0.0623982413993,0.244963846,67029
2000,0.0633703670706,0.245989084,67370
2010,0.0630807308769,0.249974107001,67704
2020,0.0673388993916,0.25096207,68037
2030,0.0712599290495,0.253318955001,68371
2040,0.0712802551801,0.255520242003,68699
2050,0.0701500857036,0.257769405001,69035
2060,0.0768100107549,0.259869809002,69365
2070,0.0752882343087,0.260799636002,69703
2080,0.0732828669758,0.261691505002,70034
2090,0.0764186734559,0.262588161002,70381
2100,0.0746623723008,0.263479003002,70703
2110,0.0690058669068,0.264448499001,71038
