iterations,fitness,time,fevals
0,0.0194932655786,3.11200001306e-05,11
10,0.0202152168934,6.53180013614e-05,21
20,0.0206582682086,0.000105329001599,31
30,0.0207688385575,0.000147049002408,41
40,0.0214143142198,0.000173381002242,51
50,0.0223645540086,0.000200055001187,61
60,0.0225688744503,0.000222625001697,71
70,0.0226883382968,0.000247931000558,81
80,0.0236232236437,0.00027357900035,91
90,0.0236239815367,0.000290678000965,101
100,0.0244147646933,0.000305382001898,111
110,0.0252764800893,0.000320771001498,121
120,0.025441466991,0.000333081999997,131
130,0.0262542370191,0.000348128000041,141
140,0.0271351212175,0.000375143999918,151
150,0.0274902136987,0.000402159999794,161
160,0.0276516271992,0.000427808001405,171
170,0.0279194062265,0.000455166002212,181
180,0.0284700108982,0.000484234002215,191
190,0.0286132837079,0.000512618002176,201
200,0.0286132837079,0.000540660001207,211
210,0.0286132837079,0.000564256000871,221
220,0.0289219919181,0.000585116000366,231
230,0.029235489978,0.000610080000115,241
240,0.0292610677371,0.000631283000985,251
250,0.0297402288219,0.000650092000797,261
260,0.0300546873631,0.000675740000588,271
270,0.0301736165345,0.000702072000422,281
280,0.030257350708,0.000727720002033,291
290,0.0316428253241,0.000753368003643,301
300,0.0316428253241,0.00077662300464,311
310,0.0316994820479,0.000801587004389,321
320,0.0316994820479,0.000827236004625,331
330,0.0318551367766,0.000851516004332,341
340,0.0318551367766,0.000875455003552,351
350,0.0323173314926,0.000902471003428,361
360,0.0323428318411,0.000930513002459,371
370,0.032396461801,0.000957529002335,381
380,0.033039503541,0.000994462001472,391
390,0.033527544323,0.00103207900065,401
400,0.0335592304068,0.00107208900044,411
410,0.0335834330502,0.00111346800077,421
420,0.03360468876,0.00114937500075,431
430,0.03360468876,0.00118630799989,441
440,0.03360468876,0.00122666099924,451
450,0.03360468876,0.00126667199947,461
460,0.0339070656171,0.00130531499963,471
470,0.0339428118744,0.0013477199991,481
480,0.0339428118744,0.00139320199924,491
490,0.0343503545931,0.00144107800043,501
500,0.0343503545931,0.00147938000009,511
510,0.0343503545931,0.00152349500058,521
520,0.0343503545931,0.00156282200078,531
530,0.0354987780508,0.00160591100212,541
540,0.0355844047513,0.00164318600218,551
550,0.0355844047513,0.00167533200329,561
560,0.0355979114012,0.00170713600346,571
570,0.0357608404987,0.00175638000292,581
580,0.0357608404987,0.00179604900404,591
590,0.035889191281,0.00183571800517,601
600,0.0360107592746,0.00187436200576,611
610,0.0364122019332,0.00191745100528,621
620,0.0364122019332,0.00195677800548,631
630,0.0364122019332,0.00199918300495,641
640,0.0364122019332,0.00203953600612,651
650,0.0365131821647,0.00208159900467,661
660,0.0365131821647,0.00210861500454,671
670,0.0365131821647,0.00213768300455,681
680,0.0365131821647,0.00216948700472,691
690,0.0365515393871,0.00219547700544,701
700,0.0365515393871,0.00222283500625,711
710,0.0366194120127,0.00224403700668,721
720,0.0371598487832,0.00226387100702,731
730,0.0371598487832,0.00228883500677,741
740,0.0371598487832,0.00231414200789,751
750,0.0371598487832,0.00233979000768,761
760,0.0371598487832,0.00238424700729,771
770,0.0371598487832,0.00242425800752,781
780,0.0371598487832,0.00245948200791,791
790,0.0371726931044,0.00249299500683,801
800,0.037329662478,0.00251898500574,811
810,0.0374255393345,0.00253984500523,821
820,0.0374255393345,0.00257917200543,831
830,0.0374255393345,0.00262226100676,841
840,0.0374255393345,0.00266090400692,851
850,0.0375013567663,0.00269646900779,861
860,0.0375013567663,0.00273955800731,871
870,0.0375013567663,0.00278572500793,881
880,0.037513038944,0.00283052400846,891
890,0.0376042803787,0.00285617200825,901
900,0.0376542485814,0.00287498000762,911
910,0.0376542485814,0.00289139500637,921
920,0.0376542485814,0.00290575800682,931
930,0.0376542485814,0.00291943700722,941
940,0.0376581916986,0.00293174800754,951
950,0.0376581916986,0.00294371700693,961
960,0.0377620462553,0.00296115800666,971
970,0.0377620462553,0.00300219500605,981
980,0.0377620462553,0.00304460000552,991
990,0.0377620462553,0.00308495300487,1001
1000,0.0380857942085,0.0031283840035,1011
1010,0.0380857942085,0.00317113100391,1021
1020,0.0386192492798,0.00322037500337,1031
1030,0.0386192492798,0.00326141200276,1041
1040,0.0386192492798,0.00330142300299,1051
1050,0.0386192492798,0.00334348500292,1061
1060,0.0386192492798,0.00337255300292,1071
1070,0.0386192492798,0.00339580700347,1081
1080,0.0387136257188,0.0034269270036,1091
1090,0.0387136257188,0.00345873000333,1101
1100,0.0387136257188,0.00347993200376,1111
1110,0.0387136257188,0.00349634700251,1121
1120,0.038730394715,0.00351344600131,1131
1130,0.038730394715,0.00353088600241,1141
1140,0.0388831799229,0.00355619300171,1151
1150,0.0388831799229,0.00357431700286,1161
1160,0.0388831799229,0.00361638000322,1171
1170,0.0388831799229,0.00366015300278,1181
1180,0.0388831799229,0.00369161500385,1191
1190,0.0389796507841,0.00373367800421,1201
1200,0.0393834297868,0.00376274600421,1211
1210,0.0393834297868,0.00378258100318,1221
1220,0.03946545473,0.00380515100369,1231
1230,0.03946545473,0.00382977300433,1241
1240,0.03946545473,0.00385063300382,1251
1250,0.0395238553156,0.00386944200363,1261
1260,0.0395238553156,0.00389543200436,1271
1270,0.0395342256958,0.00392313200427,1281
1280,0.0395537260131,0.00395049000508,1291
1290,0.0396153530325,0.00399118400492,1301
1300,0.0396153530325,0.00401683200471,1311
1310,0.0396153530325,0.00406026200471,1321
1320,0.0396153530325,0.00408009600505,1331
1330,0.0396153530325,0.00410608600578,1341
1340,0.0396153530325,0.00412968200544,1351
1350,0.0396153530325,0.00415909200456,1361
1360,0.0396153530325,0.00418371400519,1371
1370,0.0396876333285,0.00422646000516,1381
1380,0.0396876333285,0.00427980800487,1391
1390,0.0396876333285,0.00432255500527,1401
1400,0.0396876333285,0.00436256600551,1411
1410,0.0399194779249,0.00440462900588,1421
1420,0.0401694338215,0.00444532400616,1431
1430,0.0409594710946,0.00448909700572,1441
1440,0.0409782617348,0.00453150200519,1451
1450,0.0409782617348,0.00457082900539,1461
1460,0.0413545373092,0.00461152400567,1471
1470,0.0414756802966,0.00465598100527,1481
1480,0.0414756802966,0.00467615700472,1491
1490,0.0414756802966,0.00471719400593,1501
1500,0.0414756802966,0.00475754700528,1511
1510,0.0414756802966,0.00479755800552,1521
1520,0.0417058721262,0.0048488540051,1531
1530,0.0417058721262,0.00487176600473,1541
1540,0.0417058721262,0.00491246100501,1551
1550,0.0417058721262,0.00496102100624,1561
1560,0.0417058721262,0.00499932200728,1571
1570,0.0419319652606,0.00504275300773,1581
1580,0.0419319652606,0.00506942700849,1591
1590,0.0419319652606,0.0050937070082,1601
1600,0.0419319652606,0.00511901300706,1611
1610,0.0419349002218,0.00514466100685,1621
1620,0.0419349002218,0.00517270300588,1631
1630,0.0419349002218,0.00519937700665,1641
1640,0.0426802804569,0.00522844500665,1651
1650,0.0429667908409,0.00525751200803,1661
1660,0.0430603117761,0.00529205100793,1671
1670,0.0431380021191,0.00533582400749,1681
