iterations,fitness,time,fevals
0,0.0199825674418,1.82884407,1000
10,0.0201479352745,3.655286457,2100
20,0.0203940253782,5.463272165,3200
30,0.020617660027,7.370036034,4300
40,0.0191916711652,9.167441409,5400
50,0.020015661307,10.882672144,6500
60,0.020217312292,12.653568721,7600
70,0.0201927500763,14.524316573,8700
80,0.0205728531785,16.317505751,9800
90,0.0188308755469,18.102005711,10900
100,0.0195941994419,19.885060148,12000
110,0.0202433565173,21.716499801,13100
120,0.0200876832881,23.515258367,14200
130,0.0205364588401,25.386345115,15300
140,0.0208105249476,27.227718086,16400
150,0.0219747066649,29.009177556,17500
160,0.0203818473008,30.783481904,18600
170,0.0196376541571,32.578862793,19700
180,0.01984529791,34.354083973,20800
190,0.0198933575155,36.192645234,21900
200,0.0206835624094,38.044448069,23000
210,0.0203329679172,39.880733151,24100
220,0.0197899153019,41.785259485,25200
230,0.020820765544,43.627395742,26300
240,0.020364560321,45.462336866,27400
250,0.0203114184216,47.335155371,28500
260,0.0205918183791,49.113163297,29600
270,0.0201292719817,50.917403364,30700
280,0.0197831433969,52.743539,31800
290,0.0206729443723,54.552332792,32900
300,0.0210445774009,56.388880168,34000
310,0.0198531176554,58.213429729,35100
320,0.0209655781874,60.029489443,36200
330,0.0200208602412,61.838368045,37300
340,0.01973011095,63.626197807,38400
350,0.0201309642412,65.460181061,39500
360,0.0184940514237,67.295241192,40600
370,0.0191253525603,69.06049212,41700
380,0.020366186109,70.921363764,42800
390,0.0209754666321,72.740047444,43900
400,0.0213887879857,74.598597426,45000
410,0.0208271741121,76.416961703,46100
420,0.0217415789237,78.217394574,47200
430,0.0201472728295,80.088155764,48300
440,0.0221154819641,81.955175758,49400
450,0.0200031936036,83.736883842,50500
460,0.0209632180733,85.578019483,51600
470,0.0199628325128,87.444490267,52700
480,0.0207097234544,89.242617207,53800
490,0.022865768301,91.088646496,54900
500,0.0209121147179,92.85371481,56000
510,0.0209897156784,94.743101955,57100
520,0.020759452979,96.553553638,58200
530,0.0207458643209,98.395100674,59300
540,0.0195099275299,100.252428441,60400
550,0.0196884110773,102.104110902,61500
560,0.0200555660803,103.92494765,62600
570,0.0210652577849,105.758024332,63700
580,0.0196377940118,107.597303396,64800
590,0.0210089526592,109.418497166,65900
600,0.0193545750528,111.244413938,67000
610,0.0194095322054,113.085017468,68100
620,0.0196093679843,114.879756814,69200
630,0.0209481752901,116.719992038,70300
640,0.0195830623463,118.53329339,71400
650,0.0198039247029,120.365167008,72500
660,0.0210640717627,122.229876968,73600
670,0.0204315751436,124.141173018,74700
680,0.0214948573907,125.939275336,75800
690,0.0208659608038,127.784405233,76900
700,0.0202643723225,129.590952257,78000
710,0.019669792669,131.402267766,79100
720,0.0221053464387,133.232449296,80200
730,0.0205253273971,135.037077162,81300
740,0.020991974862,136.856897222,82400
750,0.019471858294,138.7042308,83500
760,0.0191097380869,140.462848801,84600
770,0.0206800081907,142.270024373,85700
780,0.0218358961983,144.105038679,86800
790,0.0204237016277,145.882989838,87900
800,0.0188168386543,147.690542949,89000
810,0.0215140701962,149.462499646,90100
820,0.0201535481756,151.404630123,91200
830,0.0202308137204,153.246177843,92300
840,0.0205437658538,155.060590611,93400
850,0.0193443631283,156.915712647,94500
860,0.0206623278525,158.788193624,95600
870,0.0199902547286,160.545726542,96700
880,0.0197348556522,162.357886385,97800
890,0.0200294906488,164.181203129,98900
900,0.0205153560211,166.013055886,100000
910,0.0209264477273,167.806620551,101100
920,0.0216410808554,169.612542104,102200
930,0.0198774637456,171.370093146,103300
940,0.0208483822151,173.190339647,104400
950,0.0209216215232,174.982926951,105500
960,0.0217202637032,176.791892756,106600
970,0.0199050026843,178.576176931,107700
980,0.0202710493351,180.422747222,108800
990,0.0208546804956,182.257960215,109900
1000,0.0198332466354,184.036495123,111000
1010,0.0197554898697,185.857166698,112100
1020,0.0196612332762,187.717661828,113200
1030,0.021074949299,189.547148809,114300
1040,0.0208298984754,191.396433006,115400
1050,0.020495552821,193.204469668,116500
1060,0.0222744337643,195.031220515,117600
1070,0.0209297453994,196.855798459,118700
1080,0.0199648650465,198.632144392,119800
1090,0.0200306661705,200.386903217,120900
1100,0.0195126284051,202.243632188,122000
1110,0.0201776386378,204.062568246,123100
1120,0.0205037986703,205.860829924,124200
1130,0.0202548668513,207.699813864,125300
1140,0.02044859581,209.550043961,126400
1150,0.0206224358159,211.273762833,127500
1160,0.0205509857366,213.109762024,128600
1170,0.020217037558,214.948526076,129700
1180,0.0211062276583,216.791988166,130800
1190,0.018825857439,218.596361603,131900
1200,0.0201556533363,220.389284725,133000
1210,0.0199755919403,222.17298857,134100
1220,0.0189629620021,224.038965544,135200
1230,0.0208728048828,225.785710208,136300
1240,0.0189407809102,227.641481652,137400
1250,0.0193677749335,229.521402273,138500
1260,0.0218862585603,231.34136391,139600
1270,0.0206202683658,233.118419097,140700
1280,0.0203763781418,234.866778562,141800
1290,0.0199930432642,236.679125123,142900
1300,0.0211263793162,238.499791568,144000
1310,0.0195784503253,240.335226502,145100
1320,0.0197533770915,242.093376341,146200
1330,0.0209934419254,243.941442084,147300
1340,0.0199703209659,245.752471703,148400
1350,0.0214383824483,247.533969474,149500
1360,0.0216521741142,249.323772083,150600
1370,0.0198915281227,251.117705738,151700
1380,0.0201610560377,252.935748217,152800
1390,0.021651895713,254.710679404,153900
1400,0.0208191652428,256.484075469,155000
1410,0.0206579772586,258.312039981,156100
1420,0.0204219317591,260.180458307,157200
1430,0.0200486976402,261.962221792,158300
1440,0.0211203442563,263.77019519,159400
1450,0.0208392997765,265.607920324,160500
1460,0.0201422927807,267.460798668,161600
1470,0.0204458237838,269.225936745,162700
1480,0.0209828905162,270.984207642,163800
1490,0.0203354435426,272.794053346,164900
1500,0.0201099320857,274.624940369,166000
1510,0.0192623929639,276.514925627,167100
1520,0.0200634470228,278.317508146,168200
1530,0.0193977989787,280.165075975,169300
1540,0.0197125727532,282.01559162,170400
1550,0.0207783305046,283.813151567,171500
1560,0.0205585137584,285.647663855,172600
1570,0.0210258785375,287.424024151,173700
1580,0.0219113374491,289.241350195,174800
1590,0.0209604204381,291.015760897,175900
1600,0.0226946148419,292.808362563,177000
1610,0.0199601060578,294.649442462,178100
1620,0.0203899797109,296.468862754,179200
1630,0.020963812958,298.270712423,180300
1640,0.020783220849,300.102204739,181400
1650,0.0192494429394,301.847875947,182500
1660,0.0220737336637,303.700901681,183600
1670,0.0201678236187,305.525686861,184700
1680,0.0218488770514,307.366802667,185800
1690,0.0195163948236,309.223347997,186900
1700,0.0201192485886,311.089927871,188000
1710,0.0201638932612,312.864633696,189100
1720,0.0210379669148,314.641733681,190200
1730,0.0197313339643,316.467645665,191300
1740,0.020356954597,318.232423643,192400
1750,0.0201707102645,319.988789403,193500
1760,0.0192251763298,321.81427392,194600
1770,0.0193068451759,323.596217283,195700
1780,0.0207721619435,325.511581798,196800
1790,0.0199144714041,327.302150771,197900
1800,0.0201196074584,329.102476604,199000
1810,0.0194854617672,330.938679954,200100
1820,0.0201818276826,332.755011196,201200
1830,0.0209671644763,334.557098879,202300
1840,0.0197807742475,336.412625469,203400
1850,0.0214440966946,338.183038495,204500
1860,0.021474169326,340.02103926,205600
1870,0.0213298408375,341.872796955,206700
1880,0.0198318744293,343.629299505,207800
1890,0.0215283641738,345.458241721,208900
1900,0.0213766088507,347.343908189,210000
1910,0.0201496489936,349.171613486,211100
1920,0.0201047777001,350.948856759,212200
1930,0.0197880426495,352.806529921,213300
1940,0.0200569622878,354.634741339,214400
1950,0.0202556995022,356.435094871,215500
1960,0.0203772995242,358.252819998,216600
1970,0.0195036290897,360.020347448,217700
1980,0.0198523607395,361.908338997,218800
1990,0.0206881202745,363.7641207,219900
2000,0.0198202506862,365.603370012,221000
2010,0.0197586258578,367.445636902,222100
2020,0.0203450703649,369.21478565,223200
2030,0.0200537407314,371.063685469,224300
2040,0.0197983285531,372.898950442,225400
2050,0.0206796406941,374.753494199,226500
2060,0.0202939114635,376.59593618,227600
2070,0.0189173782301,378.358987532,228700
2080,0.0198177890294,380.16226289,229800
2090,0.0193408069543,382.032609265,230900
2100,0.0214915630773,383.872660848,232000
2110,0.0204802827526,385.723945935,233100
2120,0.0195057413498,387.567330739,234200
2130,0.0193538087943,389.436240823,235300
2140,0.0208838752107,391.297119648,236400
2150,0.0216388122047,393.135080402,237500
2160,0.0197266440579,394.951027949,238600
2170,0.020889701216,396.768832072,239700
2180,0.0201177423476,398.590816144,240800
2190,0.0211665063965,400.402368983,241900
2200,0.0199592215917,402.194208731,243000
2210,0.0212176704804,404.057445125,244100
2220,0.0194474086192,405.839877511,245200
2230,0.0202761349757,407.674284813,246300
2240,0.0207237517991,409.466898791,247400
2250,0.0206330688041,411.316642259,248500
2260,0.0201219086126,413.175795484,249600
2270,0.0214988692859,415.030544084,250700
2280,0.0204023300099,416.871813437,251800
2290,0.0202502159762,418.707685756,252900
2300,0.0201032501226,420.515598623,254000
2310,0.0207331217848,422.318146603,255100
2320,0.0193308951373,424.217318308,256200
2330,0.0201515043558,426.047496419,257300
2340,0.0215569020253,427.89135896,258400
2350,0.0211153894742,429.674836418,259500
2360,0.0200321320929,431.481323254,260600
2370,0.0197426486276,433.258742643,261700
2380,0.0203512363923,435.025897683,262800
2390,0.0194992193458,436.861470091,263900
2400,0.0193245858659,438.676865007,265000
2410,0.0200863238534,440.522934991,266100
2420,0.0195483351482,442.405935771,267200
2430,0.0203449266459,444.255001446,268300
2440,0.0207409214685,446.018231309,269400
2450,0.021284642139,447.820560083,270500
2460,0.0200038011288,449.607590309,271600
2470,0.0211989394804,451.411634083,272700
2480,0.0198789561715,453.172715323,273800
2490,0.0196099219058,455.019515079,274900
2500,0.0214422872376,456.83141468,276000
2510,0.0206023227772,458.602619375,277100
2520,0.0204808442318,460.423406537,278200
2530,0.0193831347546,462.256715419,279300
2540,0.0206860187709,464.059670348,280400
2550,0.019375615953,465.882342129,281500
2560,0.020134229097,467.663940441,282600
2570,0.0211229054479,469.495914599,283700
2580,0.0210613623815,471.288878758,284800
2590,0.0199180949068,473.056769726,285900
2600,0.0195446918133,474.834491762,287000
2610,0.0198313780925,476.63177471,288100
2620,0.0193722558072,478.39443074,289200
2630,0.0207757957263,480.177213307,290300
2640,0.0206247240221,481.970439076,291400
2650,0.0204482715558,483.866510445,292500
2660,0.0197241677084,485.602617666,293600
2670,0.0204720884854,487.426381712,294700
2680,0.0214939644271,489.166441126,295800
2690,0.0212096797577,491.067774448,296900
2700,0.0217606304322,492.801037129,298000
2710,0.0206143983445,494.606236775,299100
2720,0.0197542166697,496.40945776,300200
2730,0.0212587189902,498.218820939,301300
2740,0.0208199191041,500.013967234,302400
2750,0.0200964639065,501.75789711,303500
2760,0.0199601177204,503.542306105,304600
2770,0.0198692301633,505.380341409,305700
2780,0.0204948612806,507.121029714,306800
2790,0.0203322461508,508.947392762,307900
2800,0.0227203468994,510.750645208,309000
2810,0.0202072014139,512.636772999,310100
2820,0.0199029027097,514.412576219,311200
2830,0.0198553907735,516.280397459,312300
2840,0.0207037403493,518.08871454,313400
2850,0.0209411044183,519.919969184,314500
2860,0.0204471512984,521.676332551,315600
2870,0.0212937281508,523.453588477,316700
2880,0.0199664778482,525.260016152,317800
2890,0.0192245784619,527.073195419,318900
2900,0.0208881040711,528.85083675,320000
2910,0.0190932560518,530.580010448,321100
2920,0.0213488210551,532.349225539,322200
2930,0.0200683509272,534.173968998,323300
2940,0.0199431552807,536.008408104,324400
2950,0.0206627752161,537.83468771,325500
2960,0.0206773627602,539.618301616,326600
2970,0.0183453014519,541.525464911,327700
2980,0.0196077842975,543.388961547,328800
2990,0.0192496397821,545.137704707,329900
3000,0.0210888389652,546.947773379,331000
