iterations,fitness,time,fevals
0,0.028845824387,0.00242254300065,463
10,0.039073660826,0.00464776700028,831
20,0.044317049421,0.00688154099953,1191
30,0.0471453665465,0.00912318099836,1564
40,0.0491044023506,0.0112471809971,1929
50,0.0549430909868,0.0133267249967,2303
60,0.0554300336823,0.0153881439965,2674
70,0.0650550762515,0.017394505996,3038
80,0.0661639182277,0.022356206995,3404
90,0.066395967329,0.0243157179957,3772
100,0.0610492769451,0.0261880249964,4139
110,0.0657073427778,0.0280216889969,4507
120,0.0741836820083,0.0298847629983,4875
130,0.0743647420206,0.0316226749983,5245
140,0.0771719170117,0.0334508679989,5611
150,0.0728645286744,0.0351956189988,5977
160,0.0711395086449,0.0369348989989,6340
170,0.0687436805204,0.0387497549982,6714
180,0.0710511071379,0.0405358849985,7087
190,0.0719023609647,0.0423750209993,7451
200,0.0687363502481,0.0473787839983,7819
210,0.064738158222,0.049243909998,8181
220,0.0670826161936,0.0511069839977,8548
230,0.0656886912766,0.0529173939976,8911
240,0.0712921758962,0.0547565299967,9275
250,0.0734961545298,0.0565652299956,9645
260,0.0762069793996,0.0582679189956,10005
270,0.083216967524,0.0599647939962,10381
280,0.0844358379268,0.0616172129958,10744
290,0.0806219952785,0.0632901499957,11109
300,0.0832862398606,0.0649562479957,11478
310,0.0750268573146,0.066676376995,11848
320,0.073108653053,0.0684112109957,12218
330,0.0784165658511,0.0702164909962,12579
340,0.0761639102894,0.0744634659968,12947
350,0.0795050004106,0.0762013779968,13312
360,0.0899519350267,0.0805926659959,13680
370,0.088388042238,0.082337758995,14049
380,0.0914941344674,0.0840517329943,14415
390,0.0900249520873,0.0857540799934,14784
400,0.0858308537009,0.0873832439938,15153
410,0.0837697413718,0.0890640459947,15516
420,0.0892894936203,0.0908241869947,15886
430,0.0966858411943,0.0924564289944,16253
440,0.0976351018605,0.0941228679949,16622
450,0.0924203843973,0.0957780219942,16989
460,0.0961656585319,0.0973688849954,17357
470,0.0939059416289,0.0989843699954,17724
480,0.0912500018526,0.100541719996,18099
490,0.0866370321114,0.102161650995,18464
500,0.089854564138,0.103798680995,18834
510,0.088105447138,0.105399460994,19197
520,0.088453566774,0.107069661994,19566
530,0.0890194702656,0.108643768994,19940
540,0.0898787781891,0.110215138993,20300
550,0.0892134894732,0.111829597992,20667
560,0.0882020068529,0.113438242992,21030
570,0.0902899901915,0.115062276993,21396
580,0.0897385108111,0.116671948992,21767
590,0.0862272266591,0.118276490992,22133
600,0.0880815967727,0.119902919992,22499
610,0.0901862871427,0.121640831992,22864
620,0.0874854442081,0.123252554993,23233
630,0.0772669184202,0.127289899992,23600
640,0.0806308066369,0.128976515993,23969
650,0.0818315786909,0.130747256993,24335
660,0.0853647844913,0.135555068993,24707
670,0.0885602105977,0.137311447994,25083
680,0.0849291884926,0.138986778995,25436
690,0.0797265472255,0.140682969995,25804
700,0.0888093940285,0.142358299994,26164
710,0.0787164969418,0.144149559994,26530
720,0.0799626408065,0.145892942994,26899
730,0.0874189540547,0.147704036994,27272
740,0.0822909388834,0.149454259992,27643
750,0.0818583938493,0.151186357993,28010
760,0.0898769729816,0.152884599993,28375
770,0.086363148014,0.157246477993,28743
780,0.0927368936106,0.158883165994,29110
790,0.0979182816464,0.160588590994,29479
800,0.0906901199508,0.162290253993,29850
810,0.0848156692639,0.163951221994,30216
820,0.0821075055321,0.165696314993,30582
830,0.0952545795953,0.167456112993,30953
840,0.0943641290692,0.169173163993,31320
850,0.0908294588858,0.171008195992,31692
860,0.091594178364,0.172825102993,32051
870,0.0947047601625,0.174478546993,32417
880,0.0948215765753,0.176066331993,32779
890,0.0953442335911,0.177740635992,33149
900,0.0962492916927,0.179257631993,33512
910,0.0962492916927,0.180881323993,33880
920,0.092409875654,0.182522799993,34254
930,0.0979156993728,0.184124606993,34622
940,0.10307516429,0.185696318993,34990
950,0.0950864409216,0.187277264993,35363
960,0.0939789375454,0.188835981993,35727
970,0.0934685676831,0.190415217994,36090
