iterations,fitness,time,fevals
0,0.0342365917087,0.00935093699991,644
10,0.0455840701544,0.0128192369993,1187
20,0.0518575934476,0.0163114749994,1736
30,0.055469102675,0.019652560999,2282
40,0.0594011249008,0.0229758649984,2826
50,0.065299306441,0.0261404929988,3370
60,0.0609150526256,0.0293133279993,3915
70,0.0702325897974,0.032410586,4466
80,0.0733763063678,0.0353033440006,5011
90,0.0738904305518,0.0382039680007,5555
100,0.0747834889772,0.0411596499998,6101
110,0.0808638839036,0.0439634939994,6646
120,0.0786159471662,0.0468032459994,7190
130,0.0840746445415,0.0495732350009,7734
140,0.0870940775422,0.0522867990021,8285
150,0.0869211403558,0.0549415430014,8837
160,0.092487898099,0.0575631160009,9378
170,0.0897242520823,0.0602062329999,9918
180,0.0866964913214,0.0628814949996,10452
190,0.0809781879967,0.0656063439983,11003
200,0.0862220784748,0.0685411649993,11541
210,0.0821918217553,0.0713911759995,12095
220,0.0855571630398,0.0741358599989,12637
230,0.0857125304706,0.076881226998,13180
240,0.0862423648454,0.0795889769979,13726
250,0.0860079772217,0.0823623859978,14272
260,0.082516264676,0.0851905109976,14818
270,0.0764763960449,0.087920488997,15367
280,0.0783816574473,0.0907280949978,15920
290,0.0786357441556,0.0934796179972,16466
300,0.0831072200605,0.0962834629972,17015
310,0.0791528730705,0.099054135997,17557
320,0.0813329479693,0.101803263999,18104
330,0.0901146962011,0.104546921999,18650
340,0.0940193211813,0.107232785998,19209
350,0.0811064548939,0.110045521998,19756
360,0.077784462307,0.116456849999,20303
370,0.0792769414757,0.121993751,20853
380,0.084956055881,0.124579075,21401
390,0.0799649542759,0.127208854999,21955
400,0.0843846937204,0.129844448998,22501
410,0.0823817390291,0.132585713,23046
420,0.0783115300612,0.139334569998,23590
430,0.0815730666643,0.142274178999,24138
440,0.0808578776094,0.145003132,24688
450,0.0762300771386,0.147827153,25237
460,0.0732148853377,0.150732222,25793
470,0.0789930239469,0.153520678001,26348
480,0.0772558695971,0.156334097999,26892
490,0.0763556584341,0.159112293999,27444
500,0.0847577354847,0.161823462999,27992
510,0.0800795191464,0.164645432,28535
520,0.0809409018824,0.167411318,29082
530,0.0849337986042,0.170180281999,29632
540,0.0905245546801,0.172823056999,30178
550,0.0910761862578,0.175477458999,30734
560,0.0936765464242,0.182123723998,31283
570,0.092653159636,0.184645439998,31832
580,0.0920343956281,0.187293343999,32381
590,0.0852131500968,0.189958006,32925
600,0.0786539748454,0.193540867,33473
610,0.0807996718612,0.196304359,34028
620,0.0725972528819,0.199117779001,34578
630,0.0828430501786,0.201897000999,35128
640,0.0790644579292,0.204505579,35669
650,0.0850764445379,0.207172291999,36223
660,0.0819463556285,0.209711790998,36774
670,0.0897890363639,0.212185971997,37323
680,0.0905021580025,0.214628008996,37880
690,0.0927569645202,0.217044738996,38427
700,0.0874994919983,0.223157865996,38972
710,0.0843045923613,0.225807138997,39517
720,0.0916396452092,0.228282688997,40061
730,0.0879994731419,0.230856042997,40607
740,0.0907225579011,0.233488216996,41148
750,0.0891728142978,0.236040710995,41690
760,0.0947847363163,0.238594913995,42237
770,0.0892516483421,0.240993177995,42784
780,0.0890222577622,0.249194056996,43337
790,0.0892751100851,0.251705171997,43885
800,0.0877191888664,0.254137290998,44433
810,0.0866583603735,0.256562569999,44977
820,0.086962319073,0.259051798997,45520
830,0.0861961285496,0.261537949998,46062
840,0.0868460140729,0.263979644,46617
850,0.0859031699775,0.266504096,47168
860,0.0893345300189,0.272461282999,47716
870,0.0888080835771,0.274854416999,48261
880,0.083606635628,0.277420932,48818
890,0.0874449624993,0.280030878001,49362
900,0.0860761803966,0.282598076001,49908
910,0.0837389007642,0.285244955001,50462
920,0.0858015305002,0.287897648001,51013
930,0.0827519026444,0.290509304001,51557
940,0.081635589438,0.293165758001,52099
950,0.0762402020845,0.295898473001,52653
960,0.0802736617298,0.298495424002,53196
970,0.0830330257311,0.301126230002,53744
980,0.0839067848779,0.303897245001,54297
990,0.0894185977589,0.306542072001,54846
1000,0.0931200902163,0.309166722001,55396
1010,0.0856790190614,0.311733921002,55948
1020,0.0826516824894,0.314465267003,56492
1030,0.0803229731785,0.317269453004,57041
1040,0.0898966573335,0.319966944004,57598
1050,0.084127924861,0.322636393004,58150
1060,0.0839561414722,0.325259675004,58698
1070,0.0854315471845,0.327855600004,59244
1080,0.0871536765611,0.330484013004,59787
1090,0.0848330091068,0.333091222003,60342
1100,0.0870679505143,0.335675520002,60890
1110,0.0867339487346,0.338246138001,61440
1120,0.0813233682944,0.340935763001,61993
1130,0.0911994406176,0.343575461002,62543
1140,0.09037278747,0.346360840002,63094
1150,0.0944343180399,0.349018319002,63629
1160,0.0981723980409,0.351672038001,64182
1170,0.0854265840913,0.354272066001,64733
1180,0.0910149279402,0.360693312001,65279
1190,0.0938312746119,0.363371310001,65827
1200,0.0899647960605,0.365964156999,66371
1210,0.0892755593909,0.368545376999,66928
1220,0.0883203637988,0.371288008999,67479
1230,0.0920961847928,0.373896928999,68020
1240,0.0943697390428,0.376437112,68567
1250,0.0970699625209,0.378963616,69112
1260,0.0956595954219,0.381507902999,69662
1270,0.0953997166512,0.383957462998,70208
1280,0.0932592084839,0.390150953997,70757
1290,0.0939360941178,0.392647705996,71309
1300,0.0868064088118,0.395128727996,71861
1310,0.086971616626,0.397604960997,72408
1320,0.0881998911077,0.403494778999,72956
1330,0.0867198703747,0.405985375999,73515
1340,0.0899690062108,0.408496148999,74067
1350,0.0838115982409,0.411062663999,74609
1360,0.0832476657507,0.413760497,75163
1370,0.0886619740245,0.416477823001,75714
1380,0.0896855198428,0.419191045001,76269
1390,0.086286889319,0.421931624001,76813
1400,0.0879600969067,0.424540202001,77351
1410,0.0928638816852,0.427097825001,77896
1420,0.0942034721297,0.429735813001,78437
1430,0.0839119889227,0.432556757001,78989
1440,0.0797349766317,0.435360943002,79536
1450,0.0847810528304,0.438212664001,80092
1460,0.0848615651334,0.440919388002,80633
1470,0.0898616298353,0.446771589002,81179
1480,0.0968661357418,0.453068014001,81727
1490,0.0862478972255,0.455690955001,82268
1500,0.085201970889,0.458262941002,82815
1510,0.0896683325379,0.460928287002,83363
1520,0.0864728341951,0.463532761003,83906
1530,0.0840632565887,0.469721807003,84462
1540,0.0882506394768,0.472383732003,85013
1550,0.0856797058636,0.475109606003,85551
1560,0.0754804094432,0.477993131004,86105
1570,0.0794325261065,0.480773721003,86649
1580,0.0759525997574,0.486916942004,87198
1590,0.0851732531329,0.492903881002,87753
1600,0.0909532929927,0.495539474003,88297
1610,0.0938587832435,0.498151813003,88847
1620,0.0971306395053,0.500694048003,89392
1630,0.090369288822,0.503276293002,89942
1640,0.0902600125943,0.509893490003,90489
1650,0.0859763140565,0.512575592003,91039
1660,0.0889103691857,0.515289839004,91587
