iterations,fitness,time,fevals
2540,0.0528733299052,0.00693078600307,2551
2550,0.0528733299052,0.00696498400248,2561
2560,0.0528733299052,0.00699336800244,2571
2570,0.0528733299052,0.00702995900247,2581
2580,0.0528733299052,0.00706313100272,2591
2590,0.053275992287,0.0070969870012,2601
2600,0.053275992287,0.00712981700053,2611
2610,0.053275992287,0.00716777600064,2621
2620,0.053275992287,0.00721291599984,2631
2630,0.053275992287,0.00725634699847,2641
2640,0.053275992287,0.0073131149984,2651
2650,0.053275992287,0.007328503998,2661
2660,0.053275992287,0.00735107399851,2671
2670,0.053275992287,0.00736817199868,2681
2680,0.053275992287,0.00738356099828,2691
2690,0.053275992287,0.00742288799847,2701
2700,0.053275992287,0.00745434899727,2711
2710,0.053275992287,0.00749880599869,2721
2720,0.0538662292568,0.00752889999785,2731
2730,0.0538662292568,0.00756583299699,2741
2740,0.0540447410694,0.00759729499623,2751
2750,0.0540447410694,0.00762909799596,2761
2760,0.0540447410694,0.00767423899742,2771
2770,0.0540447410694,0.00771424999766,2781
2780,0.0540447410694,0.00775049899858,2791
2790,0.0540447410694,0.00779529699867,2801
2800,0.0540447410694,0.00783770199814,2811
2810,0.0540447410694,0.00787497699821,2821
2820,0.0543347685477,0.00791396199747,2831
2830,0.0543347685477,0.00795328899767,2841
2840,0.0544267694589,0.00799706099679,2851
2850,0.0549842138203,0.00803843999529,2861
2860,0.0549842138203,0.00808563299506,2871
2870,0.0549842138203,0.008120855995,2881
2880,0.0549842138203,0.00815436899575,2891
2890,0.0549842138203,0.00818993499524,2901
2900,0.0549842138203,0.00823439199485,2911
2910,0.0549842138203,0.00827679699432,2921
2920,0.0551584209055,0.00830620599481,2931
2930,0.0552742678035,0.00833869399503,2941
2940,0.0552742678035,0.00838041499446,2951
2950,0.0554365520259,0.00842008399559,2961
2960,0.0555040074595,0.00843752499532,2971
2970,0.0555040074595,0.0084590699953,2981
2980,0.0555040074595,0.00848198299536,2991
2990,0.0555040074595,0.00850113299384,3001
3000,0.0555040074595,0.00853020099385,3011
