iterations,fitness,time,fevals
0,0.0201075781192,1.19699998322e-05,11
10,0.0206453757872,2.975300049e-05,21
20,0.0202781005187,4.78769998153e-05,31
30,0.0204165202529,6.49760004308e-05,41
40,0.0206569346805,8.92570005817e-05,51
50,0.0207789588818,0.000115589000416,61
60,0.0207789588818,0.000152521999553,71
70,0.0213528094008,0.000196978000531,81
80,0.0215551643861,0.00022878100026,91
90,0.0226065260276,0.000260926999545,101
100,0.0226462132041,0.000293413999316,111
110,0.0230507122032,0.000325558999975,121
120,0.0236502530715,0.000356679000106,131
130,0.0248664046925,0.000403187999837,141
140,0.0248884013061,0.000418576000811,151
150,0.0253177198232,0.000432254999396,161
160,0.0257059094408,0.000445249999757,171
170,0.0261744677992,0.000463716998638,181
180,0.0268019571802,0.000481841998408,191
190,0.0273288862851,0.00049517899788,201
200,0.0284345385845,0.000510909998411,211
210,0.028579863012,0.000526982998053,221
220,0.0288346107005,0.000566309998248,231
230,0.0300302914553,0.000580672996875,241
240,0.0316423245059,0.00059742999656,251
250,0.0319842531857,0.000613844995314,261
260,0.034177649175,0.000629917994956,271
270,0.034859409051,0.000648384993838,281
280,0.0353592115717,0.000663089995214,291
290,0.036440693702,0.000676426994687,301
300,0.036440693702,0.000689421995048,311
310,0.0372001427871,0.000702416995409,321
320,0.0373935864976,0.000719856994692,331
330,0.0377070547333,0.000736270993002,341
340,0.0377070547333,0.000752342994019,351
350,0.0381161906441,0.000766021994423,361
360,0.0381161906441,0.000785855994764,371
370,0.0382817764702,0.000799876994279,381
380,0.0385520665072,0.000813555994682,391
390,0.0385540208591,0.000826208994113,401
400,0.0386789842521,0.000858696994328,411
410,0.0386789842521,0.000880924995727,421
420,0.0388068568515,0.000894261995199,431
430,0.0389916850387,0.000908282996534,441
440,0.0391496281473,0.000939060995734,451
450,0.0392638638657,0.000972231995547,461
460,0.0397090076108,0.000989330994344,471
470,0.0397423591541,0.00100369399297,481
480,0.0401394333097,0.00103754899283,491
490,0.0401930312559,0.0010683259934,501
500,0.0401930312559,0.0011011549941,511
510,0.0401930312559,0.00111962199298,521
520,0.0401930312559,0.00114971599396,531
530,0.0401930312559,0.00117809899348,541
540,0.0405046536993,0.00120921899361,551
550,0.0405046536993,0.00124239099205,561
560,0.0405046536993,0.00127282699214,571
570,0.0405046536993,0.00130292099311,581
580,0.0405046536993,0.00133369799369,591
590,0.0405046536993,0.0013754179945,601
600,0.0408534848334,0.00140687999374,611
610,0.0408534848334,0.00143765699431,621
620,0.0410774284092,0.00146775099529,631
630,0.0410774284092,0.00150092299555,641
640,0.0410774284092,0.00153204199523,651
650,0.0410990269547,0.00157718199625,661
660,0.0415611894772,0.00159735899615,671
670,0.0419324406137,0.00161616799596,681
680,0.0419324406137,0.00163634399541,691
690,0.0421563310439,0.00167703899569,701
700,0.0422140675163,0.00170884199542,711
710,0.0422140675163,0.00173072799589,721
720,0.043407632206,0.00174509099634,731
730,0.043407632206,0.00176082199687,741
740,0.0437634157318,0.00177484299638,751
750,0.043805883338,0.00179228399611,761
760,0.043805883338,0.00180698899749,771
770,0.043805883338,0.0018240879981,781
780,0.043805883338,0.00184118699872,791
790,0.0447916342562,0.00188564399832,801
800,0.0447916342562,0.00191813199854,811
810,0.0447916342562,0.00194856699818,821
820,0.0448982006913,0.00198618399736,831
830,0.0452509896213,0.00201730399749,841
840,0.0452509896213,0.00204773999758,851
