iterations,fitness,time,fevals
0,0.0168817654757,3.86430001527e-05,11
10,0.0168589083329,7.01040007698e-05,21
20,0.0174360901764,9.81459998002e-05,31
30,0.0173699655789,0.000126529999761,41
40,0.0168643333418,0.000158675999046,51
50,0.0161775749754,0.000188085998161,61
60,0.0167411980203,0.000216127997192,71
70,0.0165714508923,0.000243143997068,81
80,0.0174020377074,0.000270159996944,91
90,0.0179070668197,0.000298885997836,101
100,0.0180615743548,0.000311538997266,111
110,0.0182728443327,0.000341631997799,121
120,0.0182350271767,0.000354284997229,131
130,0.0183936749338,0.000383694996344,141
140,0.0180038510334,0.000401819996114,151
150,0.0181205672211,0.000414472995544,161
160,0.0184983834817,0.000426783995863,171
170,0.0172968013519,0.000439094996182,181
180,0.0172808782764,0.000457561995063,191
190,0.0180482364431,0.000471240995466,201
200,0.0175065623781,0.000483893994897,211
210,0.0180625932375,0.000496204995216,221
220,0.0176391826497,0.0005129619949,231
230,0.0171793624811,0.000528692995431,241
240,0.0170750357419,0.000541345994861,251
250,0.016758316821,0.000556733994017,261
260,0.0170010682344,0.000571780992686,271
270,0.017038232714,0.000591615993471,281
280,0.0166480959392,0.000607004993071,291
290,0.0178683951309,0.000621709992629,301
300,0.0182220856704,0.000640517991997,311
310,0.0172091326285,0.000671636993502,321
320,0.0174893170554,0.000684631993863,331
330,0.0168504982632,0.000697626994224,341
340,0.0162837946375,0.000709937994543,351
350,0.016330036933,0.000728062994312,361
360,0.0168364292988,0.00074584599497,371
370,0.0170140412228,0.000757472995247,381
380,0.0179637506817,0.000769441994635,391
390,0.0185048175065,0.00078654099525,401
400,0.0177146735358,0.00080192999485,411
410,0.0177648751031,0.000829629994769,421
420,0.0176035805552,0.00085801399473,431
430,0.0170622068215,0.000891185994988,441
440,0.0171968689423,0.000918201994864,451
450,0.0182931054426,0.000945901994783,461
460,0.017851381264,0.000973943995632,471
470,0.017141041684,0.00100574699718,481
480,0.0179154421117,0.00103378899621,491
490,0.0174772241421,0.00106148899613,501
500,0.0164407621835,0.00110491999658,511
510,0.0167951294212,0.00114937699618,521
520,0.0179189998543,0.00118938799642,531
530,0.0185369514323,0.00121845599642,541
540,0.0189973056702,0.00123384499784,551
550,0.0205302134639,0.00125196999761,561
560,0.0199820479148,0.00127112099653,571
570,0.0198929468397,0.00128821899671,581
580,0.0192675338273,0.0013042909959,591
590,0.021327558082,0.00132002199643,601
600,0.0214357696244,0.00134908999644,611
610,0.0216559366507,0.00138499699642,621
620,0.0223282931511,0.00141372299549,631
630,0.0223922419695,0.0014427909955,641
640,0.0227834573673,0.00147698799628,651
650,0.0228337679998,0.00150537199625,661
660,0.0229730711685,0.00153341399709,671
670,0.0231843079683,0.00156248099847,681
680,0.0234512080761,0.00159291599812,691
690,0.0236743789371,0.00162232499679,701
700,0.0236743789371,0.00165105099586,711
710,0.0240184259013,0.00168114499684,721
720,0.0240221506267,0.00171055499777,731
730,0.0246364988418,0.00174030599737,741
740,0.0250329604005,0.00177005799742,751
750,0.0257133136891,0.00180220299808,761
760,0.0257821877947,0.00183571599882,771
770,0.0259247927532,0.00187093899876,781
780,0.0264847108208,0.00191607899797,791
790,0.0265183372636,0.00194617299712,801
800,0.0266518619661,0.00197866099734,811
810,0.0267760055986,0.00201046499751,821
820,0.0270296642278,0.0020409009976,831
830,0.027222211902,0.00205731599817,841
840,0.0273623576896,0.00207270499777,851
850,0.0273995932913,0.00209048699617,861
860,0.027509161285,0.00210382399564,871
870,0.027509161285,0.00211955499617,881
880,0.0279796515875,0.00213767899731,891
890,0.028125853645,0.002154435997,901
900,0.028125853645,0.0021681149974,911
910,0.028125853645,0.00218829099686,921
920,0.0287098445085,0.00220538899703,931
930,0.0289292210679,0.00222214599671,941
940,0.0289292210679,0.00227412599816,951
950,0.0293324226781,0.00231174299734,961
960,0.0294018640674,0.00235688399698,971
970,0.0294018640674,0.00239039699773,981
980,0.0295369874672,0.0024358799983,991
990,0.0298066390931,0.00245058499786,1001
1000,0.0298066390931,0.00246494799831,1011
1010,0.0301111828688,0.00248033699972,1021
