iterations,fitness,time,fevals
0,0.02438394589,0.00126017399998,553
10,0.0284585027434,0.00246323800093,1022
20,0.028641130665,0.00360885100235,1465
30,0.0357171866347,0.00477532400328,1910
40,0.0366035042599,0.00587271800396,2375
50,0.0375631193376,0.00707578300353,2832
60,0.0381715827669,0.00820805900366,3291
70,0.0381435754032,0.00929519500278,3751
80,0.0398681875902,0.0103433450022,4207
90,0.0376003172191,0.0114886160027,4669
100,0.0367516882456,0.0126174720026,5119
110,0.037541648575,0.0153556580026,5589
120,0.0395568941858,0.0165228150036,6054
130,0.0391215297482,0.0176506450025,6512
140,0.0423843761534,0.0203956700025,6971
150,0.043310986437,0.0214971680016,7433
160,0.0388601110034,0.0226509880013,7881
170,0.0465398010247,0.0237459890013,8354
180,0.0477724758024,0.0262536850023,8805
190,0.0469629227774,0.0273657840025,9262
200,0.0431238210871,0.0284693340018,9715
210,0.0439503239534,0.0296074240014,10159
220,0.0439430313223,0.0306716470004,10614
230,0.0424829014049,0.03186069,11058
240,0.0401322646281,0.0329693700005,11515
250,0.0433657554831,0.0340913870004,11963
260,0.0415268611122,0.0352650410005,12421
270,0.0413751932356,0.0364773390011,12870
280,0.0420260094922,0.0376379980025,13334
290,0.0452482326221,0.0387634350027,13773
300,0.0434577133856,0.0398751930024,14220
310,0.0437546144728,0.0409941320031,14681
320,0.0438180692712,0.0421818080031,15131
330,0.0474262048578,0.0433089550024,15591
340,0.0493108723539,0.0444114800011,16045
350,0.0486875010268,0.0454702310017,16502
360,0.0493878402744,0.0465518950004,16959
370,0.0472462285186,0.0476489480006,17409
380,0.0531478922097,0.0487073580007,17855
390,0.0494431423922,0.0498321100004,18310
400,0.0495280675845,0.0509862719991,18764
410,0.0458679559648,0.0521055529989,19217
420,0.0442879074358,0.0532491140002,19680
430,0.0463704571196,0.0544084060002,20125
440,0.0451771799415,0.055478100001,20577
450,0.0490421980561,0.0565334310013,21009
460,0.0508797830965,0.0577050330012,21469
470,0.0500468803877,0.0603707200007,21924
480,0.0517965589448,0.0614865810021,22382
490,0.0515234423722,0.0626174890022,22830
500,0.0568352714862,0.0637583140033,23281
510,0.0546219437159,0.0669318330038,23736
520,0.0528724385237,0.0680425650044,24196
530,0.0578340545132,0.0691731310035,24655
540,0.0578340545132,0.0702934380024,25110
550,0.0569884682748,0.0713757860012,25557
560,0.0538963861822,0.0724321430025,26017
570,0.0554373802993,0.073490894003,26469
580,0.0597806591236,0.0760461240043,26931
590,0.0577609432357,0.0771643790031,27380
600,0.0574833866905,0.079900171002,27826
610,0.0575963760545,0.0810471520017,28270
620,0.0524740424378,0.0821267640022,28726
630,0.0533724756803,0.0832022730028,29186
640,0.0545648359813,0.0843229220045,29636
650,0.0543590738972,0.0855071780043,30087
660,0.057710859758,0.0865488310046,30545
