iterations,fitness,time,fevals
1230,0.0377531563511,211.692765441,136300
1240,0.0376911131126,213.397178855,137400
1250,0.0375755686944,215.093902983,138500
1260,0.0365765600674,216.785449626,139600
1270,0.037596574793,218.429063142,140700
1280,0.0365224702008,220.097453357,141800
1290,0.0380655823114,221.804242806,142900
1300,0.0375314121317,223.46267679,144000
1310,0.0378542572711,225.204446075,145100
1320,0.0391420438146,226.947535721,146200
1330,0.0378936519673,228.709192845,147300
1340,0.0371695701431,230.416699072,148400
1350,0.0387502695754,232.121178145,149500
1360,0.0381463471659,233.820138784,150600
1370,0.0373774287844,235.529988216,151700
1380,0.0370048012033,237.218842155,152800
1390,0.0395638599554,238.905076915,153900
1400,0.0375920317496,240.635879778,155000
1410,0.038064534489,242.3236117,156100
1420,0.0370615458125,243.988506257,157200
1430,0.0387501386962,245.654288578,158300
1440,0.0373896813481,247.328726603,159400
1450,0.0390503239494,249.110353298,160500
1460,0.0380035285149,250.817678963,161600
1470,0.0382084266812,252.548949646,162700
1480,0.0375141172824,254.294987108,163800
1490,0.0376125488463,256.04061591,164900
1500,0.0371125396463,257.742530519,166000
1510,0.0380764203706,259.464910905,167100
1520,0.0394132664457,261.129942252,168200
1530,0.0376437788306,262.800464675,169300
1540,0.0381435053154,264.498345701,170400
1550,0.0381587330363,266.16692537,171500
1560,0.0389457212727,267.908715173,172600
1570,0.039317201463,269.577407693,173700
1580,0.0396890467918,271.219070248,174800
1590,0.0379772581695,272.947733037,175900
1600,0.0381301902172,274.742318836,177000
1610,0.0372873133667,276.385279182,178100
1620,0.0373743406516,278.111647326,179200
1630,0.0382119014659,279.8187979,180300
1640,0.0386754594718,281.594290608,181400
1650,0.0373955259927,283.263354512,182500
1660,0.0372304745334,285.01385405,183600
1670,0.0376534086915,286.676545269,184700
1680,0.0381827017287,288.430790107,185800
1690,0.0374586480954,290.063403346,186900
1700,0.0384462732296,291.762268574,188000
1710,0.0365817315293,293.411596818,189100
1720,0.0379150308276,295.121428468,190200
1730,0.0390686720896,296.808185765,191300
1740,0.0366923999579,298.516399535,192400
1750,0.0388444968366,300.220694284,193500
1760,0.0382419868207,301.959133426,194600
1770,0.0396909902982,303.622595112,195700
1780,0.0396475531847,305.256521873,196800
1790,0.0380352835432,306.978668348,197900
1800,0.0388213133299,308.714949976,199000
1810,0.0386532108657,310.424482741,200100
1820,0.0385215324958,312.154096218,201200
1830,0.0388448516805,313.913680638,202300
1840,0.0385029474161,315.692541106,203400
1850,0.0378490398322,317.366875172,204500
1860,0.038749135338,319.108113713,205600
1870,0.0379925965552,320.795268725,206700
1880,0.0396130591646,322.525344893,207800
1890,0.0395222620934,324.241813916,208900
1900,0.0387958954898,325.97958142,210000
1910,0.0395424378948,327.719943481,211100
1920,0.0379731873954,329.486713458,212200
1930,0.0385058083987,331.173426298,213300
1940,0.0375617445901,332.91751143,214400
1950,0.0383732561723,334.597376241,215500
1960,0.0395677241581,336.301964062,216600
1970,0.0392270280862,337.963898493,217700
1980,0.0388272225177,339.646468318,218800
1990,0.0395589842614,341.325078768,219900
2000,0.0384093523789,343.003406748,221000
2010,0.0389435523737,344.717050382,222100
2020,0.0392835890056,346.373058061,223200
2030,0.0393309048093,348.077981358,224300
2040,0.0377285219523,349.773481562,225400
2050,0.03829614334,351.484719409,226500
2060,0.0394066405313,353.21631189,227600
2070,0.0390337350037,354.880462654,228700
2080,0.0384225512447,356.640765219,229800
2090,0.0382964229381,358.305283605,230900
2100,0.0392007406081,359.958993903,232000
2110,0.0386485286231,361.642496292,233100
2120,0.0405023454259,363.350682363,234200
2130,0.0386490895245,365.08507903,235300
2140,0.038678513227,366.834508874,236400
2150,0.0394448951259,368.606777792,237500
2160,0.0376405896582,370.350090405,238600
2170,0.0382933950419,372.033388293,239700
2180,0.0392919996419,373.723653558,240800
2190,0.0392463774346,375.403666444,241900
2200,0.0396535861185,377.104742191,243000
2210,0.0382312589991,378.752903961,244100
2220,0.0385541118034,380.415358192,245200
2230,0.0380668113147,382.134994236,246300
2240,0.0387053807368,383.843076347,247400
2250,0.0382635905562,385.562288686,248500
2260,0.0393137209663,387.196223312,249600
2270,0.0386059732972,388.90595066,250700
2280,0.0391846197764,390.627067451,251800
2290,0.0386529052253,392.322743088,252900
2300,0.0384975481418,393.981915053,254000
2310,0.0390699669863,395.722548983,255100
2320,0.0391610007041,397.394349363,256200
2330,0.040657101006,399.075593013,257300
2340,0.0396724946131,400.791357227,258400
2350,0.0387898116056,402.529361378,259500
2360,0.0398881154824,404.157818949,260600
2370,0.0401803568153,405.870964326,261700
2380,0.0392019973446,407.600309354,262800
2390,0.040478350221,409.340408438,263900
2400,0.0380690077592,410.994872105,265000
2410,0.0408289771367,412.670987171,266100
2420,0.0399181899574,414.393900352,267200
2430,0.0397547106527,416.052778219,268300
2440,0.0385508775027,417.713956203,269400
2450,0.0383830030484,419.365491204,270500
2460,0.0371694571194,421.124234025,271600
2470,0.0383737194595,422.827696751,272700
2480,0.0395300557266,424.531401252,273800
2490,0.0395080869271,426.234381794,274900
2500,0.0391109098282,427.956410972,276000
2510,0.0401251652482,429.67373493,277100
2520,0.0389451813217,431.439790865,278200
2530,0.0401792814713,433.112079242,279300
2540,0.0382804971705,434.792110252,280400
2550,0.0406170469415,436.53533532,281500
2560,0.0401269003878,438.237264293,282600
2570,0.0401187814965,439.952542221,283700
2580,0.0391991747688,441.709422652,284800
2590,0.0387032400327,443.501498362,285900
2600,0.0396231111472,445.181736609,287000
2610,0.0394239695921,446.896893478,288100
2620,0.0396272710515,448.624355255,289200
2630,0.0411048294604,450.338400024,290300
2640,0.0391956947671,452.034637866,291400
2650,0.0405327407368,453.698098185,292500
2660,0.0395250882467,455.361322541,293600
2670,0.0385989868687,457.049516812,294700
2680,0.0390865549377,458.756085004,295800
2690,0.0385676764793,460.501117746,296900
2700,0.0405592582509,462.224773694,298000
2710,0.0383829978623,463.863940864,299100
2720,0.039482968148,465.589832638,300200
2730,0.0398689754391,467.267877463,301300
2740,0.0400574113577,468.920714702,302400
2750,0.0402245440436,470.600200948,303500
2760,0.0402520034728,472.312390166,304600
2770,0.0393137931848,474.014213469,305700
2780,0.0395001001283,475.764792003,306800
2790,0.0403376300459,477.450496704,307900
2800,0.0402088782864,479.168584289,309000
2810,0.0413489531486,480.860678774,310100
2820,0.0386465905158,482.585553517,311200
2830,0.0400802035309,484.27096241,312300
2840,0.0409645491887,485.97863039,313400
2850,0.0404615045504,487.72376675,314500
2860,0.0399076224635,489.429574391,315600
2870,0.0389739310857,491.13879083,316700
2880,0.04005446216,492.859900098,317800
2890,0.0387387963683,494.543040677,318900
2900,0.0412563891826,496.264476188,320000
2910,0.0404774366432,498.007909176,321100
2920,0.0393082101473,499.689437006,322200
2930,0.0394902120898,501.35530448,323300
2940,0.0404737912419,503.049575629,324400
2950,0.0384138975887,504.70763994,325500
2960,0.0385089292076,506.381078375,326600
2970,0.0391917379952,508.101682547,327700
2980,0.038893716965,509.824140219,328800
2990,0.040972982829,511.517391601,329900
3000,0.0393813316332,513.2054036,331000
